<x>,<y>,<z>,<t>
0.041768,0.061026,0.330533,28.000000
0.041374,0.062651,0.330708,63.000000
0.041291,0.058850,0.330838,92.000000
0.041049,0.058322,0.330941,126.000000
0.040981,0.057463,0.331021,156.000000
0.040978,0.057529,0.331088,207.000000
0.041155,0.057858,0.331149,237.000000
0.042463,0.058569,0.331208,271.000000
0.045347,0.059637,0.331269,303.000000
0.049172,0.072483,0.331530,335.000000
0.054013,0.069869,0.331741,365.000000
0.058870,0.075053,0.332073,399.000000
0.064002,0.072360,0.332309,431.000000
0.069326,0.074694,0.332618,463.000000
0.074609,0.072956,0.332849,492.000000
0.080639,0.071900,0.333031,526.000000
0.085766,0.069200,0.333170,556.000000
0.090106,0.064393,0.333276,607.000000
0.094043,0.059439,0.333353,639.000000
0.097525,0.053265,0.333393,670.000000
0.100301,0.047409,0.333393,702.000000
0.103115,0.039328,0.333310,734.000000
0.105730,0.030575,0.332995,767.000000
0.107150,0.023616,0.332365,799.000000
0.107985,0.014176,0.331396,831.000000
0.108362,0.005324,0.329970,861.000000
0.108405,-0.000151,0.328114,895.000000
0.107718,-0.008879,0.325780,925.000000
0.106191,-0.016678,0.323185,960.000000
0.102956,-0.026551,0.320563,1006.000000
0.098818,-0.035494,0.317345,1039.000000
0.094147,-0.044249,0.313724,1072.000000
0.089438,-0.052081,0.309384,1104.000000
0.083869,-0.058383,0.305619,1137.000000
0.079424,-0.063359,0.302071,1165.000000
0.073685,-0.066216,0.299086,1199.000000
0.067592,-0.068143,0.296243,1229.000000
0.059466,-0.070649,0.293595,1264.000000
0.051728,-0.072291,0.291141,1293.000000
0.042779,-0.073699,0.288916,1327.000000
0.033619,-0.074450,0.286812,1357.000000
0.023167,-0.075204,0.285011,1408.000000
0.013080,-0.075716,0.283514,1436.000000
0.003312,-0.075699,0.282262,1470.000000
-0.006484,-0.075812,0.281182,1504.000000
-0.016820,-0.075662,0.280427,1535.000000
-0.025519,-0.075670,0.279884,1568.000000
-0.033413,-0.075593,0.279487,1599.000000
-0.040638,-0.075417,0.279223,1632.000000
-0.045138,-0.074887,0.279064,1663.000000
-0.048543,-0.073919,0.279014,1696.000000
-0.051119,-0.072819,0.279049,1729.000000
-0.054192,-0.070511,0.279748,1774.000000
-0.057603,-0.063211,0.281733,1807.000000
-0.059154,-0.056764,0.283996,1839.000000
-0.060579,-0.050546,0.286159,1871.000000
-0.061518,-0.042167,0.288166,1903.000000
-0.061900,-0.034251,0.290001,1935.000000
-0.061802,-0.028672,0.291615,1967.000000
-0.061328,-0.021495,0.293234,1998.000000
-0.060082,-0.014026,0.294661,2030.000000
-0.057934,-0.008536,0.296198,2062.000000
-0.055273,-0.002482,0.297933,2094.000000
-0.052525,0.004443,0.300457,2126.000000
-0.048825,0.008645,0.303330,2174.000000
-0.044932,0.014356,0.305964,2207.000000
-0.041230,0.019468,0.308475,2241.000000
-0.036624,0.025965,0.310976,2272.000000
-0.032639,0.029982,0.313749,2304.000000
-0.027583,0.034236,0.316253,2334.000000
-0.022274,0.036980,0.318461,2366.000000
-0.015421,0.039764,0.320177,2399.000000
-0.009195,0.042745,0.321766,2432.000000
-0.003403,0.044406,0.323161,2463.000000
0.002128,0.046386,0.324291,2496.000000
0.006662,0.047960,0.325364,2527.000000
0.010204,0.050201,0.326470,2577.000000
0.012618,0.053346,0.327900,2607.000000
0.014431,0.056236,0.329076,2641.000000
0.015320,0.058853,0.330371,2672.000000
0.016064,0.060023,0.331450,2704.000000
0.016325,0.060360,0.332153,2736.000000
0.016445,0.061306,0.332662,2768.000000
0.016432,0.061361,0.333060,2800.000000
