<x>,<y>,<z>,<t>
-0.014508,0.054469,0.255174,17.000000
-0.014802,0.054511,0.255146,49.000000
-0.014840,0.054712,0.255118,81.000000
-0.014912,0.054723,0.255091,113.000000
-0.014939,0.054652,0.255064,145.000000
-0.014991,0.054648,0.255040,177.000000
-0.015051,0.054552,0.255017,225.000000
-0.015108,0.054480,0.254996,257.000000
-0.015192,0.054227,0.254976,289.000000
-0.015243,0.053740,0.254958,321.000000
-0.015393,0.053030,0.254942,353.000000
-0.015897,0.052962,0.254928,385.000000
-0.016186,0.052689,0.254916,416.000000
-0.016322,0.052214,0.254906,449.000000
-0.016696,0.052099,0.254897,481.000000
-0.016926,0.051958,0.254890,512.000000
-0.017059,0.051858,0.254886,545.000000
-0.017177,0.051744,0.254883,594.000000
-0.017392,0.051854,0.254881,625.000000
-0.017512,0.051968,0.254880,657.000000
-0.017559,0.052033,0.254880,689.000000
-0.017595,0.052036,0.254880,721.000000
-0.017449,0.052075,0.254880,753.000000
-0.017221,0.052347,0.254880,785.000000
-0.016112,0.052522,0.254881,817.000000
-0.013617,0.052590,0.254886,849.000000
-0.010670,0.052633,0.254899,881.000000
-0.007890,0.052666,0.254930,913.000000
-0.004689,0.053585,0.254976,948.000000
-0.002012,0.054753,0.255051,993.000000
0.000807,0.056393,0.255152,1028.000000
0.003341,0.057328,0.255328,1057.000000
0.005325,0.059822,0.255593,1091.000000
0.007185,0.062431,0.255969,1121.000000
0.009271,0.065354,0.256529,1152.000000
0.011049,0.071246,0.257193,1184.000000
0.013196,0.076254,0.257977,1216.000000
0.015556,0.082092,0.258850,1249.000000
0.018393,0.087183,0.259711,1281.000000
0.020113,0.093313,0.260565,1312.000000
0.022776,0.095786,0.261488,1345.000000
0.025458,0.098101,0.262596,1392.000000
0.027991,0.100072,0.263749,1424.000000
0.030563,0.100883,0.264875,1456.000000
0.033528,0.101292,0.265973,1488.000000
0.035071,0.101893,0.266870,1520.000000
0.036300,0.102105,0.267630,1551.000000
0.036662,0.102709,0.268325,1584.000000
0.036872,0.102914,0.268988,1616.000000
0.036953,0.103074,0.269596,1648.000000
0.037101,0.103228,0.270088,1681.000000
0.037866,0.102671,0.270522,1712.000000
0.038796,0.101945,0.270906,1744.000000
0.039283,0.100914,0.271268,1793.000000
0.041500,0.097757,0.271601,1824.000000
0.042558,0.096902,0.271843,1856.000000
0.044805,0.093184,0.272026,1888.000000
0.046917,0.087105,0.272165,1920.000000
0.050361,0.080987,0.272274,1952.000000
0.052786,0.074776,0.272360,1984.000000
0.056085,0.066599,0.272427,2017.000000
0.058690,0.060968,0.272478,2049.000000
0.060748,0.057112,0.272502,2081.000000
0.062295,0.052892,0.272500,2113.000000
0.063801,0.048373,0.272450,2145.000000
0.064760,0.045766,0.272283,2194.000000
0.065308,0.043951,0.272013,2225.000000
0.065854,0.042275,0.271595,2258.000000
0.066033,0.041175,0.271051,2289.000000
0.066076,0.040358,0.270413,2321.000000
0.065737,0.039970,0.269796,2352.000000
0.064383,0.039327,0.269142,2385.000000
0.061440,0.039075,0.268585,2417.000000
0.058034,0.038577,0.267971,2449.000000
0.054232,0.037580,0.267359,2480.000000
0.048803,0.036601,0.266622,2514.000000
0.044201,0.034917,0.265905,2562.000000
0.038266,0.034276,0.264991,2594.000000
0.031977,0.033798,0.264025,2625.000000
0.025361,0.033502,0.263043,2658.000000
0.018706,0.033210,0.261979,2693.000000
0.013480,0.033164,0.260981,2721.000000
0.007495,0.033245,0.260066,2756.000000
0.003113,0.033434,0.259169,2785.000000
-0.000486,0.034096,0.258345,2817.000000
-0.003646,0.034523,0.257631,2849.000000
-0.006025,0.035691,0.256946,2881.000000
-0.008000,0.036657,0.256302,2913.000000
-0.009426,0.037120,0.255681,2962.000000
-0.010813,0.037864,0.255052,2993.000000
-0.011077,0.038358,0.254498,3025.000000
-0.011484,0.038921,0.253984,3057.000000
-0.011713,0.039278,0.253503,3090.000000
-0.012158,0.039782,0.253051,3122.000000
-0.012115,0.039798,0.252639,3153.000000
-0.012042,0.039798,0.252271,3185.000000
-0.011814,0.039788,0.251949,3217.000000
-0.011412,0.039681,0.251655,3249.000000
-0.011114,0.039588,0.251388,3281.000000
-0.010726,0.039549,0.251151,3314.000000
-0.010493,0.039374,0.250945,3362.000000
-0.010336,0.039285,0.250753,3394.000000
-0.010002,0.039085,0.250588,3426.000000
-0.009853,0.039017,0.250438,3457.000000
-0.009852,0.038468,0.250304,3489.000000
-0.009812,0.038223,0.250182,3521.000000
-0.009791,0.037167,0.250074,3553.000000
-0.009921,0.036359,0.249977,3585.000000
-0.010083,0.035535,0.249886,3617.000000
-0.010163,0.033757,0.249806,3650.000000
-0.010252,0.032145,0.249729,3681.000000
-0.010252,0.029344,0.249657,3713.000000
-0.010120,0.027428,0.249581,3761.000000
-0.010000,0.024112,0.249506,3793.000000
-0.009962,0.021734,0.249421,3825.000000
-0.009979,0.020058,0.249307,3857.000000
-0.009826,0.018169,0.249171,3889.000000
-0.009397,0.016507,0.249007,3922.000000
-0.009060,0.015584,0.248794,3954.000000
-0.008870,0.014080,0.248546,3985.000000
-0.008688,0.013334,0.248278,4018.000000
-0.008525,0.012678,0.247993,4050.000000
-0.008395,0.011144,0.247715,4081.000000
-0.008242,0.009373,0.247464,4113.000000
-0.008252,0.006696,0.247228,4161.000000
-0.008253,0.003259,0.247004,4194.000000
-0.008146,0.000275,0.246759,4226.000000
-0.007850,-0.001842,0.246489,4257.000000
-0.007749,-0.003869,0.246172,4289.000000
-0.007631,-0.004945,0.245756,4321.000000
-0.007508,-0.005898,0.245277,4353.000000
-0.007156,-0.006694,0.244778,4386.000000
-0.006759,-0.006954,0.244281,4417.000000
-0.006054,-0.007135,0.243827,4449.000000
-0.005360,-0.007045,0.243428,4481.000000
-0.004011,-0.005705,0.243084,4532.000000
-0.002255,-0.004253,0.242775,4561.000000
0.000038,-0.003112,0.242530,4593.000000
0.002632,-0.001238,0.242335,4626.000000
0.005631,0.000391,0.242176,4657.000000
0.008351,0.002899,0.242048,4690.000000
0.012013,0.005453,0.241949,4721.000000
0.014550,0.008775,0.241870,4754.000000
0.018155,0.011052,0.241807,4785.000000
0.021787,0.014005,0.241756,4820.000000
0.024700,0.017113,0.241714,4849.000000
0.029178,0.019995,0.241680,4881.000000
0.033161,0.023299,0.241654,4929.000000
0.037719,0.025954,0.241642,4962.000000
0.042301,0.029262,0.241642,4994.000000
0.045414,0.032781,0.241651,5025.000000
0.048062,0.035487,0.241690,5057.000000
0.050221,0.038282,0.241747,5089.000000
0.051794,0.039343,0.241837,5121.000000
0.053091,0.041757,0.241961,5153.000000
0.053743,0.042546,0.242118,5185.000000
0.054239,0.043086,0.242316,5217.000000
0.054580,0.043802,0.242537,5249.000000
0.054812,0.045047,0.242743,5281.000000
0.055093,0.045093,0.242956,5329.000000
0.055161,0.045330,0.243156,5360.000000
0.055364,0.045338,0.243356,5393.000000
0.055544,0.045046,0.243568,5425.000000
0.055657,0.044651,0.243800,5457.000000
0.055753,0.044568,0.244039,5489.000000
0.055702,0.044567,0.244273,5521.000000
0.055685,0.044642,0.244483,5553.000000
0.055626,0.044207,0.244692,5585.000000
0.055623,0.043553,0.244904,5617.000000
0.055624,0.043097,0.245119,5649.000000
0.055602,0.042454,0.245326,5681.000000
0.055572,0.042000,0.245527,5729.000000
0.055546,0.041538,0.245718,5761.000000
0.055538,0.041244,0.245896,5793.000000
0.055535,0.041103,0.246071,5825.000000
0.055509,0.040928,0.246240,5857.000000
0.055505,0.040927,0.246390,5889.000000
