<x>,<y>,<z>,<t>
-0.037925,0.013776,0.233687,43.000000
-0.038441,0.014102,0.233368,76.000000
-0.038722,0.013784,0.233033,106.000000
-0.039024,0.013706,0.232694,139.000000
-0.039602,0.013667,0.232384,171.000000
-0.039855,0.013278,0.232090,204.000000
-0.040424,0.013243,0.231817,234.000000
-0.040927,0.013261,0.231563,269.000000
-0.041311,0.013122,0.231328,301.000000
-0.041726,0.012973,0.231111,332.000000
-0.041985,0.012062,0.230902,363.000000
-0.042320,0.011798,0.230704,396.000000
-0.042530,0.010181,0.230520,443.000000
-0.042655,0.008651,0.230327,476.000000
-0.042714,0.006518,0.230128,509.000000
-0.042719,0.003550,0.229933,540.000000
-0.042609,0.000013,0.229718,573.000000
-0.042313,-0.003899,0.229449,604.000000
-0.041590,-0.008543,0.229120,634.000000
-0.040554,-0.012495,0.228690,668.000000
-0.038990,-0.016246,0.228136,701.000000
-0.037170,-0.021126,0.227521,732.000000
-0.034970,-0.023519,0.226999,763.000000
-0.032062,-0.026112,0.226447,795.000000
-0.028980,-0.027562,0.226094,843.000000
-0.024989,-0.028543,0.225697,875.000000
-0.020523,-0.029337,0.225376,908.000000
-0.015358,-0.030042,0.225075,942.000000
-0.010351,-0.030010,0.224823,971.000000
-0.005510,-0.029529,0.224626,1007.000000
-0.001102,-0.026970,0.224481,1038.000000
0.003328,-0.023799,0.224371,1070.000000
0.006781,-0.019950,0.224295,1099.000000
0.010116,-0.016472,0.224259,1131.000000
0.012840,-0.010334,0.224259,1163.000000
0.015020,-0.006206,0.224311,1196.000000
0.016858,-0.000243,0.224477,1245.000000
0.017858,0.004190,0.224772,1274.000000
0.018503,0.009961,0.225158,1307.000000
0.018623,0.015327,0.225605,1339.000000
0.018498,0.018350,0.226105,1371.000000
0.017332,0.022762,0.226609,1403.000000
0.015024,0.026615,0.227104,1434.000000
0.011360,0.029520,0.227553,1467.000000
0.007187,0.031405,0.228020,1500.000000
0.002635,0.032587,0.228509,1531.000000
-0.002401,0.034362,0.228936,1565.000000
-0.007085,0.034638,0.229302,1595.000000
-0.012517,0.035145,0.229606,1642.000000
-0.017347,0.035208,0.229856,1674.000000
-0.022024,0.035131,0.230057,1707.000000
-0.026072,0.035106,0.230215,1740.000000
-0.029493,0.034467,0.230338,1770.000000
-0.032771,0.033951,0.230434,1804.000000
-0.035108,0.032816,0.230511,1835.000000
-0.037232,0.031613,0.230573,1867.000000
-0.038938,0.030686,0.230623,1899.000000
-0.040307,0.029774,0.230665,1932.000000
-0.041199,0.028666,0.230699,1963.000000
-0.041956,0.027871,0.230726,2011.000000
-0.042279,0.025815,0.230746,2043.000000
-0.042508,0.024661,0.230759,2075.000000
-0.042710,0.023751,0.230764,2108.000000
-0.042765,0.022739,0.230765,2140.000000
-0.042729,0.021647,0.230761,2172.000000
-0.042583,0.019952,0.230743,2204.000000
-0.042320,0.019404,0.230702,2235.000000
-0.041901,0.018543,0.230635,2268.000000
-0.041285,0.018027,0.230556,2298.000000
-0.040695,0.017739,0.230477,2333.000000
-0.040138,0.017406,0.230413,2363.000000
-0.039361,0.016576,0.230375,2411.000000
-0.038456,0.015221,0.230410,2443.000000
-0.036904,0.012773,0.231114,2475.000000
-0.034943,0.011560,0.234127,2508.000000
-0.031865,0.009297,0.240810,2540.000000
-0.027314,0.008006,0.247339,2574.000000
-0.021624,0.006786,0.254790,2606.000000
-0.014396,0.005514,0.262494,2634.000000
-0.007111,0.004301,0.269756,2667.000000
0.001076,0.003103,0.275211,2698.000000
0.009570,0.001732,0.280386,2730.000000
0.017975,0.001118,0.285648,2761.000000
0.027274,0.000979,0.290756,2809.000000
0.036371,0.000567,0.294827,2841.000000
0.046028,0.000552,0.298143,2873.000000
0.055434,0.000707,0.300584,2906.000000
0.064288,0.000982,0.302482,2938.000000
0.073068,0.002201,0.303746,2970.000000
0.082237,0.003934,0.304570,3002.000000
0.090142,0.005860,0.305055,3035.000000
0.097528,0.008488,0.305275,3066.000000
0.102982,0.010263,0.305050,3099.000000
0.107718,0.012646,0.302651,3131.000000
0.110302,0.014319,0.296611,3162.000000
0.111879,0.017238,0.290757,3211.000000
0.112033,0.019873,0.285086,3242.000000
0.111215,0.022443,0.279489,3275.000000
0.108017,0.024063,0.273020,3307.000000
0.103300,0.027278,0.266514,3339.000000
0.096396,0.028912,0.259737,3372.000000
0.089038,0.029814,0.253247,3403.000000
0.080388,0.030856,0.245646,3435.000000
0.071907,0.031920,0.237446,3468.000000
0.062600,0.032989,0.230738,3501.000000
0.052628,0.033013,0.224246,3532.000000
0.042248,0.032862,0.218425,3564.000000
0.033048,0.032570,0.213859,3611.000000
0.022440,0.031571,0.209825,3644.000000
0.013463,0.030606,0.206594,3676.000000
0.005474,0.029727,0.203916,3708.000000
-0.002438,0.028667,0.201817,3740.000000
-0.009324,0.028154,0.200229,3773.000000
-0.014901,0.027219,0.199093,3807.000000
-0.020053,0.026865,0.198335,3836.000000
-0.024121,0.025960,0.197845,3867.000000
-0.027047,0.025042,0.197528,3899.000000
-0.029739,0.025042,0.197333,3931.000000
-0.031706,0.024839,0.197307,3980.000000
-0.033548,0.024972,0.197790,4011.000000
-0.034595,0.024913,0.200089,4044.000000
-0.035196,0.024914,0.204605,4075.000000
-0.035461,0.024913,0.210076,4107.000000
-0.035564,0.024893,0.215911,4139.000000
-0.035503,0.024935,0.221376,4171.000000
-0.035037,0.024916,0.225934,4202.000000
-0.034329,0.024917,0.230050,4235.000000
