<x>,<y>,<z>,<t>
-0.071105,0.043203,0.213760,4.000000
-0.070630,0.043519,0.213708,37.000000
-0.070373,0.043748,0.213656,68.000000
-0.070162,0.043991,0.213605,100.000000
-0.070026,0.044403,0.213558,133.000000
-0.069864,0.044713,0.213504,181.000000
-0.069864,0.044700,0.213451,213.000000
-0.069861,0.044716,0.213399,246.000000
-0.069839,0.044402,0.213354,277.000000
-0.069724,0.043458,0.213316,309.000000
-0.069615,0.042251,0.213284,341.000000
-0.069458,0.041031,0.213256,374.000000
-0.069230,0.038531,0.213235,406.000000
-0.069161,0.036099,0.213218,439.000000
-0.069074,0.032371,0.213208,471.000000
-0.069028,0.029259,0.213204,500.000000
-0.069025,0.023850,0.213207,533.000000
-0.068806,0.019835,0.213220,583.000000
-0.068592,0.014949,0.213246,613.000000
-0.068425,0.009681,0.213287,645.000000
-0.068188,0.003859,0.213338,678.000000
-0.067835,-0.001812,0.213407,711.000000
-0.067665,-0.007014,0.213497,741.000000
-0.067576,-0.012036,0.213609,774.000000
-0.067550,-0.014857,0.213699,805.000000
-0.067461,-0.020947,0.213775,837.000000
-0.067436,-0.022525,0.213836,870.000000
-0.067276,-0.025493,0.213886,902.000000
-0.067167,-0.027749,0.213928,950.000000
-0.066735,-0.031530,0.213966,981.000000
-0.065918,-0.033290,0.213997,1014.000000
-0.064154,-0.033418,0.214024,1047.000000
-0.062763,-0.035302,0.214047,1078.000000
-0.060100,-0.036327,0.214063,1110.000000
-0.057280,-0.037257,0.214074,1142.000000
-0.053933,-0.037474,0.214079,1174.000000
-0.050075,-0.037500,0.214067,1207.000000
-0.045771,-0.037532,0.213888,1238.000000
-0.040802,-0.037636,0.213462,1270.000000
-0.036222,-0.037965,0.210871,1303.000000
-0.031363,-0.038028,0.206987,1353.000000
-0.026613,-0.038129,0.204202,1382.000000
-0.020666,-0.038225,0.202277,1415.000000
-0.016346,-0.038227,0.200939,1447.000000
-0.011761,-0.038203,0.199874,1478.000000
-0.007431,-0.038028,0.199003,1513.000000
-0.003795,-0.037929,0.198311,1544.000000
0.000701,-0.037302,0.197763,1578.000000
0.004391,-0.036936,0.197355,1606.000000
0.007904,-0.036442,0.197019,1640.000000
0.010804,-0.036156,0.196749,1670.000000
0.013373,-0.035816,0.196528,1705.000000
0.016061,-0.035534,0.196334,1750.000000
0.018459,-0.035251,0.196176,1783.000000
0.019835,-0.034777,0.196031,1813.000000
0.020813,-0.034489,0.195881,1846.000000
0.021718,-0.033532,0.195760,1878.000000
