<x>,<y>,<z>,<t>
0.000693,0.001536,0.301781,9.000000
0.000647,0.001939,0.300609,41.000000
0.000656,0.001754,0.299613,73.000000
0.000679,0.001755,0.298756,107.000000
0.000865,0.001746,0.298010,138.000000
0.001097,-0.000456,0.297420,170.000000
0.001666,-0.004284,0.296905,202.000000
0.002452,-0.010214,0.296433,232.000000
0.003432,-0.017675,0.295964,264.000000
0.004372,-0.028239,0.295405,314.000000
0.004991,-0.041151,0.294678,348.000000
0.005563,-0.052740,0.293709,381.000000
0.006111,-0.066274,0.292248,409.000000
0.006338,-0.075398,0.289809,440.000000
0.006750,-0.086358,0.287122,472.000000
0.006909,-0.091680,0.284893,504.000000
0.007185,-0.094460,0.282924,535.000000
0.007430,-0.095810,0.281255,568.000000
0.008511,-0.096327,0.279762,599.000000
0.010108,-0.096385,0.278527,631.000000
0.013229,-0.098758,0.277718,663.000000
0.019631,-0.099850,0.277149,712.000000
0.027649,-0.100403,0.276754,744.000000
0.037851,-0.102097,0.276487,775.000000
0.047900,-0.105930,0.276300,808.000000
0.060361,-0.106388,0.276166,841.000000
0.069740,-0.106366,0.276075,871.000000
0.076854,-0.106884,0.276060,904.000000
0.082761,-0.107485,0.276111,938.000000
0.086790,-0.107603,0.276369,970.000000
0.089609,-0.108041,0.276908,1000.000000
0.091985,-0.108535,0.277654,1032.000000
0.093740,-0.108480,0.278438,1063.000000
0.095156,-0.108462,0.279262,1113.000000
0.096585,-0.107123,0.280065,1147.000000
0.096873,-0.107088,0.280897,1177.000000
0.097948,-0.105718,0.281753,1208.000000
0.098637,-0.104503,0.282777,1240.000000
0.099129,-0.101666,0.284015,1274.000000
0.099357,-0.098950,0.285495,1304.000000
0.099681,-0.088967,0.286785,1337.000000
0.099459,-0.084641,0.288213,1369.000000
0.099198,-0.072278,0.289358,1401.000000
0.098431,-0.064007,0.290579,1433.000000
0.098217,-0.048130,0.292138,1464.000000
0.097631,-0.038923,0.293844,1513.000000
0.096723,-0.026934,0.295832,1547.000000
0.095689,-0.020481,0.298148,1576.000000
0.094895,-0.011570,0.300236,1609.000000
0.093316,-0.008100,0.302227,1641.000000
0.091848,-0.003891,0.304100,1672.000000
0.090272,0.000016,0.305860,1704.000000
0.088464,0.001425,0.307085,1737.000000
0.086501,0.001605,0.308206,1768.000000
0.083760,0.001733,0.309233,1800.000000
0.080068,0.002029,0.310141,1833.000000
0.075043,0.001829,0.310826,1880.000000
0.068858,0.001378,0.311383,1913.000000
0.060978,0.001704,0.311760,1944.000000
0.052181,0.001929,0.312016,1977.000000
0.042968,0.001753,0.312198,2008.000000
0.034292,0.000858,0.312333,2041.000000
0.027118,0.001552,0.312435,2072.000000
0.021191,0.002302,0.312515,2104.000000
0.017739,0.002821,0.312579,2136.000000
0.014749,0.003411,0.312627,2169.000000
0.012906,0.003741,0.312663,2200.000000
0.011426,0.004455,0.312689,2236.000000
0.010209,0.004771,0.312706,2281.000000
0.008888,0.004868,0.312717,2314.000000
0.007122,0.005129,0.312727,2345.000000
0.005273,0.005483,0.312735,2380.000000
0.002958,0.005557,0.312745,2408.000000
0.001118,0.005522,0.312761,2441.000000
-0.000454,0.005725,0.312781,2473.000000
-0.001293,0.005454,0.312807,2505.000000
-0.001768,0.005689,0.312835,2537.000000
-0.001767,0.005681,0.312863,2568.000000
-0.001514,0.005540,0.312893,2601.000000
-0.001280,0.005512,0.312936,2635.000000
-0.000829,0.005281,0.313043,2681.000000
-0.000310,0.004395,0.313594,2713.000000
0.000070,0.004296,0.315730,2748.000000
0.000278,0.003459,0.321307,2778.000000
0.000491,0.003377,0.330473,2807.000000
0.000765,0.002522,0.340329,2841.000000
0.000888,0.002269,0.348210,2872.000000
0.000927,0.002151,0.355654,2904.000000
0.000956,0.001925,0.362310,2937.000000
0.000872,0.001796,0.367009,2970.000000
0.000713,0.001711,0.370961,2999.000000
0.000575,0.000915,0.374192,3033.000000
0.000502,0.000760,0.376487,3079.000000
0.000502,0.000550,0.378201,3115.000000
0.000468,0.000284,0.379501,3146.000000
0.000464,-0.000113,0.380521,3175.000000
0.000444,-0.000047,0.381285,3208.000000
0.000454,-0.000223,0.381877,3242.000000
0.000525,-0.000468,0.382328,3271.000000
0.000718,-0.000504,0.382682,3303.000000
0.001024,-0.000630,0.382954,3339.000000
0.001038,-0.000637,0.383179,3371.000000
0.001091,-0.000807,0.383358,3401.000000
0.001287,-0.001023,0.383497,3432.000000
0.001411,-0.001313,0.383604,3481.000000
0.001467,-0.001594,0.383688,3513.000000
