<x>,<y>,<z>,<t>
0.083583,0.035031,0.348235,30.000000
0.083571,0.035240,0.348254,62.000000
0.083559,0.035163,0.348271,94.000000
0.083502,0.035314,0.348285,129.000000
0.082098,0.038069,0.348303,157.000000
0.080327,0.038560,0.348382,190.000000
0.076245,0.040322,0.348509,224.000000
0.073365,0.040335,0.348711,272.000000
0.067588,0.040897,0.348999,302.000000
0.062677,0.041909,0.349486,337.000000
0.057017,0.042487,0.350106,369.000000
0.051002,0.042525,0.350831,400.000000
0.043937,0.042527,0.351741,431.000000
0.038015,0.042425,0.352725,464.000000
0.031232,0.041955,0.354006,495.000000
0.024487,0.039747,0.355162,526.000000
0.017403,0.036356,0.356364,560.000000
0.011122,0.033249,0.357479,593.000000
0.004972,0.030010,0.358406,637.000000
-0.001346,0.025475,0.359169,671.000000
-0.006309,0.022013,0.359868,704.000000
-0.010666,0.016500,0.360693,733.000000
-0.013294,0.011856,0.361322,766.000000
-0.019792,0.009257,0.361988,800.000000
-0.023368,0.007461,0.362489,831.000000
-0.025319,0.003517,0.362882,862.000000
-0.025822,-0.003251,0.363155,894.000000
-0.025905,-0.011591,0.363348,929.000000
-0.025908,-0.014356,0.363489,960.000000
-0.025304,-0.019741,0.363563,989.000000
-0.018480,-0.037448,0.363608,1039.000000
-0.018500,-0.037611,0.363645,1070.000000
-0.018092,-0.038692,0.363668,1104.000000
-0.015838,-0.046919,0.363548,1133.000000
-0.013609,-0.050847,0.363454,1167.000000
-0.009794,-0.055606,0.363372,1201.000000
-0.001255,-0.069546,0.363297,1230.000000
0.004584,-0.072616,0.363198,1264.000000
0.010403,-0.075709,0.362916,1296.000000
0.018054,-0.078764,0.362294,1327.000000
0.025177,-0.081187,0.361217,1360.000000
0.031656,-0.081497,0.359612,1391.000000
0.039969,-0.082372,0.358053,1440.000000
0.048869,-0.082803,0.356659,1471.000000
0.055581,-0.082743,0.355603,1502.000000
0.063056,-0.081828,0.354763,1535.000000
0.070903,-0.080308,0.354153,1567.000000
0.077273,-0.078002,0.353727,1599.000000
0.083740,-0.073626,0.353429,1631.000000
0.090156,-0.069804,0.353215,1662.000000
0.096485,-0.065383,0.353081,1694.000000
0.101712,-0.059115,0.353011,1726.000000
0.106474,-0.052894,0.353007,1758.000000
0.112153,-0.046312,0.353038,1790.000000
0.115377,-0.039442,0.353221,1838.000000
0.117667,-0.032958,0.353657,1870.000000
0.119538,-0.025793,0.354477,1902.000000
0.120282,-0.019537,0.355374,1934.000000
0.120536,-0.011783,0.357310,1966.000000
0.120438,-0.003524,0.359658,1998.000000
0.119451,0.001075,0.361330,2030.000000
0.117410,0.003858,0.362879,2062.000000
0.114224,0.008660,0.364572,2095.000000
0.110086,0.014416,0.366678,2126.000000
0.104929,0.019030,0.369300,2158.000000
0.100481,0.020565,0.371490,2190.000000
0.096047,0.023599,0.373153,2238.000000
0.091166,0.025529,0.374714,2270.000000
0.086467,0.028199,0.375952,2302.000000
0.082284,0.030635,0.376904,2334.000000
0.078450,0.031636,0.377915,2366.000000
0.074747,0.031903,0.378829,2397.000000
0.070589,0.032665,0.379859,2430.000000
0.065514,0.034726,0.381377,2462.000000
0.062217,0.035345,0.382920,2493.000000
0.058458,0.034658,0.384191,2525.000000
0.054520,0.035232,0.385461,2558.000000
0.051166,0.035700,0.386829,2605.000000
0.049261,0.035830,0.387705,2638.000000
0.048470,0.035581,0.388257,2669.000000
0.048353,0.036697,0.388633,2702.000000
0.048353,0.036424,0.388890,2734.000000
0.048833,0.035624,0.389060,2766.000000
0.049711,0.035855,0.389184,2798.000000
0.050928,0.035858,0.389260,2830.000000
0.051407,0.036179,0.389318,2863.000000
0.052102,0.035573,0.389350,2894.000000
0.052640,0.035253,0.389367,2926.000000
0.053546,0.034705,0.389381,2958.000000
0.054524,0.033189,0.389393,3006.000000
0.054812,0.032499,0.389465,3037.000000
0.056874,0.029695,0.389676,3069.000000
0.059239,0.027537,0.390735,3102.000000
0.061544,0.025934,0.393785,3134.000000
0.063153,0.018012,0.397641,3166.000000
0.066513,0.015520,0.401428,3198.000000
0.069414,0.010473,0.406246,3230.000000
0.071165,0.007870,0.411847,3261.000000
0.073790,0.002376,0.415108,3293.000000
0.073269,-0.002082,0.419552,3325.000000
0.073229,-0.009425,0.422856,3357.000000
0.073247,-0.014972,0.425026,3406.000000
0.074030,-0.026742,0.426156,3437.000000
0.074149,-0.032371,0.426805,3469.000000
0.073604,-0.042833,0.427222,3501.000000
0.072417,-0.050309,0.427500,3534.000000
0.071101,-0.055132,0.427695,3566.000000
0.069601,-0.067603,0.427835,3597.000000
0.068090,-0.077128,0.427939,3630.000000
0.067015,-0.083809,0.428004,3661.000000
0.062867,-0.088777,0.428069,3694.000000
0.061982,-0.101377,0.428076,3726.000000
0.060470,-0.107121,0.428065,3757.000000
0.055054,-0.108145,0.427779,3806.000000
0.052599,-0.111983,0.426740,3837.000000
0.048202,-0.112367,0.424697,3870.000000
0.044535,-0.112573,0.422194,3901.000000
0.039695,-0.111869,0.419145,3933.000000
0.034426,-0.106079,0.415881,3966.000000
0.026593,-0.096228,0.412610,3998.000000
0.021962,-0.089738,0.409937,4030.000000
0.017294,-0.080464,0.407533,4062.000000
0.016167,-0.079947,0.404600,4094.000000
0.014752,-0.074403,0.401244,4126.000000
0.009228,-0.053695,0.398511,4158.000000
0.008717,-0.052052,0.395631,4206.000000
0.008509,-0.043540,0.393286,4238.000000
0.008615,-0.036916,0.390995,4270.000000
0.009027,-0.027713,0.388314,4303.000000
0.009616,-0.017783,0.385370,4333.000000
0.010411,-0.008219,0.382943,4366.000000
0.010932,0.000804,0.381355,4398.000000
0.012372,0.007723,0.379778,4431.000000
0.014054,0.016216,0.378149,4462.000000
0.016384,0.019803,0.376750,4494.000000
