<x>,<y>,<z>,<t>
0.037632,0.001724,0.278291,1.000000
0.037634,0.001757,0.278169,48.000000
0.037632,0.001717,0.278048,79.000000
0.037608,0.002077,0.277915,112.000000
0.037524,0.002099,0.277786,143.000000
0.037502,0.002099,0.277662,175.000000
0.037509,0.002270,0.277535,208.000000
0.037511,0.002467,0.277410,240.000000
0.037523,0.002588,0.277288,272.000000
0.037791,0.002215,0.277180,303.000000
0.037770,0.002395,0.277076,336.000000
0.037779,0.002554,0.276977,367.000000
0.037757,0.002558,0.276884,399.000000
0.037333,0.004586,0.276779,448.000000
0.037120,0.004822,0.276676,480.000000
0.035790,0.005278,0.276585,511.000000
0.034008,0.007365,0.276501,544.000000
0.031990,0.008031,0.276432,575.000000
0.029396,0.011008,0.276372,607.000000
0.025651,0.013340,0.276320,639.000000
0.022845,0.015925,0.276274,671.000000
0.019102,0.016864,0.276235,703.000000
0.014976,0.018858,0.276202,735.000000
0.010692,0.022028,0.276174,768.000000
0.006252,0.023236,0.276151,816.000000
0.001070,0.025123,0.276131,848.000000
-0.003602,0.025829,0.276116,878.000000
-0.007646,0.025948,0.276106,911.000000
-0.012316,0.025863,0.276106,944.000000
-0.016648,0.025663,0.276127,975.000000
-0.020184,0.024535,0.276175,1007.000000
-0.025304,0.022507,0.276256,1040.000000
-0.028106,0.020049,0.276393,1071.000000
-0.031163,0.016011,0.276571,1103.000000
-0.034935,0.011876,0.276793,1135.000000
-0.037240,0.008739,0.277054,1167.000000
-0.039504,0.005364,0.277353,1215.000000
-0.041652,0.002100,0.277709,1247.000000
-0.042853,-0.002474,0.278059,1279.000000
-0.043466,-0.006577,0.278500,1311.000000
-0.044225,-0.011130,0.278957,1343.000000
-0.045258,-0.015724,0.279490,1374.000000
-0.045481,-0.019589,0.280118,1408.000000
-0.045160,-0.023581,0.280774,1438.000000
-0.044677,-0.027411,0.281422,1472.000000
-0.043080,-0.031905,0.282092,1504.000000
-0.040955,-0.036859,0.282898,1534.000000
-0.037580,-0.040390,0.283656,1566.000000
-0.034007,-0.043906,0.284274,1618.000000
-0.031318,-0.045885,0.284776,1647.000000
-0.027830,-0.047806,0.285217,1681.000000
-0.024148,-0.050424,0.285580,1712.000000
-0.020793,-0.053697,0.285924,1745.000000
-0.016624,-0.054814,0.286191,1776.000000
-0.013140,-0.055168,0.286386,1809.000000
-0.008254,-0.056816,0.286539,1840.000000
-0.004470,-0.058000,0.286662,1872.000000
0.001001,-0.058530,0.286761,1905.000000
0.006076,-0.058702,0.286837,1937.000000
0.009826,-0.057466,0.286897,1969.000000
0.013112,-0.056426,0.286946,2016.000000
0.016162,-0.054033,0.286981,2049.000000
0.018398,-0.052012,0.287005,2078.000000
0.020606,-0.049928,0.287009,2113.000000
0.022189,-0.049386,0.287009,2143.000000
0.023792,-0.049549,0.287008,2177.000000
0.024162,-0.049038,0.287004,2208.000000
0.024537,-0.048843,0.286989,2241.000000
0.024598,-0.046994,0.286936,2271.000000
0.024831,-0.047250,0.286875,2306.000000
0.025175,-0.047265,0.286807,2335.000000
0.025174,-0.047055,0.286712,2368.000000
0.025149,-0.047054,0.286598,2415.000000
0.025492,-0.047803,0.286492,2449.000000
0.025576,-0.048770,0.286394,2479.000000
0.025576,-0.048794,0.286292,2513.000000
0.025531,-0.048934,0.286199,2543.000000
0.025672,-0.050182,0.286124,2577.000000
0.025673,-0.050205,0.286063,2609.000000
0.026051,-0.052811,0.286026,2640.000000
0.026565,-0.053960,0.286021,2672.000000
0.028180,-0.058862,0.286251,2704.000000
0.029262,-0.062147,0.287152,2736.000000
0.030042,-0.063327,0.288778,2784.000000
0.030917,-0.064461,0.291151,2817.000000
0.031600,-0.065633,0.294128,2846.000000
0.032511,-0.066636,0.297416,2881.000000
0.032999,-0.066796,0.300920,2911.000000
0.033230,-0.066566,0.304341,2942.000000
0.035134,-0.066549,0.308261,2976.000000
0.036548,-0.065505,0.311983,3009.000000
0.037196,-0.063005,0.315476,3039.000000
0.037654,-0.059464,0.318363,3074.000000
0.038989,-0.055425,0.321513,3103.000000
0.039673,-0.050132,0.324179,3136.000000
0.040068,-0.046998,0.326432,3183.000000
0.041304,-0.041945,0.328211,3218.000000
0.041638,-0.036467,0.329586,3249.000000
0.041730,-0.030976,0.330742,3281.000000
0.041820,-0.023552,0.331649,3311.000000
0.042300,-0.022817,0.332566,3346.000000
0.042276,-0.016322,0.333240,3375.000000
0.042222,-0.012729,0.333762,3409.000000
0.041976,-0.003937,0.334111,3442.000000
