<x>,<y>,<z>,<t>
0.041691,-0.008967,0.376685,12.000000
0.042403,-0.007705,0.376703,44.000000
0.042574,-0.007545,0.376720,76.000000
0.042850,-0.006830,0.376736,108.000000
0.042911,-0.006851,0.376751,139.000000
0.042970,-0.006800,0.376765,189.000000
0.042988,-0.006787,0.376776,220.000000
0.042798,-0.006407,0.376785,253.000000
0.042375,-0.005184,0.376792,285.000000
0.041230,-0.003198,0.376800,315.000000
0.039681,-0.001536,0.376807,347.000000
0.037700,0.000613,0.376818,380.000000
0.034772,0.002498,0.376831,411.000000
0.031777,0.004760,0.376850,444.000000
0.028289,0.007730,0.376883,475.000000
0.024709,0.011434,0.376973,507.000000
0.021558,0.013740,0.377129,539.000000
0.018250,0.017010,0.377409,587.000000
0.014635,0.018284,0.377766,620.000000
0.011678,0.018212,0.378156,652.000000
0.008628,0.018247,0.378545,684.000000
0.005331,0.018359,0.379077,715.000000
0.001999,0.018483,0.379715,749.000000
-0.001162,0.018349,0.380354,779.000000
-0.003649,0.017679,0.381075,810.000000
-0.006318,0.016736,0.381876,844.000000
-0.008157,0.014900,0.382699,875.000000
-0.010221,0.013672,0.383502,907.000000
-0.011485,0.012838,0.384202,939.000000
-0.012698,0.010321,0.384739,987.000000
-0.013800,0.008319,0.385185,1019.000000
-0.014963,0.006319,0.385637,1051.000000
-0.015592,0.004138,0.386031,1083.000000
-0.016479,0.003220,0.386355,1115.000000
-0.017485,0.001967,0.386627,1148.000000
-0.017608,-0.002086,0.386833,1179.000000
-0.017829,-0.004155,0.386983,1213.000000
-0.017829,-0.006523,0.387093,1243.000000
-0.017814,-0.008551,0.387170,1275.000000
-0.017567,-0.010237,0.387221,1306.000000
-0.017093,-0.011060,0.387249,1358.000000
-0.015861,-0.014595,0.387246,1387.000000
-0.014583,-0.016532,0.387197,1420.000000
-0.012277,-0.017087,0.387039,1454.000000
-0.010098,-0.018058,0.386766,1485.000000
-0.007529,-0.019713,0.386343,1517.000000
-0.004393,-0.022323,0.385791,1550.000000
-0.001197,-0.023784,0.385002,1581.000000
0.001759,-0.025251,0.384167,1613.000000
0.004963,-0.026265,0.383256,1646.000000
0.008118,-0.026830,0.382341,1678.000000
0.011025,-0.027044,0.381455,1710.000000
0.014041,-0.027593,0.380629,1758.000000
0.016376,-0.027623,0.379880,1789.000000
0.018691,-0.027518,0.379166,1822.000000
