<x>,<y>,<z>,<t>
0.012628,-0.010260,0.274697,8.000000
0.011387,-0.009024,0.274871,40.000000
0.010977,-0.008192,0.275006,72.000000
0.011002,-0.006652,0.275109,105.000000
0.011955,-0.004496,0.275190,138.000000
0.014633,-0.002004,0.275255,169.000000
0.019457,0.002896,0.275309,200.000000
0.025195,0.009741,0.275353,249.000000
0.031058,0.018330,0.275402,280.000000
0.037363,0.027980,0.275543,313.000000
0.042907,0.038614,0.276026,345.000000
0.049255,0.046098,0.277423,379.000000
0.054632,0.055117,0.279916,409.000000
0.059339,0.064040,0.282286,441.000000
0.063593,0.070498,0.284898,474.000000
0.066871,0.079304,0.288699,503.000000
0.069566,0.082143,0.292402,535.000000
0.072279,0.083267,0.295133,567.000000
0.074636,0.083599,0.297254,599.000000
0.076763,0.083047,0.299182,648.000000
0.079602,0.079703,0.300995,680.000000
0.082807,0.072518,0.302750,712.000000
0.086907,0.064752,0.304279,744.000000
0.092089,0.051686,0.305435,776.000000
0.098296,0.043093,0.306101,809.000000
0.103614,0.035134,0.306510,840.000000
0.107974,0.027681,0.306789,873.000000
0.113060,0.018790,0.307006,904.000000
0.117959,0.010810,0.307165,936.000000
0.122257,0.004768,0.307291,968.000000
0.126418,0.000667,0.307390,1000.000000
0.129591,-0.003384,0.307469,1049.000000
0.131716,-0.005515,0.307540,1080.000000
0.132857,-0.006463,0.307598,1112.000000
0.132978,-0.006799,0.307651,1144.000000
0.132247,-0.006997,0.307706,1176.000000
0.129197,-0.007136,0.307811,1207.000000
0.124493,-0.008600,0.308016,1241.000000
0.118019,-0.010530,0.308261,1272.000000
0.109897,-0.012087,0.308463,1305.000000
0.100807,-0.013669,0.308608,1336.000000
0.089552,-0.014031,0.308675,1370.000000
0.079088,-0.014799,0.308655,1416.000000
0.066620,-0.016004,0.308483,1449.000000
0.055940,-0.016420,0.307792,1481.000000
0.046364,-0.016423,0.306724,1513.000000
0.038179,-0.016763,0.305389,1545.000000
0.031743,-0.016482,0.303978,1576.000000
0.027120,-0.016462,0.302623,1608.000000
0.023649,-0.016318,0.301416,1641.000000
0.021692,-0.016244,0.300263,1673.000000
0.020085,-0.015878,0.299171,1705.000000
0.019125,-0.015779,0.298174,1737.000000
0.018693,-0.015674,0.297318,1768.000000
0.018544,-0.015646,0.296591,1816.000000
0.018538,-0.015580,0.296039,1848.000000
0.018539,-0.014569,0.295663,1881.000000
0.018418,-0.014516,0.295420,1912.000000
0.018304,-0.013921,0.295496,1945.000000
0.018378,-0.013961,0.299200,1978.000000
0.018380,-0.014006,0.310764,2007.000000
0.018366,-0.013786,0.322924,2040.000000
0.018328,-0.013505,0.336170,2073.000000
0.018086,-0.013903,0.346120,2103.000000
0.017721,-0.014427,0.356284,2136.000000
0.016949,-0.015115,0.364561,2167.000000
0.016000,-0.016059,0.371548,2216.000000
0.015211,-0.016365,0.376836,2247.000000
0.014844,-0.016385,0.381009,2279.000000
0.015008,-0.016532,0.384199,2311.000000
0.016297,-0.016495,0.386458,2342.000000
0.020723,-0.016464,0.387902,2374.000000
0.026450,-0.016412,0.388900,2406.000000
0.035610,-0.016010,0.389607,2439.000000
0.045509,-0.015543,0.390064,2471.000000
0.056744,-0.014851,0.390362,2503.000000
0.066841,-0.014864,0.390573,2535.000000
0.075668,-0.014402,0.390746,2567.000000
0.083941,-0.013948,0.390922,2615.000000
0.090840,-0.013288,0.391095,2646.000000
0.095104,-0.013094,0.391399,2679.000000
0.097540,-0.012933,0.391841,2711.000000
0.099431,-0.012137,0.392420,2743.000000
0.100164,-0.012132,0.393236,2775.000000
0.100492,-0.012318,0.393911,2807.000000
0.100704,-0.012321,0.394479,2838.000000
0.101166,-0.012327,0.394967,2871.000000
0.101613,-0.011932,0.395390,2903.000000
0.102556,-0.011931,0.395721,2935.000000
0.103453,-0.011883,0.395979,2967.000000
0.104471,-0.012159,0.396227,3015.000000
0.105081,-0.012163,0.396430,3048.000000
0.105635,-0.012105,0.396581,3078.000000
0.106470,-0.011865,0.396694,3111.000000
0.107063,-0.011888,0.396694,3143.000000
0.108209,-0.012893,0.395435,3175.000000
0.109538,-0.012852,0.386886,3208.000000
0.111343,-0.011967,0.372679,3241.000000
0.113108,-0.010712,0.357833,3273.000000
0.114207,-0.010455,0.345774,3305.000000
0.114563,-0.009671,0.332595,3337.000000
0.114867,-0.009284,0.323973,3385.000000
0.114790,-0.007094,0.315297,3416.000000
0.114760,-0.007060,0.309226,3448.000000
0.114063,-0.006369,0.303230,3481.000000
0.113578,-0.006402,0.298800,3513.000000
0.113135,-0.006615,0.295582,3544.000000
0.112731,-0.006788,0.292858,3577.000000
0.111482,-0.006149,0.289935,3609.000000
0.111239,-0.006577,0.287844,3641.000000
0.110980,-0.006455,0.285904,3675.000000
0.110816,-0.006390,0.284290,3705.000000
0.110732,-0.006397,0.282974,3737.000000
