<x>,<y>,<z>,<t>
-0.060648,0.008318,0.224104,15.000000
-0.060654,0.007178,0.222748,48.000000
-0.060642,0.007048,0.221513,79.000000
-0.060373,0.006918,0.220415,111.000000
-0.060110,0.006754,0.219414,143.000000
-0.059923,0.006621,0.218496,174.000000
-0.059797,0.006621,0.217657,223.000000
-0.059742,0.006381,0.216931,256.000000
-0.059789,0.006058,0.216284,287.000000
-0.060066,0.006492,0.215724,318.000000
-0.060637,0.008007,0.215208,349.000000
-0.061446,0.012761,0.214749,383.000000
-0.062051,0.019647,0.214378,416.000000
-0.062232,0.027471,0.214122,446.000000
-0.062186,0.037141,0.213961,477.000000
-0.061098,0.047357,0.213962,509.000000
-0.058360,0.058577,0.214255,541.000000
-0.052599,0.066337,0.215570,589.000000
-0.044517,0.072205,0.218841,621.000000
-0.034509,0.076236,0.223734,653.000000
-0.023581,0.078763,0.229427,686.000000
-0.012704,0.082167,0.235217,716.000000
-0.002095,0.085617,0.241186,748.000000
0.010044,0.088108,0.246851,780.000000
0.022259,0.089032,0.253177,812.000000
0.033717,0.089850,0.259516,844.000000
0.044372,0.089821,0.265708,876.000000
0.055456,0.087666,0.271221,908.000000
0.065014,0.081678,0.275908,940.000000
0.074000,0.073178,0.279781,991.000000
0.081305,0.059754,0.283345,1021.000000
0.086638,0.041521,0.285853,1053.000000
0.090650,0.026877,0.287615,1084.000000
0.093256,0.012597,0.288610,1119.000000
0.094409,-0.003662,0.289183,1148.000000
0.094282,-0.020081,0.289514,1181.000000
0.091784,-0.036698,0.289546,1214.000000
0.086116,-0.048030,0.288480,1245.000000
0.077290,-0.061143,0.285872,1281.000000
0.067044,-0.067694,0.282959,1310.000000
0.055435,-0.071348,0.280025,1341.000000
0.040608,-0.073707,0.276888,1391.000000
0.024886,-0.075359,0.273896,1421.000000
0.009665,-0.075958,0.271022,1453.000000
-0.005634,-0.075942,0.268051,1488.000000
-0.019479,-0.076096,0.265629,1518.000000
-0.032496,-0.075715,0.263534,1549.000000
-0.044415,-0.072683,0.261604,1583.000000
-0.053558,-0.069774,0.259962,1614.000000
-0.062054,-0.065693,0.258663,1649.000000
-0.068939,-0.058251,0.257752,1678.000000
-0.074254,-0.048896,0.257067,1710.000000
-0.079958,-0.036868,0.256531,1742.000000
-0.084421,-0.025649,0.256062,1791.000000
-0.088329,-0.015446,0.255611,1823.000000
-0.091227,-0.007100,0.255120,1855.000000
-0.093222,0.000300,0.254347,1887.000000
-0.094604,0.007715,0.253220,1919.000000
-0.095328,0.011959,0.251705,1950.000000
-0.095614,0.014715,0.249632,1983.000000
-0.095569,0.015383,0.247505,2014.000000
-0.094955,0.015414,0.245653,2047.000000
-0.093031,0.014196,0.244306,2079.000000
-0.090120,0.012982,0.243527,2110.000000
-0.087103,0.009641,0.243245,2143.000000
-0.082525,0.004859,0.246088,2190.000000
-0.076677,-0.000832,0.265055,2223.000000
-0.069430,-0.008753,0.291716,2254.000000
-0.062243,-0.016729,0.309138,2287.000000
-0.054491,-0.022916,0.327005,2317.000000
-0.047715,-0.029098,0.348960,2349.000000
-0.040482,-0.034172,0.358125,2381.000000
-0.033685,-0.039219,0.371788,2413.000000
-0.026839,-0.040702,0.376491,2445.000000
-0.020237,-0.042333,0.381740,2477.000000
-0.012741,-0.042333,0.383875,2512.000000
-0.004077,-0.041290,0.384924,2557.000000
0.005075,-0.036189,0.385352,2589.000000
0.015880,-0.030891,0.383872,2621.000000
0.027462,-0.023851,0.370011,2654.000000
0.039602,-0.016335,0.348052,2686.000000
0.050941,-0.009706,0.337587,2719.000000
0.061312,-0.004866,0.319460,2749.000000
0.070238,-0.001659,0.312368,2782.000000
0.077015,0.000432,0.301470,2817.000000
0.081934,0.002740,0.292676,2846.000000
0.085855,0.004627,0.286963,2878.000000
0.088462,0.005607,0.282553,2910.000000
0.090402,0.006805,0.278760,2961.000000
0.091081,0.007774,0.275547,2991.000000
0.091535,0.008349,0.272713,3022.000000
0.091633,0.008303,0.270548,3054.000000
0.091635,0.008059,0.268682,3087.000000
0.091624,0.007736,0.267121,3118.000000
0.091622,0.007281,0.265840,3150.000000
0.091617,0.006581,0.264639,3182.000000
0.091615,0.005802,0.263583,3214.000000
0.091638,0.005202,0.262544,3246.000000
0.091705,0.004470,0.261580,3279.000000
