<x>,<y>,<z>,<t>
-0.012895,0.065719,0.377561,4.000000
-0.013503,0.066481,0.377841,37.000000
-0.013894,0.066534,0.378039,69.000000
-0.013856,0.067031,0.378187,102.000000
-0.012864,0.068770,0.378322,133.000000
-0.009911,0.069512,0.378436,168.000000
-0.004770,0.070972,0.378526,198.000000
0.002956,0.073695,0.378597,230.000000
0.012776,0.075213,0.378654,278.000000
0.025528,0.077093,0.378701,310.000000
0.039072,0.077759,0.378734,340.000000
0.055016,0.077362,0.378740,373.000000
0.068913,0.077350,0.378540,405.000000
0.082478,0.073258,0.376960,438.000000
0.090997,0.060584,0.373544,469.000000
0.097601,0.050236,0.367950,504.000000
0.101459,0.036827,0.361273,536.000000
0.103975,0.023441,0.353710,565.000000
0.104545,0.008499,0.346273,603.000000
0.103954,-0.006911,0.336471,632.000000
0.101197,-0.022541,0.326721,680.000000
0.094955,-0.036453,0.316396,711.000000
0.085971,-0.049010,0.306197,743.000000
0.073071,-0.062585,0.298064,777.000000
0.057672,-0.073422,0.288445,808.000000
0.041612,-0.080029,0.281916,839.000000
0.024740,-0.084573,0.276534,872.000000
0.007134,-0.088458,0.272691,902.000000
-0.008342,-0.088622,0.269904,935.000000
-0.023976,-0.088389,0.267978,966.000000
-0.037766,-0.086969,0.266781,999.000000
-0.050507,-0.081930,0.266125,1047.000000
-0.058751,-0.069868,0.265753,1078.000000
-0.066313,-0.057139,0.265815,1110.000000
-0.069681,-0.040901,0.268493,1142.000000
-0.072343,-0.029452,0.275302,1174.000000
-0.072475,-0.009550,0.286523,1207.000000
-0.071077,0.001417,0.294714,1238.000000
-0.066933,0.014735,0.303389,1270.000000
-0.059626,0.025013,0.310292,1302.000000
-0.052482,0.037116,0.318021,1334.000000
-0.044003,0.043591,0.325329,1367.000000
-0.035393,0.053148,0.332136,1398.000000
-0.028212,0.060306,0.339654,1446.000000
-0.020486,0.067325,0.345945,1478.000000
-0.014366,0.070482,0.351397,1509.000000
-0.008151,0.072843,0.355198,1541.000000
-0.003356,0.073225,0.358414,1572.000000
-0.000113,0.073181,0.360937,1606.000000
0.002012,0.073055,0.363210,1637.000000
0.003101,0.072762,0.365038,1669.000000
0.003273,0.070274,0.366737,1700.000000
0.003065,0.062032,0.368918,1732.000000
0.002193,0.053459,0.373451,1765.000000
0.000443,0.044065,0.380740,1796.000000
-0.000875,0.033623,0.388687,1845.000000
-0.001818,0.020154,0.395195,1877.000000
-0.001995,0.006659,0.400085,1909.000000
-0.001995,-0.007881,0.404161,1941.000000
-0.001326,-0.018539,0.407038,1972.000000
0.000769,-0.025074,0.409133,2005.000000
0.003173,-0.038895,0.410155,2037.000000
0.006109,-0.045202,0.410722,2069.000000
0.009415,-0.056684,0.410725,2101.000000
0.013455,-0.062511,0.408920,2133.000000
0.017825,-0.071271,0.396131,2166.000000
0.021481,-0.076767,0.387348,2198.000000
0.025456,-0.079363,0.369280,2246.000000
0.029003,-0.079386,0.359614,2277.000000
0.032139,-0.076753,0.346176,2311.000000
0.034833,-0.069078,0.335982,2342.000000
0.036334,-0.057511,0.327998,2374.000000
0.036854,-0.042586,0.320053,2407.000000
0.036845,-0.030149,0.313584,2439.000000
0.036150,-0.012926,0.310055,2471.000000
0.033250,0.001957,0.308026,2503.000000
0.029951,0.018152,0.307038,2535.000000
0.025794,0.029700,0.306503,2566.000000
0.021874,0.042887,0.306562,2597.000000
0.017984,0.054546,0.308820,2645.000000
0.014540,0.063116,0.316129,2677.000000
0.011757,0.067367,0.324682,2709.000000
0.009366,0.070467,0.334210,2741.000000
0.007393,0.071273,0.343410,2773.000000
0.006339,0.071363,0.351207,2804.000000
