<x>,<y>,<z>,<t>
-0.078060,-0.007250,0.233420,21.000000
-0.077767,-0.007273,0.232485,52.000000
-0.077150,-0.007567,0.231381,84.000000
-0.076198,-0.007592,0.230204,117.000000
-0.075174,-0.007622,0.229029,148.000000
-0.073845,-0.007554,0.227866,197.000000
-0.072012,-0.005771,0.226767,230.000000
-0.068929,-0.003335,0.225892,263.000000
-0.065356,0.004397,0.225240,294.000000
-0.060653,0.014328,0.224841,326.000000
-0.054516,0.024335,0.224657,359.000000
-0.048462,0.035834,0.224654,389.000000
-0.042051,0.047862,0.225509,421.000000
-0.035656,0.060993,0.228049,452.000000
-0.029321,0.072860,0.231567,484.000000
-0.024183,0.080047,0.235339,518.000000
-0.018457,0.085293,0.238715,548.000000
-0.013369,0.087850,0.242256,595.000000
-0.008982,0.091056,0.245302,629.000000
-0.005748,0.094746,0.247499,659.000000
-0.002970,0.096480,0.249419,691.000000
-0.000461,0.097185,0.251090,723.000000
0.001561,0.097768,0.252505,754.000000
0.003402,0.098262,0.253627,787.000000
0.004953,0.098106,0.254571,819.000000
0.007251,0.096615,0.255403,851.000000
0.010109,0.094109,0.256128,883.000000
0.014878,0.090240,0.256909,915.000000
0.019971,0.082914,0.257758,948.000000
0.026922,0.075326,0.258700,995.000000
0.034301,0.067933,0.259531,1028.000000
0.042223,0.057047,0.260256,1060.000000
0.051071,0.045761,0.260830,1093.000000
0.059867,0.035066,0.261228,1126.000000
0.067092,0.022772,0.261507,1157.000000
0.074979,0.013917,0.261704,1188.000000
0.080811,0.003560,0.261849,1220.000000
0.086246,-0.003208,0.261957,1252.000000
0.090759,-0.009469,0.262040,1284.000000
0.093654,-0.014525,0.262105,1317.000000
0.096054,-0.018629,0.262150,1365.000000
0.097868,-0.021551,0.262183,1397.000000
0.099783,-0.022159,0.262204,1428.000000
0.100096,-0.023997,0.262213,1460.000000
0.099996,-0.025190,0.262206,1493.000000
0.098467,-0.025822,0.262139,1525.000000
0.095276,-0.025881,0.261949,1556.000000
0.089723,-0.025751,0.261453,1589.000000
0.082484,-0.025377,0.260537,1620.000000
0.074326,-0.023810,0.259152,1652.000000
0.064556,-0.022753,0.257294,1684.000000
0.054325,-0.021101,0.255065,1716.000000
0.042534,-0.019559,0.252658,1764.000000
0.029841,-0.018762,0.249770,1797.000000
0.017660,-0.017725,0.246485,1829.000000
0.005634,-0.017115,0.242937,1861.000000
-0.005830,-0.016868,0.239635,1893.000000
-0.016194,-0.016703,0.236354,1924.000000
-0.026663,-0.016674,0.232856,1957.000000
-0.035945,-0.016713,0.229726,1990.000000
-0.043243,-0.016871,0.226867,2022.000000
-0.049596,-0.016844,0.224191,2053.000000
-0.055030,-0.017197,0.221846,2085.000000
-0.059756,-0.016967,0.219560,2118.000000
-0.062451,-0.016969,0.217592,2165.000000
-0.065102,-0.017040,0.215958,2199.000000
-0.066885,-0.016524,0.214405,2230.000000
-0.067830,-0.016115,0.213037,2262.000000
-0.068418,-0.015395,0.211802,2293.000000
-0.068709,-0.015259,0.210818,2326.000000
-0.068807,-0.015176,0.210056,2357.000000
-0.068818,-0.014335,0.209389,2389.000000
-0.068881,-0.014207,0.208865,2420.000000
-0.069069,-0.013891,0.208460,2452.000000
-0.069170,-0.013753,0.208164,2485.000000
-0.069379,-0.013591,0.207955,2516.000000
-0.069403,-0.013300,0.207814,2565.000000
-0.069361,-0.012919,0.207889,2596.000000
-0.069027,-0.012923,0.211020,2629.000000
-0.067042,-0.013423,0.223479,2661.000000
-0.063723,-0.016483,0.243233,2694.000000
-0.059450,-0.019925,0.259795,2725.000000
-0.054443,-0.024380,0.285712,2759.000000
-0.048158,-0.029708,0.304882,2788.000000
-0.042294,-0.036020,0.314289,2823.000000
-0.037366,-0.041838,0.330640,2851.000000
-0.031815,-0.045174,0.338830,2884.000000
-0.027207,-0.047215,0.347994,2918.000000
-0.023097,-0.048707,0.354053,2965.000000
-0.018337,-0.050133,0.358276,2995.000000
-0.011557,-0.049881,0.360485,3028.000000
-0.003547,-0.048710,0.361533,3060.000000
0.006670,-0.043853,0.361880,3094.000000
0.017300,-0.039669,0.360337,3125.000000
0.030398,-0.031799,0.345620,3156.000000
0.042165,-0.026195,0.328122,3190.000000
0.054310,-0.020743,0.311200,3221.000000
0.065339,-0.015327,0.296994,3254.000000
0.073146,-0.012765,0.284940,3285.000000
0.079591,-0.010149,0.277050,3333.000000
0.083678,-0.008612,0.269542,3366.000000
0.086338,-0.007717,0.264555,3398.000000
0.087843,-0.006133,0.259765,3430.000000
0.088495,-0.005363,0.255951,3461.000000
0.088514,-0.005161,0.253283,3494.000000
0.088486,-0.004779,0.250861,3526.000000
0.088144,-0.004161,0.248801,3558.000000
0.087562,-0.003681,0.247199,3590.000000
0.086719,-0.003586,0.245961,3622.000000
0.085759,-0.003587,0.244936,3653.000000
0.085040,-0.003554,0.244052,3686.000000
0.084453,-0.003547,0.243304,3734.000000
0.083821,-0.003679,0.242653,3766.000000
