<x>,<y>,<z>,<t>
0.028032,-0.000478,0.377938,16.000000
0.026761,-0.001340,0.373011,48.000000
0.024916,-0.001420,0.368844,79.000000
0.022268,-0.002428,0.364880,112.000000
0.018114,-0.004725,0.361767,144.000000
0.014367,-0.008566,0.358652,176.000000
0.009412,-0.015514,0.354933,208.000000
0.005658,-0.024571,0.351346,255.000000
0.002417,-0.033533,0.346888,290.000000
0.000227,-0.046769,0.343006,323.000000
-0.000044,-0.052471,0.337998,351.000000
0.000045,-0.068292,0.334874,383.000000
0.003389,-0.076986,0.330371,416.000000
0.010070,-0.084671,0.324626,447.000000
0.020777,-0.089472,0.317585,480.000000
0.032597,-0.093672,0.311590,512.000000
0.043937,-0.096700,0.306159,544.000000
0.056312,-0.097524,0.301665,576.000000
0.068034,-0.096983,0.297915,625.000000
0.076759,-0.096400,0.295403,657.000000
0.087570,-0.089424,0.293420,689.000000
0.093591,-0.085100,0.292271,720.000000
0.098467,-0.076070,0.291605,753.000000
0.102392,-0.064749,0.291198,784.000000
0.104469,-0.057511,0.290968,817.000000
0.105381,-0.048497,0.290970,847.000000
0.105424,-0.039995,0.291291,880.000000
0.104221,-0.032756,0.292354,913.000000
0.102220,-0.023918,0.294045,945.000000
0.097241,-0.017031,0.296634,976.000000
0.092357,-0.011068,0.299282,1024.000000
0.085393,-0.007607,0.302150,1056.000000
0.077992,-0.002950,0.305255,1087.000000
0.070331,0.000318,0.307800,1120.000000
0.062152,0.002584,0.310041,1152.000000
0.054289,0.002982,0.311890,1184.000000
0.046603,0.003261,0.313681,1216.000000
0.040368,0.002872,0.315190,1248.000000
0.035103,0.001015,0.316712,1280.000000
0.031481,-0.001510,0.318045,1312.000000
0.028699,-0.004568,0.319249,1343.000000
0.026567,-0.007141,0.320233,1376.000000
0.025660,-0.008708,0.321050,1423.000000
0.025065,-0.009692,0.321684,1455.000000
0.024975,-0.010572,0.322187,1488.000000
0.025274,-0.011020,0.322595,1519.000000
0.025677,-0.011024,0.322958,1551.000000
0.026223,-0.011380,0.323346,1584.000000
0.026568,-0.011189,0.323836,1616.000000
0.027146,-0.009878,0.324595,1648.000000
0.027513,-0.009575,0.326253,1680.000000
0.027880,-0.008836,0.330814,1711.000000
0.028075,-0.007451,0.339072,1744.000000
0.028025,-0.006863,0.348873,1776.000000
0.027889,-0.005862,0.358808,1824.000000
0.027327,-0.005080,0.369094,1855.000000
0.027258,-0.004799,0.378264,1888.000000
0.027028,-0.004675,0.384517,1919.000000
0.026835,-0.004679,0.390978,1950.000000
0.026631,-0.004566,0.396357,1982.000000
0.026206,-0.005088,0.400343,2014.000000
0.026125,-0.004298,0.403647,2047.000000
0.025927,-0.004817,0.406108,2079.000000
0.025852,-0.004707,0.407949,2110.000000
0.025842,-0.004725,0.409315,2143.000000
0.025842,-0.004608,0.410347,2174.000000
0.025675,-0.005163,0.411121,2223.000000
0.025746,-0.004602,0.411704,2255.000000
0.025730,-0.005222,0.412126,2287.000000
0.025758,-0.004051,0.412457,2319.000000
0.025635,-0.004380,0.412713,2351.000000
0.025578,-0.004428,0.412916,2382.000000
0.025626,-0.003686,0.413089,2415.000000
0.025581,-0.003964,0.413231,2447.000000
0.025579,-0.004032,0.413352,2479.000000
0.025578,-0.004574,0.413452,2510.000000
