<x>,<y>,<z>,<t>
-0.063940,0.005270,0.243802,4.000000
-0.064210,0.005541,0.243850,33.000000
-0.064340,0.005997,0.243887,66.000000
-0.064394,0.007072,0.243915,114.000000
-0.064328,0.009990,0.243934,146.000000
-0.064080,0.012524,0.243947,178.000000
-0.063626,0.015285,0.243959,209.000000
-0.062836,0.017459,0.243970,242.000000
-0.060990,0.020681,0.243980,274.000000
-0.058721,0.025919,0.243990,306.000000
-0.056508,0.028257,0.243999,337.000000
-0.053653,0.033428,0.244013,369.000000
-0.049773,0.039613,0.244042,401.000000
-0.046535,0.044443,0.244081,433.000000
-0.042752,0.047163,0.244160,466.000000
-0.039000,0.051559,0.244310,514.000000
-0.035316,0.056067,0.244636,547.000000
-0.032061,0.059512,0.245211,579.000000
-0.028681,0.064444,0.245885,612.000000
-0.025963,0.067464,0.246755,642.000000
-0.023360,0.071531,0.247653,674.000000
-0.021679,0.073942,0.248682,705.000000
-0.019979,0.076963,0.249784,737.000000
-0.018721,0.078565,0.250760,768.000000
-0.017749,0.080362,0.251697,800.000000
-0.017061,0.082290,0.252585,832.000000
-0.016625,0.083531,0.253456,864.000000
-0.016090,0.084020,0.254222,911.000000
-0.015644,0.084038,0.254984,945.000000
-0.015320,0.083227,0.255766,978.000000
-0.014757,0.082556,0.256678,1009.000000
-0.014146,0.080754,0.257640,1041.000000
-0.013170,0.076998,0.258685,1072.000000
-0.011787,0.072311,0.259783,1106.000000
-0.010074,0.068432,0.260791,1137.000000
-0.007668,0.063588,0.261579,1170.000000
-0.004992,0.057189,0.262205,1201.000000
-0.001894,0.050187,0.262710,1234.000000
0.001319,0.046307,0.263083,1281.000000
0.005456,0.040199,0.263348,1313.000000
0.008618,0.033374,0.263536,1345.000000
0.012488,0.027930,0.263674,1378.000000
0.016104,0.020249,0.263777,1409.000000
0.019242,0.015823,0.263856,1441.000000
0.022414,0.012481,0.263911,1474.000000
0.024841,0.008902,0.263950,1506.000000
0.026316,0.003897,0.263973,1538.000000
0.028279,0.000753,0.263989,1571.000000
0.029139,-0.001599,0.263993,1601.000000
0.029583,-0.002556,0.263993,1633.000000
0.029659,-0.004351,0.263982,1682.000000
0.029519,-0.005374,0.263947,1714.000000
0.027787,-0.005760,0.263896,1746.000000
0.024272,-0.006364,0.263833,1779.000000
0.018893,-0.006454,0.263731,1811.000000
0.013429,-0.007517,0.263563,1843.000000
0.007252,-0.007597,0.263370,1874.000000
0.001117,-0.007159,0.263025,1909.000000
-0.005610,-0.007103,0.262590,1938.000000
-0.013067,-0.007187,0.262035,1969.000000
-0.020719,-0.007685,0.261420,2004.000000
-0.027411,-0.007844,0.260772,2037.000000
-0.033731,-0.007666,0.260157,2081.000000
-0.040609,-0.007915,0.259642,2115.000000
-0.046858,-0.007052,0.259201,2148.000000
-0.053239,-0.007071,0.258839,2180.000000
-0.058423,-0.006898,0.258545,2211.000000
-0.063703,-0.006830,0.258299,2244.000000
-0.067994,-0.005970,0.258111,2275.000000
-0.071491,-0.006156,0.257967,2309.000000
-0.074723,-0.006182,0.257854,2341.000000
-0.076305,-0.006086,0.257757,2370.000000
-0.077509,-0.006033,0.257671,2404.000000
-0.078189,-0.006408,0.257594,2434.000000
-0.078415,-0.006422,0.257517,2483.000000
-0.078216,-0.006463,0.257435,2517.000000
-0.077351,-0.006733,0.257359,2546.000000
-0.075941,-0.007672,0.257297,2579.000000
-0.073761,-0.008928,0.257252,2610.000000
-0.071551,-0.010866,0.257249,2642.000000
-0.069094,-0.013256,0.257482,2675.000000
-0.066012,-0.016649,0.258606,2707.000000
-0.061645,-0.018471,0.261388,2749.000000
-0.057683,-0.021418,0.264940,2770.000000
-0.053177,-0.024363,0.269573,2803.000000
-0.049062,-0.028287,0.275114,2834.000000
-0.044541,-0.032179,0.279565,2883.000000
-0.039883,-0.035932,0.284562,2914.000000
-0.035757,-0.039919,0.289582,2946.000000
-0.032530,-0.045480,0.294658,2978.000000
-0.027542,-0.049044,0.299295,3009.000000
-0.024459,-0.057764,0.303327,3042.000000
-0.020338,-0.060872,0.306649,3074.000000
-0.017375,-0.064748,0.309294,3106.000000
-0.013711,-0.067136,0.312001,3138.000000
-0.011158,-0.069629,0.314864,3169.000000
-0.009291,-0.072873,0.317343,3202.000000
-0.007471,-0.074428,0.319032,3250.000000
-0.006231,-0.074904,0.320576,3282.000000
-0.005426,-0.075631,0.321676,3314.000000
-0.004994,-0.075937,0.322457,3344.000000
-0.003922,-0.075727,0.323048,3378.000000
-0.002538,-0.075192,0.323450,3409.000000
-0.000902,-0.073664,0.323696,3442.000000
0.000340,-0.072623,0.323824,3473.000000
0.001939,-0.069510,0.323712,3506.000000
0.005468,-0.064630,0.320761,3538.000000
0.007905,-0.061981,0.314340,3570.000000
0.010218,-0.058192,0.306940,3603.000000
0.012355,-0.054573,0.299413,3650.000000
0.014856,-0.050966,0.292999,3682.000000
0.017068,-0.046626,0.287185,3715.000000
0.018417,-0.045924,0.280507,3747.000000
0.020334,-0.040474,0.273960,3779.000000
0.022206,-0.038422,0.268317,3811.000000
0.023506,-0.036606,0.263214,3843.000000
0.025091,-0.035115,0.258955,3875.000000
0.026414,-0.032174,0.255586,3907.000000
0.027629,-0.031506,0.252721,3940.000000
0.028416,-0.030081,0.250157,3971.000000
0.029207,-0.029185,0.247751,4004.000000
0.029953,-0.029134,0.245785,4051.000000
