<x>,<y>,<z>,<t>
-0.059002,0.064474,0.287714,7.000000
-0.059118,0.062955,0.285936,41.000000
-0.059341,0.062652,0.284268,71.000000
-0.059561,0.061837,0.282726,103.000000
-0.059809,0.062181,0.281357,137.000000
-0.059857,0.062171,0.280151,182.000000
-0.059857,0.062053,0.279091,216.000000
-0.059992,0.062039,0.278083,247.000000
-0.060021,0.062023,0.277192,281.000000
-0.059902,0.061822,0.276398,311.000000
-0.059857,0.061317,0.275702,343.000000
-0.059778,0.060476,0.275101,375.000000
-0.059579,0.057676,0.274569,407.000000
-0.059569,0.052899,0.274048,440.000000
-0.059490,0.044046,0.273446,471.000000
-0.059450,0.034831,0.272501,503.000000
-0.059433,0.020686,0.270619,536.000000
-0.059360,0.009188,0.266987,584.000000
-0.059207,-0.002888,0.261302,617.000000
-0.058626,-0.016819,0.256184,649.000000
-0.058146,-0.026534,0.250643,681.000000
-0.057617,-0.033554,0.245422,713.000000
-0.057317,-0.039354,0.240839,743.000000
-0.057040,-0.041718,0.236796,776.000000
-0.056832,-0.043573,0.232981,808.000000
-0.056433,-0.046340,0.230247,840.000000
-0.055722,-0.046660,0.227664,872.000000
-0.054436,-0.046754,0.225630,903.000000
-0.050786,-0.046760,0.224231,937.000000
-0.045507,-0.046591,0.223156,984.000000
-0.037218,-0.045750,0.222336,1017.000000
-0.027556,-0.044159,0.221599,1047.000000
-0.015435,-0.043959,0.220964,1082.000000
-0.004057,-0.043615,0.220468,1112.000000
0.008834,-0.043336,0.220103,1146.000000
0.020684,-0.044826,0.219857,1179.000000
0.033711,-0.044605,0.219679,1208.000000
0.044727,-0.044615,0.219548,1240.000000
0.054176,-0.044737,0.219447,1272.000000
0.062020,-0.044424,0.219369,1304.000000
0.067675,-0.044370,0.219329,1336.000000
0.071985,-0.044288,0.219299,1384.000000
0.074846,-0.043890,0.219278,1418.000000
0.076813,-0.043284,0.219265,1448.000000
0.077981,-0.042310,0.219256,1480.000000
0.078448,-0.040348,0.219251,1512.000000
0.078534,-0.037648,0.219249,1545.000000
0.078386,-0.032755,0.219250,1575.000000
0.077794,-0.025286,0.219259,1608.000000
0.077136,-0.015994,0.219296,1639.000000
0.075898,-0.007404,0.219405,1673.000000
0.074785,0.002431,0.219683,1704.000000
0.073675,0.010070,0.220251,1752.000000
0.072922,0.020641,0.221085,1784.000000
0.072340,0.029262,0.222160,1816.000000
0.071789,0.036272,0.223332,1847.000000
0.071338,0.045367,0.224474,1880.000000
0.070784,0.050816,0.225658,1911.000000
0.070445,0.055813,0.226779,1944.000000
0.070227,0.059406,0.227762,1975.000000
0.070230,0.064994,0.228566,2006.000000
0.070337,0.067444,0.229251,2039.000000
0.070399,0.068777,0.229867,2070.000000
0.070470,0.070178,0.230377,2102.000000
0.070434,0.070586,0.230814,2150.000000
0.069710,0.070600,0.231256,2183.000000
0.066991,0.070390,0.231719,2216.000000
0.061138,0.069975,0.232161,2247.000000
0.053621,0.070035,0.232526,2280.000000
0.044656,0.068141,0.232833,2312.000000
0.035001,0.067050,0.233060,2343.000000
0.024305,0.066283,0.233224,2376.000000
0.013840,0.065989,0.233345,2407.000000
0.002993,0.065298,0.233429,2439.000000
-0.006220,0.064428,0.233483,2471.000000
-0.015144,0.063914,0.233510,2503.000000
-0.023034,0.063191,0.233519,2551.000000
-0.030256,0.062450,0.233521,2583.000000
-0.036948,0.061232,0.233521,2616.000000
-0.041722,0.060931,0.233518,2649.000000
-0.046062,0.060885,0.233511,2678.000000
-0.049734,0.060682,0.233499,2711.000000
-0.052324,0.060382,0.233482,2745.000000
-0.054613,0.060020,0.233457,2774.000000
-0.056393,0.060008,0.233414,2807.000000
-0.057230,0.059425,0.233357,2838.000000
-0.057876,0.059179,0.233282,2871.000000
-0.058707,0.059208,0.233168,2904.000000
-0.059256,0.058562,0.233034,2953.000000
-0.059878,0.058626,0.232853,2984.000000
-0.060141,0.058092,0.232668,3015.000000
-0.060331,0.057995,0.232491,3047.000000
-0.060269,0.058020,0.232345,3080.000000
-0.060165,0.058311,0.232238,3113.000000
-0.060061,0.058322,0.232633,3146.000000
-0.060097,0.059341,0.239860,3175.000000
-0.060033,0.061086,0.260480,3207.000000
-0.059979,0.062482,0.282008,3239.000000
-0.059776,0.062562,0.303657,3270.000000
-0.059398,0.061143,0.327548,3302.000000
-0.058132,0.056145,0.348421,3350.000000
-0.057045,0.055257,0.365811,3385.000000
-0.055812,0.050724,0.398389,3413.000000
-0.054507,0.048947,0.398558,3447.000000
-0.053865,0.048782,0.421620,3478.000000
-0.053275,0.053195,0.454375,3509.000000
-0.053281,0.099883,0.454585,3543.000000
-0.053159,0.099981,0.458528,3573.000000
-0.053613,0.103347,0.462057,3605.000000
-0.055200,0.101442,0.464206,3637.000000
-0.055229,0.095681,0.465384,3669.000000
-0.055208,0.090963,0.466305,3717.000000
-0.055032,0.090648,0.467186,3750.000000
-0.055044,0.090083,0.467721,3781.000000
