<x>,<y>,<z>,<t>
0.000518,0.009048,0.318700,33.000000
0.000365,0.009149,0.318741,63.000000
0.000294,0.009180,0.318776,99.000000
0.000259,0.009175,0.318805,128.000000
-0.000233,0.010872,0.318828,162.000000
-0.000523,0.013034,0.318845,192.000000
-0.000643,0.014216,0.318855,243.000000
-0.000781,0.015986,0.318860,273.000000
-0.000610,0.018038,0.318863,304.000000
-0.000321,0.020539,0.318863,336.000000
0.000469,0.026111,0.318861,368.000000
0.001668,0.027230,0.318855,400.000000
0.002751,0.031162,0.318838,434.000000
0.004248,0.033906,0.318814,464.000000
0.005897,0.036548,0.318784,499.000000
0.008250,0.037963,0.318754,528.000000
0.010411,0.039720,0.318723,562.000000
0.012776,0.042267,0.318693,591.000000
0.015884,0.044719,0.318660,642.000000
0.019601,0.044796,0.318630,672.000000
0.023469,0.044863,0.318604,706.000000
0.026461,0.047668,0.318581,735.000000
0.030551,0.047801,0.318560,770.000000
0.035154,0.044486,0.318546,799.000000
0.038320,0.044437,0.318536,834.000000
0.042296,0.044721,0.318531,863.000000
0.046593,0.041720,0.318553,895.000000
0.050591,0.041489,0.318596,928.000000
0.054171,0.040101,0.318735,960.000000
0.058032,0.038962,0.318970,991.000000
0.061998,0.038257,0.319312,1039.000000
0.065251,0.034030,0.319787,1072.000000
0.067833,0.032470,0.320440,1103.000000
0.070540,0.028948,0.321129,1135.000000
0.073253,0.028105,0.321801,1170.000000
0.074980,0.023269,0.322591,1199.000000
0.077154,0.021631,0.323374,1231.000000
0.078791,0.018583,0.324115,1263.000000
0.080090,0.016157,0.324867,1296.000000
0.080973,0.013053,0.325630,1330.000000
0.081402,0.010706,0.326299,1358.000000
0.081569,0.006475,0.326951,1393.000000
0.081538,0.003555,0.327491,1440.000000
0.081050,-0.001111,0.328032,1471.000000
0.080282,-0.005113,0.328533,1506.000000
0.079161,-0.008778,0.329095,1535.000000
0.077679,-0.011638,0.329591,1569.000000
0.075886,-0.015004,0.330033,1599.000000
0.073953,-0.019476,0.330466,1634.000000
0.071941,-0.022492,0.330885,1663.000000
0.069428,-0.026069,0.331302,1696.000000
0.066674,-0.028233,0.331661,1727.000000
0.064402,-0.030154,0.331977,1762.000000
0.060892,-0.032843,0.332250,1791.000000
0.057189,-0.038540,0.332549,1841.000000
0.053369,-0.040729,0.332845,1871.000000
0.049235,-0.042223,0.333059,1906.000000
0.044625,-0.042852,0.333219,1935.000000
0.039676,-0.045315,0.333351,1969.000000
0.035014,-0.046543,0.333456,1999.000000
0.032664,-0.048486,0.333549,2034.000000
0.029021,-0.051049,0.333642,2065.000000
0.024414,-0.051401,0.333724,2098.000000
0.021104,-0.051428,0.333792,2130.000000
0.016349,-0.050322,0.333846,2162.000000
0.012710,-0.048318,0.333886,2211.000000
0.010147,-0.046984,0.333914,2242.000000
0.007085,-0.043453,0.333918,2274.000000
0.004608,-0.039507,0.333882,2306.000000
0.003036,-0.037283,0.333811,2338.000000
0.000857,-0.032979,0.333681,2369.000000
-0.000260,-0.029092,0.333403,2402.000000
-0.002257,-0.021599,0.332904,2434.000000
-0.002620,-0.020455,0.332273,2465.000000
-0.002864,-0.016950,0.331478,2497.000000
-0.003298,-0.013921,0.330736,2530.000000
-0.004021,-0.007270,0.329761,2560.000000
-0.004404,-0.005212,0.328960,2608.000000
-0.004439,-0.003067,0.328245,2642.000000
-0.004486,0.000585,0.327601,2672.000000
-0.004199,0.002069,0.327047,2706.000000
-0.003873,0.004921,0.326560,2735.000000
-0.003667,0.006649,0.326129,2770.000000
-0.003591,0.008707,0.325724,2800.000000
-0.003457,0.011321,0.325275,2834.000000
-0.002812,0.011386,0.324886,2863.000000
-0.002573,0.011798,0.324539,2898.000000
-0.002441,0.013530,0.324206,2927.000000
-0.002150,0.013506,0.323943,2961.000000
-0.002078,0.014214,0.323724,3008.000000
-0.002115,0.014748,0.323536,3042.000000
-0.001990,0.014699,0.323398,3071.000000
-0.001656,0.014363,0.323311,3106.000000
-0.001620,0.014255,0.323299,3136.000000
-0.001238,0.013980,0.323504,3169.000000
-0.001187,0.014189,0.324382,3199.000000
-0.001209,0.014620,0.326335,3233.000000
-0.001241,0.015478,0.329689,3266.000000
-0.001072,0.015140,0.334528,3297.000000
-0.000966,0.014915,0.339769,3329.000000
-0.000920,0.014921,0.345049,3361.000000
-0.000934,0.015029,0.350233,3410.000000
-0.000928,0.015194,0.355830,3441.000000
-0.001350,0.016205,0.361272,3473.000000
-0.001324,0.015914,0.366563,3505.000000
-0.001350,0.015524,0.372449,3537.000000
-0.001767,0.015555,0.378209,3568.000000
-0.001887,0.015260,0.383420,3600.000000
-0.002739,0.015554,0.388294,3633.000000
-0.002763,0.014593,0.392789,3665.000000
-0.002969,0.014497,0.397052,3696.000000
-0.003209,0.013733,0.401253,3728.000000
-0.003439,0.013366,0.405116,3761.000000
-0.003692,0.012784,0.408278,3810.000000
-0.004087,0.012783,0.411619,3840.000000
-0.004477,0.012304,0.414485,3872.000000
-0.005038,0.012160,0.416655,3906.000000
-0.005345,0.011434,0.418728,3938.000000
