<x>,<y>,<z>,<t>
0.088799,0.058913,0.330205,16.000000
0.087562,0.058904,0.329336,48.000000
0.085574,0.058589,0.328756,82.000000
0.082959,0.058847,0.328274,112.000000
0.078012,0.058983,0.327831,144.000000
0.073333,0.058733,0.327477,195.000000
0.067805,0.057090,0.327223,224.000000
0.061264,0.055401,0.327039,256.000000
0.053251,0.055209,0.326904,290.000000
0.047160,0.053387,0.326801,322.000000
0.040542,0.050917,0.326721,352.000000
0.033803,0.048120,0.326660,385.000000
0.025089,0.046466,0.326623,419.000000
0.018308,0.042888,0.326618,448.000000
0.014062,0.038124,0.326618,482.000000
0.004975,0.038125,0.326632,514.000000
0.000870,0.034047,0.326687,560.000000
-0.001714,0.027492,0.326747,591.000000
-0.006797,0.026047,0.326825,625.000000
-0.009940,0.023905,0.326893,656.000000
-0.012222,0.020657,0.326950,689.000000
-0.014009,0.015894,0.326997,719.000000
-0.016039,0.015536,0.327031,752.000000
-0.016390,0.009887,0.327051,784.000000
-0.016534,0.005589,0.327049,816.000000
-0.015873,-0.005384,0.327019,848.000000
-0.014174,-0.011740,0.326895,880.000000
-0.012068,-0.018428,0.326650,911.000000
-0.009422,-0.022638,0.326144,959.000000
-0.006708,-0.025517,0.325144,992.000000
-0.003012,-0.031443,0.323800,1024.000000
0.000699,-0.036697,0.322245,1058.000000
0.006268,-0.045832,0.320847,1087.000000
0.011474,-0.049985,0.319153,1120.000000
0.017448,-0.052623,0.317243,1152.000000
0.023482,-0.054990,0.315448,1184.000000
0.031920,-0.063249,0.313899,1217.000000
0.035755,-0.064672,0.312466,1248.000000
0.041476,-0.065173,0.311143,1280.000000
0.048691,-0.067115,0.310001,1312.000000
0.056427,-0.071638,0.308862,1360.000000
0.062519,-0.073087,0.307815,1392.000000
0.068337,-0.074113,0.307081,1424.000000
0.074661,-0.074743,0.306577,1456.000000
0.079746,-0.074924,0.306235,1488.000000
0.085897,-0.074534,0.306002,1520.000000
0.089831,-0.073049,0.305883,1552.000000
0.095142,-0.070489,0.305891,1584.000000
0.099245,-0.069595,0.306330,1617.000000
0.103914,-0.065323,0.307768,1648.000000
0.108806,-0.060780,0.309778,1680.000000
0.112891,-0.055548,0.312766,1713.000000
0.116533,-0.047459,0.315391,1759.000000
0.118677,-0.043006,0.317981,1792.000000
0.120393,-0.037890,0.320754,1824.000000
0.121706,-0.030162,0.323437,1856.000000
0.122512,-0.025644,0.326342,1888.000000
0.122649,-0.013860,0.329627,1920.000000
0.122962,-0.011025,0.333061,1952.000000
0.123101,-0.006758,0.336712,1984.000000
0.123082,-0.003634,0.339495,2016.000000
0.122935,0.000679,0.342631,2047.000000
0.122567,0.003101,0.344204,2080.000000
0.121722,0.003553,0.345433,2112.000000
0.121206,0.004744,0.346590,2159.000000
0.120836,0.004730,0.347681,2192.000000
0.120108,0.004565,0.348360,2223.000000
0.119897,0.003467,0.348894,2255.000000
0.119591,0.002606,0.349301,2288.000000
0.119317,0.002045,0.349657,2320.000000
0.118910,0.002149,0.349953,2351.000000
0.118664,0.002280,0.350317,2384.000000
0.118081,0.002623,0.350824,2415.000000
0.117948,0.002994,0.351281,2448.000000
0.117512,0.003895,0.352209,2480.000000
0.117427,0.004100,0.352780,2527.000000
0.117329,0.004492,0.353146,2559.000000
0.117169,0.004883,0.353405,2591.000000
0.117066,0.004983,0.353594,2623.000000
0.116983,0.005645,0.353739,2655.000000
0.116981,0.007346,0.353852,2688.000000
0.116919,0.007343,0.353946,2719.000000
0.116869,0.007409,0.354021,2752.000000
0.116756,0.007432,0.354083,2783.000000
0.116753,0.007455,0.354134,2815.000000
0.116744,0.008360,0.354177,2847.000000
0.116547,0.009268,0.354220,2879.000000
0.116402,0.009182,0.354257,2927.000000
0.116392,0.009254,0.354289,2959.000000
0.116340,0.009157,0.354316,2991.000000
0.116342,0.009169,0.354340,3023.000000
0.116250,0.009216,0.354360,3055.000000
0.116183,0.009262,0.354379,3087.000000
0.116145,0.009255,0.354409,3119.000000
0.115819,0.009074,0.354450,3151.000000
0.115387,0.009142,0.354525,3183.000000
0.115153,0.009125,0.354597,3215.000000
0.114933,0.009437,0.354703,3248.000000
0.114782,0.008703,0.354887,3280.000000
0.114686,0.008597,0.355026,3327.000000
0.114522,0.008630,0.355133,3360.000000
0.114520,0.008688,0.355217,3391.000000
0.114450,0.008975,0.355295,3424.000000
0.114432,0.008987,0.355357,3455.000000
0.114344,0.008040,0.355428,3487.000000
0.114347,0.007624,0.355488,3519.000000
0.114278,0.007505,0.355546,3552.000000
