<x>,<y>,<z>,<t>
0.011571,0.077889,0.346584,22.000000
0.011796,0.077634,0.345624,52.000000
0.012324,0.075414,0.344642,86.000000
0.012717,0.074484,0.343579,117.000000
0.013630,0.072606,0.342521,148.000000
0.015045,0.071136,0.341540,180.000000
0.016779,0.068120,0.340754,214.000000
0.019190,0.066136,0.340099,245.000000
0.021366,0.064942,0.339452,278.000000
0.025095,0.063525,0.338880,324.000000
0.028886,0.062618,0.338333,359.000000
0.032968,0.061612,0.337690,389.000000
0.037842,0.061582,0.337113,422.000000
0.042791,0.061758,0.336492,453.000000
0.047647,0.063427,0.335901,487.000000
0.053899,0.068011,0.335336,517.000000
0.060194,0.069505,0.334849,550.000000
0.066366,0.065007,0.334174,581.000000
0.072046,0.056077,0.333133,614.000000
0.076934,0.048641,0.331740,644.000000
0.081555,0.038489,0.330022,676.000000
0.085048,0.029730,0.328091,724.000000
0.087852,0.016901,0.325570,756.000000
0.089377,0.005032,0.322638,789.000000
0.089766,-0.006827,0.319380,820.000000
0.089755,-0.019797,0.315462,853.000000
0.088057,-0.035086,0.308834,885.000000
0.083364,-0.050182,0.303260,918.000000
0.074958,-0.059488,0.295723,952.000000
0.065970,-0.065485,0.288655,981.000000
0.056329,-0.068126,0.283063,1014.000000
0.044604,-0.070137,0.278587,1044.000000
0.030822,-0.071770,0.274346,1078.000000
0.015746,-0.073418,0.270411,1124.000000
-0.000001,-0.074139,0.267158,1155.000000
-0.014849,-0.074183,0.264662,1187.000000
-0.029533,-0.074190,0.262699,1220.000000
-0.042434,-0.073363,0.261313,1253.000000
-0.053875,-0.072223,0.260458,1285.000000
-0.063889,-0.071810,0.259939,1317.000000
-0.070893,-0.071667,0.259613,1349.000000
-0.076372,-0.069806,0.259453,1380.000000
-0.078226,-0.067478,0.259417,1414.000000
-0.079124,-0.065376,0.259538,1446.000000
-0.080298,-0.062003,0.261207,1478.000000
-0.081956,-0.055788,0.264113,1526.000000
-0.083038,-0.045571,0.267558,1558.000000
-0.084413,-0.032835,0.271394,1590.000000
-0.084411,-0.027044,0.275798,1622.000000
-0.083441,-0.020642,0.280319,1654.000000
-0.081251,-0.013315,0.283635,1685.000000
-0.078074,-0.004927,0.289760,1719.000000
-0.075123,0.004924,0.293991,1749.000000
-0.071289,0.013263,0.299321,1782.000000
-0.066501,0.020560,0.303585,1813.000000
-0.061681,0.026796,0.307554,1845.000000
-0.053708,0.030401,0.311699,1877.000000
-0.046961,0.034830,0.315558,1925.000000
-0.039555,0.038146,0.318191,1957.000000
-0.031263,0.038144,0.320217,1988.000000
-0.023887,0.041892,0.321771,2020.000000
-0.018197,0.046471,0.323393,2053.000000
-0.011984,0.049256,0.324455,2085.000000
-0.007566,0.051519,0.325186,2116.000000
-0.004027,0.053337,0.325696,2148.000000
-0.001530,0.055202,0.326031,2180.000000
0.000703,0.056766,0.326261,2212.000000
0.002113,0.058103,0.326429,2245.000000
0.003077,0.058404,0.326557,2293.000000
0.003571,0.058617,0.326649,2325.000000
0.003674,0.058654,0.326717,2357.000000
0.003784,0.058613,0.326766,2389.000000
0.003782,0.058606,0.326806,2421.000000
0.003674,0.058015,0.326838,2452.000000
0.003446,0.057553,0.326866,2484.000000
0.002898,0.057461,0.326886,2516.000000
0.001973,0.057668,0.326898,2548.000000
0.001273,0.058969,0.326872,2581.000000
-0.001164,0.068753,0.326435,2613.000000
-0.002808,0.068956,0.323474,2645.000000
-0.004375,0.066889,0.314782,2693.000000
-0.005991,0.060267,0.302614,2726.000000
-0.006264,0.049451,0.289365,2757.000000
-0.006312,0.035067,0.277531,2791.000000
-0.006339,0.026267,0.268052,2823.000000
-0.006367,0.017659,0.260160,2854.000000
-0.006375,0.010532,0.251892,2886.000000
-0.006993,0.005222,0.245234,2919.000000
-0.006989,-0.012927,0.240024,2951.000000
-0.007121,-0.023196,0.234664,2982.000000
-0.007246,-0.031655,0.229505,3014.000000
-0.007482,-0.038653,0.226736,3045.000000
