<x>,<y>,<z>,<t>
-0.125559,0.021815,0.343736,25.000000
-0.125609,0.022824,0.341679,54.000000
-0.125598,0.022990,0.339967,89.000000
-0.125078,0.022255,0.338629,118.000000
-0.124878,0.022736,0.337501,151.000000
-0.124313,0.022097,0.336643,183.000000
-0.124247,0.021441,0.335993,214.000000
-0.124376,0.020866,0.335527,245.000000
-0.124720,0.017188,0.335222,280.000000
-0.124755,0.012804,0.335027,312.000000
-0.124932,0.008690,0.334949,342.000000
-0.124921,0.005017,0.334959,391.000000
-0.124734,-0.000098,0.335146,422.000000
-0.122805,-0.005290,0.335626,461.000000
-0.120385,-0.009131,0.336464,496.000000
-0.115040,-0.014166,0.337600,518.000000
-0.109264,-0.017140,0.338799,550.000000
-0.102814,-0.017931,0.340157,586.000000
-0.096930,-0.018577,0.341914,614.000000
-0.090004,-0.019587,0.343437,648.000000
-0.085436,-0.019527,0.344614,680.000000
-0.079545,-0.021079,0.345512,712.000000
-0.076622,-0.021074,0.346157,742.000000
-0.072430,-0.020622,0.346719,791.000000
-0.069749,-0.019472,0.347159,824.000000
-0.065643,-0.019220,0.347539,854.000000
-0.062085,-0.018408,0.347882,886.000000
-0.059654,-0.013196,0.348186,921.000000
-0.057910,-0.009699,0.348433,950.000000
-0.057195,-0.004326,0.348651,982.000000
-0.056995,0.001231,0.348867,1015.000000
-0.056993,0.006726,0.349130,1045.000000
-0.057648,0.014272,0.349446,1077.000000
-0.059319,0.017779,0.349814,1112.000000
-0.062142,0.024301,0.350367,1158.000000
-0.066431,0.027142,0.351154,1189.000000
-0.070340,0.030116,0.352310,1223.000000
-0.075322,0.032213,0.353882,1253.000000
-0.080013,0.033398,0.355883,1285.000000
-0.086149,0.033409,0.357609,1319.000000
-0.091650,0.033289,0.359502,1350.000000
-0.097248,0.031345,0.361021,1382.000000
-0.101287,0.030444,0.362112,1415.000000
-0.104199,0.028925,0.362918,1447.000000
-0.106346,0.027366,0.363571,1477.000000
-0.106860,0.023984,0.364029,1511.000000
-0.106560,0.022087,0.364339,1559.000000
-0.104496,0.021563,0.364553,1591.000000
-0.101768,0.021222,0.364701,1624.000000
-0.096287,0.019900,0.364778,1653.000000
-0.091535,0.019837,0.364815,1685.000000
-0.086609,0.019330,0.364811,1719.000000
-0.083699,0.019418,0.364751,1749.000000
-0.080308,0.019080,0.364597,1781.000000
-0.077663,0.019377,0.364322,1815.000000
-0.075439,0.019885,0.363995,1848.000000
-0.074479,0.019805,0.363642,1878.000000
-0.073158,0.019574,0.363330,1913.000000
-0.070684,0.018790,0.363068,1958.000000
-0.069738,0.018384,0.362820,1991.000000
-0.068696,0.018348,0.362625,2023.000000
-0.067405,0.017802,0.362477,2053.000000
-0.066858,0.017790,0.362366,2085.000000
-0.066387,0.017931,0.362286,2120.000000
-0.065913,0.017205,0.362249,2150.000000
-0.065450,0.017305,0.362264,2182.000000
-0.064685,0.017420,0.362397,2215.000000
-0.063927,0.017017,0.362808,2245.000000
-0.062614,0.015525,0.363695,2277.000000
-0.061755,0.014844,0.365737,2311.000000
-0.059483,0.010528,0.369348,2359.000000
-0.056587,0.007613,0.375085,2390.000000
-0.053861,0.006017,0.384528,2423.000000
-0.049490,0.002393,0.394963,2455.000000
-0.045165,-0.007250,0.409606,2485.000000
-0.038899,-0.012115,0.424359,2519.000000
-0.031741,-0.020637,0.435609,2550.000000
-0.021945,-0.033913,0.452041,2580.000000
-0.011226,-0.038651,0.474426,2613.000000
-0.001039,-0.046931,0.480019,2647.000000
0.009686,-0.053421,0.494949,2677.000000
0.024709,-0.063493,0.504638,2709.000000
0.038567,-0.069597,0.511832,2760.000000
0.052163,-0.073706,0.520011,2788.000000
0.067113,-0.076859,0.528171,2820.000000
0.077995,-0.076994,0.532595,2855.000000
0.096102,-0.073722,0.539074,2884.000000
0.107992,-0.070147,0.542386,2917.000000
0.120220,-0.059437,0.544564,2948.000000
0.133430,-0.050009,0.545629,2980.000000
0.141533,-0.040125,0.546012,3012.000000
0.149273,-0.027348,0.544658,3044.000000
0.156360,-0.013817,0.537340,3076.000000
0.161394,-0.002675,0.518338,3126.000000
0.164190,0.014713,0.506052,3157.000000
0.165223,0.030460,0.488852,3191.000000
0.165247,0.038459,0.470872,3221.000000
0.163863,0.049896,0.452921,3258.000000
0.158890,0.062716,0.442785,3288.000000
0.150444,0.072353,0.429225,3320.000000
0.137860,0.079950,0.414090,3349.000000
0.124971,0.091057,0.401990,3381.000000
0.108614,0.095782,0.391916,3414.000000
0.091659,0.097364,0.380384,3445.000000
0.072446,0.098251,0.372429,3478.000000
0.052298,0.098557,0.363249,3527.000000
0.032983,0.098439,0.355422,3559.000000
0.014721,0.096195,0.350583,3591.000000
-0.001607,0.093261,0.345069,3625.000000
-0.016810,0.087673,0.341076,3654.000000
-0.030736,0.081264,0.338394,3688.000000
-0.040219,0.071269,0.336153,3719.000000
-0.048000,0.062451,0.334536,3752.000000
-0.052330,0.051101,0.333433,3784.000000
-0.054422,0.043203,0.332750,3815.000000
-0.055363,0.036789,0.332342,3849.000000
-0.055366,0.025934,0.332224,3878.000000
-0.054329,0.019955,0.332943,3927.000000
-0.051552,0.013944,0.335857,3961.000000
-0.048994,0.010072,0.341431,3991.000000
-0.046492,0.007720,0.347334,4022.000000
-0.044718,0.005608,0.353183,4053.000000
-0.042280,0.003333,0.357526,4087.000000
-0.040921,0.001723,0.361693,4117.000000
-0.039904,0.002538,0.365286,4152.000000
-0.039417,0.002528,0.367709,4181.000000
-0.038788,0.002859,0.369448,4214.000000
