<x>,<y>,<z>,<t>
-0.082584,0.007533,0.284283,10.000000
-0.082607,0.007673,0.284320,41.000000
-0.082710,0.007793,0.284352,72.000000
-0.082752,0.007713,0.284379,104.000000
-0.082918,0.007743,0.284403,137.000000
-0.083440,0.007837,0.284424,168.000000
-0.083435,0.007114,0.284442,201.000000
-0.083551,0.006796,0.284491,232.000000
-0.083778,0.005513,0.284532,264.000000
-0.083826,0.004790,0.284566,312.000000
-0.083831,0.004126,0.284595,344.000000
-0.083928,0.004020,0.284638,376.000000
-0.083853,0.002142,0.284678,408.000000
-0.083317,0.001201,0.284709,440.000000
-0.082869,0.000821,0.284733,473.000000
-0.082449,-0.000288,0.284756,504.000000
-0.081860,-0.001867,0.284777,536.000000
-0.081454,-0.002418,0.284796,569.000000
-0.080794,-0.004503,0.284802,600.000000
-0.080472,-0.006697,0.284799,633.000000
-0.079310,-0.009008,0.284794,664.000000
-0.077808,-0.009966,0.284791,713.000000
-0.076322,-0.010356,0.284781,745.000000
-0.074921,-0.011234,0.284744,776.000000
-0.073635,-0.013899,0.284650,811.000000
-0.071604,-0.015200,0.284454,843.000000
-0.069593,-0.016882,0.284214,873.000000
-0.067794,-0.017180,0.283917,905.000000
-0.065078,-0.017333,0.283636,939.000000
-0.064149,-0.018836,0.283329,969.000000
-0.061489,-0.018697,0.283030,1001.000000
-0.058932,-0.019434,0.282773,1033.000000
-0.057596,-0.019297,0.282583,1064.000000
-0.054533,-0.019276,0.282398,1115.000000
-0.051813,-0.019890,0.282237,1147.000000
-0.049651,-0.019847,0.282100,1176.000000
-0.046913,-0.018461,0.281964,1210.000000
-0.044785,-0.018411,0.281820,1241.000000
-0.043311,-0.017328,0.281711,1273.000000
-0.041397,-0.016023,0.281610,1305.000000
-0.040072,-0.015428,0.281530,1337.000000
-0.039006,-0.014069,0.281462,1369.000000
-0.037857,-0.010996,0.281391,1401.000000
-0.037204,-0.011059,0.281268,1434.000000
-0.036611,-0.007841,0.281121,1465.000000
-0.035928,-0.007719,0.280956,1514.000000
-0.035501,-0.005847,0.280740,1545.000000
-0.035027,-0.003805,0.280511,1577.000000
-0.034616,-0.002506,0.280306,1608.000000
-0.034282,-0.000215,0.280137,1641.000000
-0.034128,0.001555,0.279870,1673.000000
-0.034161,0.004326,0.279577,1704.000000
-0.034339,0.006266,0.279308,1737.000000
-0.034827,0.007830,0.279062,1769.000000
-0.035951,0.010395,0.278800,1801.000000
-0.036972,0.010473,0.278553,1833.000000
