<x>,<y>,<z>,<t>
-0.013223,0.059870,0.267355,25.000000
-0.013726,0.060011,0.266770,56.000000
-0.015072,0.061207,0.266276,89.000000
-0.016135,0.061308,0.265872,123.000000
-0.017686,0.061279,0.265573,154.000000
-0.019620,0.061363,0.265353,185.000000
-0.021621,0.060811,0.265191,217.000000
-0.023262,0.059364,0.265070,251.000000
-0.025661,0.058596,0.264975,296.000000
-0.028347,0.058414,0.264899,330.000000
-0.031070,0.056369,0.264839,361.000000
-0.034010,0.054216,0.264790,394.000000
-0.035944,0.051369,0.264749,428.000000
-0.038552,0.048856,0.264716,457.000000
-0.040608,0.047236,0.264687,490.000000
-0.042484,0.042300,0.264664,521.000000
-0.044296,0.038120,0.264643,556.000000
-0.046350,0.035522,0.264624,585.000000
-0.048291,0.030840,0.264608,618.000000
-0.049809,0.026655,0.264593,649.000000
-0.050952,0.022251,0.264580,698.000000
-0.052248,0.019219,0.264567,730.000000
-0.053116,0.015511,0.264556,763.000000
-0.054327,0.015284,0.264544,795.000000
-0.054753,0.011982,0.264533,827.000000
-0.054960,0.008270,0.264522,858.000000
-0.055000,0.005802,0.264512,889.000000
-0.054739,0.001342,0.264502,921.000000
-0.054448,-0.002765,0.264490,955.000000
-0.054137,-0.008499,0.264471,986.000000
-0.052850,-0.009701,0.264437,1019.000000
-0.051054,-0.012196,0.264384,1049.000000
-0.048653,-0.015320,0.264296,1098.000000
-0.045772,-0.020366,0.264192,1130.000000
-0.043390,-0.022032,0.264014,1162.000000
-0.041450,-0.024167,0.263742,1194.000000
-0.038721,-0.031559,0.263451,1226.000000
-0.036528,-0.035738,0.263128,1257.000000
-0.034188,-0.036316,0.262569,1291.000000
-0.031762,-0.036787,0.261802,1325.000000
-0.028899,-0.040573,0.261114,1357.000000
-0.025906,-0.042494,0.260336,1389.000000
-0.023860,-0.042364,0.259508,1420.000000
-0.021078,-0.042092,0.258738,1449.000000
-0.018558,-0.041894,0.257855,1498.000000
-0.015737,-0.042029,0.257107,1532.000000
-0.012636,-0.041745,0.256492,1564.000000
-0.009964,-0.040565,0.255962,1594.000000
-0.007807,-0.040198,0.255570,1628.000000
-0.004866,-0.038537,0.255281,1661.000000
-0.002193,-0.036589,0.255054,1690.000000
0.000217,-0.034695,0.254832,1724.000000
0.002832,-0.033526,0.254645,1756.000000
0.004878,-0.031833,0.254489,1790.000000
0.007515,-0.028894,0.254370,1818.000000
0.010268,-0.026615,0.254277,1851.000000
0.013391,-0.024361,0.254203,1899.000000
0.016204,-0.021629,0.254147,1930.000000
0.019287,-0.019181,0.254122,1964.000000
0.022013,-0.018040,0.254136,1996.000000
0.024305,-0.015799,0.254218,2028.000000
0.026796,-0.013673,0.254401,2058.000000
0.029038,-0.010533,0.254649,2091.000000
0.030817,-0.007276,0.255007,2124.000000
0.032681,-0.003939,0.255547,2153.000000
0.034472,-0.000774,0.256233,2186.000000
0.035595,0.002447,0.256957,2219.000000
0.036489,0.007619,0.257710,2266.000000
0.037189,0.009779,0.258492,2299.000000
0.037536,0.012459,0.259346,2332.000000
0.037554,0.016735,0.260259,2361.000000
0.037562,0.022100,0.261124,2394.000000
0.037412,0.023666,0.262012,2428.000000
0.037050,0.026545,0.262933,2457.000000
0.036329,0.030283,0.264048,2493.000000
0.034971,0.033415,0.265253,2522.000000
0.033621,0.036582,0.266672,2556.000000
0.031749,0.039164,0.268248,2588.000000
0.029616,0.041650,0.270134,2617.000000
0.027029,0.043170,0.271836,2667.000000
0.024221,0.045176,0.273768,2697.000000
0.021485,0.046476,0.275314,2729.000000
0.018459,0.048762,0.276852,2763.000000
0.015706,0.050470,0.278305,2796.000000
0.012591,0.051311,0.279393,2825.000000
0.009191,0.052949,0.280288,2859.000000
0.006484,0.052989,0.280962,2888.000000
0.003876,0.055448,0.281592,2921.000000
0.001618,0.056492,0.282045,2956.000000
-0.000767,0.058170,0.282379,2985.000000
-0.003012,0.059421,0.282646,3016.000000
-0.004832,0.059672,0.282867,3067.000000
-0.006835,0.060471,0.283046,3099.000000
-0.008270,0.060708,0.283192,3129.000000
-0.009070,0.061165,0.283311,3165.000000
-0.010196,0.061572,0.283408,3195.000000
-0.010818,0.062053,0.283485,3224.000000
-0.011635,0.062206,0.283547,3259.000000
-0.012108,0.062605,0.283598,3292.000000
-0.012545,0.062774,0.283640,3323.000000
-0.012801,0.062950,0.283675,3354.000000
-0.013096,0.062908,0.283704,3384.000000
-0.013329,0.061999,0.283730,3419.000000
-0.013577,0.061587,0.283759,3468.000000
-0.013651,0.061374,0.283806,3497.000000
-0.013875,0.060811,0.283935,3530.000000
-0.014044,0.059930,0.284272,3563.000000
-0.014303,0.059506,0.285056,3592.000000
-0.014350,0.058579,0.286394,3628.000000
-0.014476,0.058590,0.288659,3661.000000
-0.014738,0.058546,0.291545,3691.000000
-0.014932,0.058091,0.294495,3723.000000
-0.014998,0.057548,0.298166,3754.000000
-0.015135,0.057553,0.302380,3786.000000
-0.015213,0.057581,0.306556,3820.000000
-0.015235,0.057164,0.310401,3867.000000
-0.015249,0.055903,0.314816,3898.000000
-0.015269,0.055336,0.319706,3931.000000
-0.015435,0.055244,0.324970,3963.000000
-0.016007,0.055313,0.329886,3995.000000
-0.016148,0.055156,0.334546,4026.000000
-0.016265,0.053920,0.339407,4056.000000
-0.016471,0.052722,0.344117,4091.000000
-0.016981,0.051896,0.348450,4122.000000
-0.017069,0.050542,0.352539,4155.000000
-0.017225,0.049891,0.356843,4185.000000
-0.017380,0.049391,0.360603,4234.000000
-0.017604,0.049938,0.365143,4267.000000
-0.017389,0.049317,0.368970,4297.000000
-0.017264,0.048045,0.372492,4331.000000
-0.016515,0.045674,0.376777,4359.000000
-0.016131,0.045054,0.380674,4394.000000
-0.015432,0.045169,0.384701,4425.000000
-0.014389,0.044940,0.388589,4457.000000
-0.013183,0.044031,0.391451,4488.000000
-0.012110,0.043942,0.394181,4523.000000
-0.011019,0.044136,0.396913,4554.000000
-0.009426,0.043582,0.399481,4585.000000
-0.008094,0.043631,0.401933,4634.000000
-0.006879,0.041855,0.403833,4665.000000
-0.005782,0.041016,0.405415,4696.000000
-0.004995,0.040973,0.406976,4729.000000
-0.004508,0.041217,0.408411,4761.000000
-0.004130,0.041490,0.409680,4794.000000
