<x>,<y>,<z>,<t>
-0.040179,-0.010058,0.233038,4.000000
-0.042106,-0.011193,0.232405,36.000000
-0.043701,-0.012040,0.231636,70.000000
-0.044764,-0.013225,0.230812,100.000000
-0.045380,-0.013606,0.229892,133.000000
-0.045715,-0.014049,0.228981,179.000000
-0.045915,-0.014439,0.228075,212.000000
-0.046100,-0.014409,0.227176,244.000000
-0.046150,-0.014075,0.226353,277.000000
-0.046139,-0.013283,0.225633,309.000000
-0.046105,-0.010876,0.225035,341.000000
-0.045799,-0.007288,0.224611,372.000000
-0.044882,-0.001782,0.224327,406.000000
-0.043196,0.005637,0.224152,438.000000
-0.039916,0.015182,0.224153,469.000000
-0.035167,0.027280,0.224556,500.000000
-0.030096,0.039187,0.226514,534.000000
-0.024938,0.049880,0.230357,580.000000
-0.019785,0.062029,0.234346,612.000000
-0.015251,0.071949,0.238698,643.000000
-0.011479,0.081207,0.242408,677.000000
-0.007656,0.087323,0.245462,707.000000
-0.003791,0.091617,0.248065,738.000000
-0.000315,0.094648,0.250391,770.000000
0.002955,0.097275,0.252282,802.000000
0.005965,0.097701,0.253877,834.000000
0.007923,0.099377,0.255096,866.000000
0.008924,0.100285,0.256095,898.000000
0.010270,0.100800,0.256977,929.000000
0.011349,0.100645,0.257757,978.000000
0.012998,0.099125,0.258578,1010.000000
0.016418,0.096063,0.259459,1043.000000
0.021152,0.090326,0.260702,1075.000000
0.027335,0.080761,0.262185,1107.000000
0.034492,0.072612,0.263666,1139.000000
0.042419,0.058586,0.264922,1171.000000
0.051683,0.047938,0.265894,1203.000000
0.060923,0.035065,0.266593,1235.000000
0.069939,0.022976,0.267093,1267.000000
0.077119,0.008392,0.267492,1299.000000
0.084844,-0.002633,0.267844,1332.000000
0.091501,-0.013454,0.268123,1378.000000
0.097462,-0.022257,0.268344,1411.000000
0.101892,-0.031573,0.268533,1442.000000
0.105685,-0.036462,0.268677,1474.000000
0.107789,-0.040941,0.268786,1506.000000
0.108370,-0.043547,0.268863,1539.000000
0.108212,-0.045111,0.268901,1572.000000
0.105502,-0.045354,0.268901,1602.000000
0.098226,-0.045353,0.268808,1635.000000
0.089319,-0.044581,0.268290,1667.000000
0.078466,-0.043238,0.266975,1699.000000
0.065780,-0.042135,0.264964,1731.000000
0.053277,-0.040560,0.262203,1779.000000
0.041124,-0.038411,0.258839,1811.000000
0.027749,-0.036477,0.254971,1843.000000
0.015620,-0.035474,0.251339,1876.000000
0.004541,-0.034201,0.247965,1907.000000
-0.005087,-0.033416,0.244819,1940.000000
-0.013606,-0.032891,0.241866,1971.000000
-0.020806,-0.032279,0.239099,2004.000000
-0.025406,-0.031622,0.236622,2036.000000
-0.029438,-0.030715,0.234348,2070.000000
-0.031668,-0.029932,0.232255,2100.000000
-0.033312,-0.028927,0.230368,2151.000000
-0.034097,-0.028369,0.228787,2180.000000
-0.034351,-0.027404,0.227404,2213.000000
-0.034410,-0.025681,0.226236,2244.000000
-0.034569,-0.024497,0.225323,2276.000000
-0.034922,-0.023452,0.224631,2308.000000
-0.035654,-0.023287,0.224162,2340.000000
-0.036686,-0.022921,0.223848,2372.000000
-0.037914,-0.022783,0.223633,2403.000000
-0.039296,-0.022801,0.223585,2435.000000
-0.040703,-0.022833,0.223908,2467.000000
-0.043136,-0.023924,0.230406,2499.000000
-0.045439,-0.026053,0.243507,2546.000000
-0.048931,-0.027169,0.263781,2579.000000
-0.051936,-0.030557,0.279975,2613.000000
-0.056259,-0.033792,0.302169,2642.000000
-0.060075,-0.036776,0.321791,2674.000000
-0.063254,-0.039144,0.327016,2706.000000
-0.065953,-0.041046,0.346712,2740.000000
-0.067610,-0.042390,0.351486,2770.000000
-0.068675,-0.044643,0.358335,2802.000000
-0.068855,-0.045694,0.360291,2834.000000
-0.068443,-0.046754,0.361207,2866.000000
-0.065347,-0.047989,0.361747,2898.000000
-0.057974,-0.048983,0.362088,2946.000000
-0.047926,-0.049323,0.362557,2978.000000
-0.035234,-0.050291,0.362861,3009.000000
-0.018328,-0.049986,0.363068,3042.000000
-0.004746,-0.049916,0.363227,3074.000000
0.010063,-0.050761,0.363457,3105.000000
0.022876,-0.051515,0.363861,3138.000000
0.033940,-0.053155,0.364686,3172.000000
0.042843,-0.055668,0.365900,3201.000000
0.050526,-0.056572,0.367417,3234.000000
0.055693,-0.056933,0.368884,3265.000000
0.058570,-0.058014,0.370160,3300.000000
0.060801,-0.058287,0.371108,3347.000000
0.061851,-0.058217,0.371742,3377.000000
0.062068,-0.056835,0.372132,3410.000000
0.061885,-0.052225,0.372204,3444.000000
0.061476,-0.045858,0.369777,3474.000000
0.061054,-0.039495,0.355951,3506.000000
0.060994,-0.033047,0.336625,3539.000000
0.060913,-0.027939,0.313762,3571.000000
0.061685,-0.022664,0.295986,3604.000000
0.062414,-0.019747,0.281186,3637.000000
0.063570,-0.015841,0.270215,3667.000000
0.064102,-0.011527,0.260521,3700.000000
0.064203,-0.007606,0.253484,3749.000000
0.064023,-0.005590,0.248207,3780.000000
0.062961,-0.003679,0.244555,3812.000000
0.061333,-0.000745,0.241560,3844.000000
0.059557,0.000374,0.239189,3876.000000
0.058063,0.001764,0.237460,3908.000000
0.056559,0.002365,0.236186,3940.000000
