<x>,<y>,<z>,<t>
0.000288,-0.001596,0.276087,10.000000
-0.000441,-0.001121,0.276044,41.000000
-0.001573,0.001125,0.275972,72.000000
-0.001735,0.001344,0.275891,105.000000
-0.001883,0.001609,0.275801,136.000000
-0.001814,0.001132,0.275720,169.000000
-0.001781,0.001312,0.275635,200.000000
-0.001919,0.001568,0.275542,234.000000
-0.001965,0.002195,0.275452,266.000000
-0.001756,0.003748,0.275377,298.000000
-0.000865,0.007759,0.275316,329.000000
0.000841,0.011225,0.275270,362.000000
0.004988,0.014190,0.275244,408.000000
0.008887,0.020443,0.275230,443.000000
0.014547,0.025339,0.275254,474.000000
0.019890,0.036824,0.275302,504.000000
0.025363,0.041941,0.275459,539.000000
0.031258,0.049468,0.275770,568.000000
0.037185,0.057325,0.276299,603.000000
0.042767,0.063983,0.277004,632.000000
0.047990,0.070674,0.277921,664.000000
0.052613,0.077868,0.279026,696.000000
0.057154,0.084286,0.280017,728.000000
0.061357,0.086115,0.281051,759.000000
0.064114,0.090629,0.282046,807.000000
0.066743,0.092713,0.282969,842.000000
0.069428,0.094529,0.283836,871.000000
0.071534,0.096004,0.284775,906.000000
0.073614,0.096937,0.285562,936.000000
0.074601,0.097343,0.286174,971.000000
0.087593,0.060173,0.291616,1001.000000
0.082373,0.097870,0.293146,1034.000000
0.081253,0.097870,0.293893,1064.000000
0.081127,0.096315,0.294336,1099.000000
0.081467,0.094211,0.294627,1128.000000
0.082050,0.091837,0.294832,1160.000000
0.083608,0.087720,0.294995,1208.000000
0.085386,0.084994,0.295172,1243.000000
0.087771,0.081260,0.295331,1274.000000
0.090321,0.076415,0.295552,1304.000000
0.092829,0.074264,0.295776,1339.000000
0.095020,0.068921,0.296069,1368.000000
0.097302,0.060700,0.296556,1403.000000
0.099934,0.059020,0.297059,1431.000000
0.102400,0.054167,0.297685,1464.000000
0.104328,0.044741,0.298517,1496.000000
0.106755,0.042056,0.299316,1528.000000
0.108659,0.038082,0.300049,1560.000000
0.109965,0.031253,0.301043,1608.000000
0.111796,0.028580,0.302028,1640.000000
0.113508,0.025954,0.302862,1672.000000
0.114693,0.021677,0.303707,1704.000000
0.116398,0.017791,0.304496,1735.000000
0.117724,0.014104,0.305310,1767.000000
0.118935,0.010701,0.306007,1799.000000
0.120053,0.008730,0.306608,1832.000000
0.120905,0.006344,0.307095,1864.000000
0.121505,0.004104,0.307539,1896.000000
0.122156,0.004057,0.307876,1928.000000
0.122387,0.003857,0.308136,1976.000000
0.122442,0.003567,0.308349,2008.000000
0.122449,0.002975,0.308532,2040.000000
0.121960,0.002034,0.308727,2072.000000
0.121143,0.000832,0.308919,2104.000000
0.119559,-0.000287,0.309157,2136.000000
0.116838,0.000788,0.309370,2168.000000
0.114005,-0.000018,0.309578,2203.000000
0.110399,0.000116,0.309754,2231.000000
0.106276,0.000361,0.309886,2267.000000
0.101740,-0.000563,0.309987,2296.000000
0.096345,0.000790,0.310061,2328.000000
0.090530,0.000789,0.310113,2376.000000
0.082095,0.001122,0.310136,2409.000000
0.075027,0.001469,0.310134,2440.000000
0.068611,0.001141,0.310112,2475.000000
0.060903,0.001141,0.310010,2505.000000
0.051665,0.002601,0.309720,2539.000000
0.045157,0.003959,0.309286,2568.000000
0.037558,0.004425,0.308747,2602.000000
0.029384,0.004977,0.308160,2632.000000
0.023754,0.004344,0.307641,2667.000000
0.017350,0.004430,0.307154,2697.000000
0.011541,0.005559,0.306593,2729.000000
0.007801,0.005739,0.306074,2777.000000
0.004527,0.005876,0.305608,2809.000000
0.001858,0.006371,0.305134,2840.000000
-0.000092,0.007067,0.304631,2873.000000
-0.001333,0.007965,0.304132,2905.000000
-0.002293,0.008122,0.303638,2936.000000
-0.003137,0.008626,0.303136,2969.000000
-0.003690,0.009030,0.302634,3001.000000
-0.004016,0.009296,0.302140,3032.000000
-0.004593,0.010512,0.301629,3065.000000
-0.004854,0.010720,0.301179,3096.000000
-0.004885,0.010578,0.300806,3128.000000
-0.005132,0.010489,0.300504,3177.000000
-0.005115,0.009761,0.300274,3208.000000
-0.005112,0.009362,0.300106,3241.000000
-0.005147,0.009236,0.299991,3273.000000
-0.005161,0.008624,0.299991,3304.000000
-0.005624,0.008381,0.300829,3336.000000
-0.005749,0.007924,0.304728,3368.000000
-0.006038,0.007458,0.311397,3400.000000
-0.006167,0.005343,0.319264,3434.000000
-0.006653,0.005226,0.325970,3465.000000
-0.007382,0.005227,0.332277,3497.000000
-0.007642,0.004626,0.339009,3529.000000
-0.007681,0.003996,0.344583,3577.000000
-0.007670,0.002818,0.350129,3608.000000
-0.007695,0.002427,0.355192,3642.000000
-0.007629,0.002074,0.360009,3673.000000
-0.007320,0.001525,0.364475,3706.000000
-0.006988,0.001181,0.368287,3737.000000
-0.006167,0.001726,0.371571,3769.000000
-0.002794,0.001761,0.374786,3801.000000
0.000932,0.002410,0.377257,3834.000000
0.006410,0.003528,0.379290,3865.000000
0.013113,0.004171,0.380775,3897.000000
0.019801,0.004357,0.381918,3946.000000
0.027995,0.004057,0.382678,3978.000000
0.037153,0.004096,0.383197,4010.000000
0.047249,0.004061,0.383545,4042.000000
0.057166,0.002676,0.383793,4071.000000
0.067386,0.002508,0.383977,4105.000000
0.075617,0.001320,0.384141,4135.000000
0.084006,-0.000178,0.384280,4170.000000
0.090558,-0.001271,0.384422,4199.000000
0.095366,-0.001669,0.384543,4233.000000
0.100061,-0.002951,0.384659,4263.000000
0.103258,-0.003742,0.384803,4296.000000
0.106596,-0.005263,0.384977,4345.000000
0.108939,-0.005122,0.385109,4378.000000
0.111337,-0.005341,0.385212,4409.000000
0.112856,-0.006126,0.385295,4441.000000
0.114078,-0.006321,0.385361,4473.000000
0.115109,-0.007027,0.385415,4505.000000
0.115929,-0.006967,0.385455,4537.000000
0.116256,-0.006949,0.385474,4569.000000
0.116254,-0.006959,0.385474,4599.000000
0.115981,-0.007020,0.385443,4634.000000
0.115458,-0.006349,0.385222,4663.000000
0.114201,-0.005993,0.384566,4697.000000
0.113218,-0.004814,0.382978,4744.000000
0.112120,-0.004115,0.380161,4778.000000
0.111352,-0.002904,0.374910,4808.000000
0.110495,-0.001645,0.367312,4843.000000
0.109907,-0.000596,0.357266,4872.000000
0.109725,0.001669,0.345807,4903.000000
0.109659,0.004432,0.335716,4936.000000
0.109608,0.007292,0.326571,4968.000000
0.109989,0.011099,0.315875,5000.000000
0.110079,0.010755,0.310006,5032.000000
0.110470,0.011259,0.302928,5064.000000
0.110734,0.011535,0.297722,5096.000000
0.111239,0.011581,0.293336,5145.000000
0.111504,0.011581,0.289737,5178.000000
0.111581,0.011693,0.286723,5212.000000
0.111584,0.012806,0.283954,5242.000000
0.111590,0.012626,0.282086,5277.000000
0.111321,0.009895,0.280758,5305.000000
0.111292,0.009879,0.279556,5338.000000
0.111185,0.010135,0.278468,5370.000000
0.111094,0.009835,0.277582,5402.000000
0.110796,0.009526,0.276978,5433.000000
