<x>,<y>,<z>,<t>
-0.004641,0.032477,0.220146,14.000000
-0.004696,0.033344,0.220405,45.000000
-0.005213,0.032107,0.220711,77.000000
-0.005917,0.031589,0.221029,108.000000
-0.006946,0.031572,0.221338,140.000000
-0.008608,0.031347,0.221636,173.000000
-0.010537,0.031370,0.221910,205.000000
-0.012855,0.031502,0.222136,237.000000
-0.016801,0.029790,0.222381,269.000000
-0.021522,0.027289,0.222619,300.000000
-0.026763,0.023217,0.222862,333.000000
-0.031836,0.021581,0.223040,382.000000
-0.036990,0.015126,0.223182,415.000000
-0.041381,0.013804,0.223289,445.000000
-0.045804,0.011452,0.223358,477.000000
-0.049207,0.005050,0.223407,509.000000
-0.051764,-0.001114,0.223444,541.000000
-0.053280,-0.005589,0.223466,573.000000
-0.053864,-0.009305,0.223481,605.000000
-0.054043,-0.015726,0.223493,637.000000
-0.053646,-0.020966,0.223504,669.000000
-0.051887,-0.027837,0.223518,700.000000
-0.049005,-0.031095,0.223531,732.000000
-0.045381,-0.034475,0.223545,780.000000
-0.040614,-0.038194,0.223569,815.000000
-0.035534,-0.041565,0.223606,847.000000
-0.029638,-0.045912,0.223686,876.000000
-0.023816,-0.049785,0.223868,908.000000
-0.016354,-0.052638,0.224234,940.000000
-0.010442,-0.054934,0.224739,973.000000
-0.003744,-0.056061,0.225508,1005.000000
0.002793,-0.055985,0.226787,1036.000000
0.010258,-0.052506,0.227985,1068.000000
0.015798,-0.048542,0.229510,1100.000000
0.021140,-0.043602,0.231587,1131.000000
0.025263,-0.038451,0.234188,1181.000000
0.027755,-0.033360,0.237237,1213.000000
0.030608,-0.025170,0.240164,1245.000000
0.031716,-0.019481,0.243379,1278.000000
0.032059,-0.013323,0.246536,1308.000000
0.032071,-0.005837,0.249148,1342.000000
0.031477,-0.001477,0.251788,1374.000000
0.029405,0.004389,0.253996,1404.000000
0.026277,0.010171,0.255771,1437.000000
0.022045,0.013986,0.257328,1468.000000
0.018155,0.018624,0.258654,1500.000000
0.014200,0.020584,0.259858,1548.000000
0.009507,0.023133,0.260843,1579.000000
0.005926,0.025361,0.261546,1612.000000
0.002673,0.027122,0.262135,1644.000000
0.000537,0.027836,0.262588,1675.000000
-0.001453,0.027923,0.262938,1708.000000
-0.002540,0.028345,0.263197,1740.000000
-0.003139,0.028528,0.263391,1772.000000
-0.003582,0.028404,0.263542,1804.000000
-0.003607,0.027618,0.263673,1836.000000
-0.003580,0.026857,0.263783,1867.000000
-0.003350,0.026428,0.263884,1900.000000
-0.003092,0.026171,0.264024,1949.000000
-0.003040,0.025040,0.264512,1980.000000
-0.002988,0.024556,0.266171,2013.000000
-0.003170,0.021404,0.270530,2044.000000
-0.003764,0.019076,0.278130,2076.000000
-0.004727,0.015308,0.286811,2107.000000
-0.005505,0.011199,0.294120,2139.000000
-0.006123,0.007197,0.302326,2172.000000
-0.006980,0.002311,0.310735,2203.000000
-0.007422,-0.000472,0.316541,2235.000000
-0.007771,-0.003110,0.321311,2267.000000
-0.008241,-0.006687,0.325375,2299.000000
-0.008257,-0.006685,0.328084,2347.000000
-0.008345,-0.007603,0.330200,2379.000000
-0.008643,-0.007769,0.331791,2411.000000
-0.008736,-0.007588,0.332936,2443.000000
-0.009151,-0.005779,0.333700,2475.000000
-0.009767,-0.004779,0.334234,2507.000000
-0.011189,-0.002706,0.334590,2540.000000
-0.012544,-0.000193,0.334848,2571.000000
-0.014614,0.000249,0.335043,2604.000000
-0.017615,0.000578,0.335187,2635.000000
-0.021447,0.002680,0.335293,2667.000000
-0.026051,0.003847,0.335368,2699.000000
-0.031349,0.003104,0.335403,2747.000000
-0.037200,0.002981,0.335402,2779.000000
-0.043289,0.001927,0.335302,2812.000000
-0.050106,-0.000323,0.334894,2843.000000
-0.056374,-0.001313,0.334072,2876.000000
-0.061126,-0.004158,0.333020,2907.000000
-0.065374,-0.011991,0.332028,2939.000000
-0.069673,-0.012519,0.330391,2972.000000
-0.071907,-0.018487,0.329035,3003.000000
-0.074235,-0.027511,0.328003,3035.000000
-0.075355,-0.032184,0.326987,3067.000000
-0.075641,-0.040210,0.326149,3099.000000
-0.075580,-0.047403,0.325474,3149.000000
-0.074504,-0.056023,0.324943,3180.000000
-0.071155,-0.063564,0.324521,3213.000000
-0.066253,-0.073236,0.324217,3245.000000
-0.060995,-0.074954,0.323934,3275.000000
-0.052276,-0.086073,0.323738,3309.000000
