<x>,<y>,<z>,<t>
-0.035580,0.019662,0.312071,32.000000
-0.035840,0.019075,0.310192,65.000000
-0.035903,0.019037,0.308362,96.000000
-0.036048,0.018465,0.306690,128.000000
-0.036156,0.018070,0.305255,160.000000
-0.036591,0.018011,0.303960,191.000000
-0.037809,0.018006,0.302738,240.000000
-0.038294,0.017236,0.301668,271.000000
-0.040010,0.017236,0.300589,304.000000
-0.041727,0.017009,0.299572,336.000000
-0.043709,0.016732,0.298340,367.000000
-0.045364,0.015393,0.296970,400.000000
-0.046374,0.012880,0.295630,433.000000
-0.048324,0.010393,0.294235,464.000000
-0.049398,0.007460,0.292897,496.000000
-0.050219,0.004983,0.291542,528.000000
-0.050865,0.000591,0.290397,560.000000
-0.050866,-0.003610,0.289409,592.000000
-0.050648,-0.008685,0.288438,643.000000
-0.050447,-0.012086,0.287219,674.000000
-0.049416,-0.014884,0.285675,706.000000
-0.047538,-0.019379,0.284032,740.000000
-0.045175,-0.024522,0.282452,771.000000
-0.041661,-0.028588,0.280789,802.000000
-0.039300,-0.031389,0.278912,833.000000
-0.035756,-0.034440,0.277139,867.000000
-0.031256,-0.037092,0.275467,899.000000
-0.025996,-0.038389,0.273847,928.000000
-0.020667,-0.040739,0.272517,962.000000
-0.016347,-0.039611,0.270297,992.000000
-0.010007,-0.039086,0.268320,1043.000000
-0.004062,-0.037389,0.266291,1072.000000
0.001863,-0.033980,0.264152,1106.000000
0.007559,-0.033814,0.262728,1135.000000
0.013639,-0.032172,0.261478,1167.000000
0.020414,-0.029826,0.260268,1200.000000
0.026087,-0.024937,0.258904,1232.000000
0.030665,-0.021591,0.257696,1264.000000
0.034843,-0.017687,0.256618,1296.000000
0.039035,-0.012411,0.255696,1328.000000
0.042265,-0.008275,0.254966,1359.000000
0.044211,-0.003852,0.254404,1408.000000
0.046171,0.002356,0.253867,1440.000000
0.047027,0.006853,0.253424,1472.000000
0.047027,0.010749,0.253065,1504.000000
0.046774,0.014706,0.252790,1537.000000
0.045840,0.017371,0.252591,1567.000000
0.043477,0.021492,0.252442,1600.000000
0.041295,0.023869,0.252329,1632.000000
0.038821,0.026981,0.252241,1664.000000
0.036185,0.029504,0.252171,1696.000000
0.033157,0.030329,0.252118,1728.000000
0.030364,0.031923,0.252073,1760.000000
0.028337,0.034807,0.252037,1808.000000
0.025358,0.036173,0.252006,1840.000000
0.023085,0.037816,0.251979,1871.000000
0.019204,0.037941,0.251957,1903.000000
0.016987,0.039147,0.251938,1936.000000
0.013513,0.039200,0.251924,1970.000000
0.010193,0.039307,0.251917,2000.000000
0.007313,0.039403,0.251912,2032.000000
0.004279,0.039370,0.251909,2064.000000
0.001450,0.039194,0.251909,2096.000000
-0.001740,0.038724,0.251909,2128.000000
-0.004556,0.038085,0.251909,2160.000000
-0.007195,0.037708,0.251910,2208.000000
-0.009937,0.037421,0.251911,2241.000000
-0.012525,0.036752,0.251913,2272.000000
-0.015929,0.036143,0.251915,2306.000000
-0.018630,0.035281,0.251921,2336.000000
-0.020765,0.034517,0.251936,2371.000000
-0.023064,0.034178,0.251966,2400.000000
-0.025658,0.033389,0.252031,2432.000000
-0.028851,0.033332,0.252120,2464.000000
-0.030749,0.032957,0.252327,2496.000000
-0.033020,0.032601,0.252597,2528.000000
-0.034612,0.031893,0.252952,2560.000000
-0.036119,0.030973,0.253370,2608.000000
-0.037067,0.030131,0.253834,2640.000000
-0.038081,0.028959,0.254343,2672.000000
-0.038800,0.027284,0.254872,2704.000000
-0.039326,0.026401,0.255378,2736.000000
-0.039783,0.025148,0.255836,2768.000000
-0.040067,0.023542,0.256231,2800.000000
-0.040195,0.022229,0.256550,2832.000000
-0.040221,0.020903,0.256807,2864.000000
-0.040226,0.019874,0.257009,2896.000000
-0.040269,0.017750,0.257178,2928.000000
-0.040529,0.016792,0.257311,2961.000000
-0.041040,0.016786,0.257413,3008.000000
-0.041067,0.015891,0.257493,3040.000000
-0.041154,0.015362,0.257558,3072.000000
-0.041212,0.014874,0.257610,3104.000000
-0.041256,0.014965,0.257652,3136.000000
-0.041121,0.014541,0.257688,3168.000000
-0.041098,0.015182,0.257718,3200.000000
-0.040708,0.015230,0.257746,3233.000000
-0.039889,0.015786,0.257795,3265.000000
-0.039394,0.017174,0.257959,3297.000000
-0.038662,0.018020,0.259152,3328.000000
-0.038458,0.019181,0.263756,3377.000000
-0.038261,0.021109,0.271398,3408.000000
-0.038217,0.021530,0.281072,3439.000000
-0.038227,0.021890,0.291205,3472.000000
-0.038295,0.022553,0.301538,3504.000000
-0.038406,0.022590,0.310467,3538.000000
-0.038435,0.022366,0.321086,3570.000000
-0.039039,0.022000,0.330170,3601.000000
-0.040213,0.021920,0.338440,3634.000000
-0.040662,0.020724,0.346455,3665.000000
-0.041433,0.019130,0.353948,3697.000000
-0.043113,0.018371,0.361570,3728.000000
-0.044035,0.016253,0.367863,3775.000000
-0.045429,0.015744,0.373352,3809.000000
-0.047244,0.015806,0.377688,3841.000000
-0.047868,0.015140,0.381053,3872.000000
-0.048271,0.014941,0.383608,3905.000000
-0.048504,0.014745,0.385646,3937.000000
-0.048857,0.014638,0.387118,3968.000000
