<x>,<y>,<z>,<t>
-0.035049,-0.001902,0.202128,21.000000
-0.034549,-0.002725,0.202160,68.000000
-0.033982,-0.003397,0.202188,101.000000
-0.033460,-0.004374,0.202214,134.000000
-0.033410,-0.004337,0.202236,166.000000
-0.032856,-0.004514,0.202255,197.000000
-0.032668,-0.004504,0.202272,229.000000
-0.031684,-0.006777,0.202288,260.000000
-0.030110,-0.012161,0.202306,294.000000
-0.028433,-0.016803,0.202324,325.000000
-0.025633,-0.020664,0.202341,357.000000
-0.022700,-0.025780,0.202355,389.000000
-0.019756,-0.027511,0.202361,421.000000
-0.014817,-0.028987,0.202331,468.000000
-0.008719,-0.033229,0.202172,500.000000
-0.001269,-0.034442,0.201587,533.000000
0.007254,-0.041862,0.200439,566.000000
0.015356,-0.043230,0.198776,597.000000
0.023015,-0.044804,0.197135,631.000000
0.030810,-0.046056,0.195662,665.000000
0.039695,-0.045013,0.194516,695.000000
0.046225,-0.043687,0.193741,725.000000
0.052849,-0.040822,0.193273,759.000000
0.058223,-0.036096,0.192968,789.000000
0.063680,-0.030235,0.192758,823.000000
0.067786,-0.022798,0.192621,869.000000
0.071153,-0.014716,0.192555,904.000000
0.073484,-0.006574,0.192554,933.000000
0.074346,0.001216,0.192759,967.000000
0.074472,0.012812,0.193390,996.000000
0.074196,0.019729,0.194798,1030.000000
0.072114,0.026064,0.196714,1060.000000
0.068601,0.032851,0.198954,1095.000000
0.063369,0.038640,0.201119,1125.000000
0.057400,0.042651,0.203015,1159.000000
0.050376,0.047826,0.204545,1188.000000
0.043635,0.049884,0.205917,1223.000000
0.035682,0.051735,0.207130,1268.000000
0.029554,0.052557,0.208253,1302.000000
0.021928,0.052860,0.209245,1331.000000
0.015069,0.052536,0.210143,1365.000000
0.008813,0.052200,0.210912,1397.000000
0.002590,0.048246,0.211620,1427.000000
-0.002373,0.047186,0.212238,1460.000000
-0.007882,0.044202,0.212746,1492.000000
-0.011491,0.038599,0.213175,1524.000000
-0.015853,0.038150,0.213508,1556.000000
-0.017683,0.032632,0.213793,1588.000000
-0.019803,0.028407,0.214015,1619.000000
-0.021722,0.025311,0.214190,1667.000000
-0.022731,0.018976,0.214332,1700.000000
-0.023131,0.012791,0.214443,1732.000000
-0.023593,0.010002,0.214528,1764.000000
-0.024201,0.007643,0.214597,1797.000000
-0.024411,0.005367,0.214650,1829.000000
-0.024695,0.004141,0.214690,1861.000000
-0.024797,0.003248,0.214711,1892.000000
-0.024908,0.002236,0.214719,1924.000000
-0.025021,0.001762,0.214720,1956.000000
-0.025042,0.001508,0.214715,1988.000000
-0.024863,0.000467,0.214706,2037.000000
-0.025059,0.001641,0.214696,2069.000000
-0.025045,0.001408,0.214688,2100.000000
-0.024986,0.000919,0.214723,2132.000000
-0.024833,-0.000602,0.215514,2166.000000
-0.023700,-0.004470,0.219376,2196.000000
-0.022008,-0.008633,0.226332,2227.000000
-0.020091,-0.011109,0.234694,2261.000000
-0.016258,-0.019466,0.244847,2292.000000
-0.013721,-0.021385,0.252772,2324.000000
-0.010906,-0.026474,0.261669,2355.000000
-0.007695,-0.030726,0.270253,2388.000000
-0.004481,-0.034921,0.277953,2434.000000
-0.001430,-0.039518,0.284722,2467.000000
0.001130,-0.040878,0.292048,2499.000000
0.003914,-0.045490,0.298086,2531.000000
0.006262,-0.048664,0.303551,2562.000000
0.007979,-0.050069,0.308695,2595.000000
0.008939,-0.050665,0.313296,2626.000000
0.010353,-0.051701,0.317010,2658.000000
0.011686,-0.053005,0.320392,2690.000000
0.012876,-0.055003,0.323215,2722.000000
0.013437,-0.054889,0.325371,2754.000000
0.013934,-0.054291,0.326974,2787.000000
0.014457,-0.053255,0.328174,2834.000000
0.015079,-0.051189,0.328966,2867.000000
0.015496,-0.049843,0.329453,2898.000000
0.016266,-0.048567,0.329759,2931.000000
0.017136,-0.046311,0.329760,2963.000000
0.019022,-0.045679,0.328240,2996.000000
0.020266,-0.042027,0.321561,3028.000000
0.023289,-0.039176,0.309916,3061.000000
0.025426,-0.033111,0.298764,3095.000000
0.028919,-0.031862,0.287978,3124.000000
0.030968,-0.026256,0.277210,3156.000000
0.033992,-0.019452,0.267520,3188.000000
0.036666,-0.017331,0.259006,3237.000000
0.038445,-0.010979,0.250598,3270.000000
0.040757,-0.007866,0.243401,3301.000000
0.042028,-0.004256,0.237010,3333.000000
0.044300,-0.000674,0.230829,3364.000000
0.045968,0.001741,0.225900,3398.000000
0.047319,0.004768,0.221203,3428.000000
0.048224,0.008022,0.217342,3459.000000
0.048916,0.011078,0.213919,3492.000000
0.049661,0.013270,0.210820,3525.000000
0.050634,0.013884,0.208116,3556.000000
0.051279,0.014716,0.205749,3589.000000
