<x>,<y>,<z>,<t>
-0.129656,-0.027130,0.257040,47.000000
-0.129651,-0.027329,0.257205,79.000000
-0.129651,-0.027360,0.257335,111.000000
-0.129306,-0.027381,0.257440,143.000000
-0.128671,-0.025865,0.257522,175.000000
-0.126878,-0.024878,0.257600,207.000000
-0.124510,-0.021057,0.257686,239.000000
-0.120641,-0.016397,0.257756,271.000000
-0.116388,-0.011903,0.257814,303.000000
-0.112339,-0.006252,0.257859,335.000000
-0.107409,-0.002696,0.257875,367.000000
-0.102569,0.006777,0.257852,416.000000
-0.097543,0.013436,0.257718,447.000000
-0.091265,0.020123,0.257372,479.000000
-0.085554,0.026173,0.256908,512.000000
-0.080425,0.034018,0.256260,544.000000
-0.075558,0.039162,0.255436,575.000000
-0.070638,0.047103,0.254269,608.000000
-0.066038,0.053908,0.252639,638.000000
-0.060935,0.059406,0.251234,671.000000
-0.057196,0.063429,0.249854,702.000000
-0.053078,0.066328,0.248598,734.000000
-0.049389,0.067609,0.247743,766.000000
-0.045720,0.068260,0.247154,815.000000
-0.042942,0.068688,0.246687,846.000000
-0.039368,0.068460,0.246244,878.000000
-0.036181,0.066127,0.245864,910.000000
-0.032801,0.060494,0.245563,943.000000
-0.029471,0.052454,0.245354,975.000000
-0.025043,0.042676,0.245205,1009.000000
-0.019407,0.033735,0.245094,1043.000000
-0.014655,0.022989,0.245006,1071.000000
-0.009435,0.014267,0.244838,1104.000000
-0.003541,0.006297,0.244221,1136.000000
0.001878,-0.000339,0.243486,1168.000000
0.006975,-0.005578,0.242687,1216.000000
0.011266,-0.010560,0.242057,1248.000000
0.013864,-0.014389,0.241541,1282.000000
0.015889,-0.017069,0.241058,1312.000000
0.016734,-0.018598,0.240691,1344.000000
0.016755,-0.019498,0.240406,1376.000000
0.015493,-0.019902,0.240191,1408.000000
0.011639,-0.019918,0.240036,1440.000000
0.006357,-0.019839,0.240009,1472.000000
-0.000832,-0.019350,0.240172,1504.000000
-0.009565,-0.018791,0.240614,1536.000000
-0.018638,-0.017294,0.241531,1568.000000
-0.028384,-0.016113,0.243256,1616.000000
-0.038124,-0.015036,0.245762,1648.000000
-0.048252,-0.014312,0.248011,1680.000000
-0.057727,-0.013263,0.249951,1713.000000
-0.066331,-0.010944,0.251568,1744.000000
-0.075432,-0.010208,0.253324,1776.000000
-0.084712,-0.010337,0.255193,1808.000000
-0.093373,-0.009196,0.256696,1839.000000
-0.100796,-0.008789,0.257941,1872.000000
-0.106789,-0.008944,0.259447,1903.000000
-0.112574,-0.009182,0.261083,1935.000000
-0.116719,-0.009951,0.262540,1966.000000
-0.120910,-0.009950,0.263698,2014.000000
-0.123578,-0.010333,0.264602,2046.000000
-0.125726,-0.011039,0.265359,2078.000000
-0.126813,-0.011036,0.265912,2111.000000
-0.127592,-0.011015,0.266363,2143.000000
-0.127650,-0.010992,0.266747,2175.000000
-0.127590,-0.010998,0.267054,2207.000000
-0.126468,-0.010940,0.267331,2238.000000
-0.124830,-0.009957,0.267615,2271.000000
-0.121835,-0.009052,0.267890,2303.000000
-0.117398,-0.008582,0.268163,2335.000000
-0.114022,-0.008477,0.268560,2382.000000
-0.108687,-0.008512,0.269175,2415.000000
-0.103314,-0.009129,0.269987,2447.000000
-0.096484,-0.010642,0.271272,2479.000000
-0.090388,-0.012488,0.273165,2512.000000
-0.082984,-0.014045,0.276740,2543.000000
-0.075123,-0.014930,0.281068,2575.000000
-0.068063,-0.018431,0.286709,2606.000000
-0.060570,-0.024869,0.292802,2639.000000
-0.052055,-0.025498,0.297898,2669.000000
-0.045101,-0.029836,0.304841,2703.000000
-0.038444,-0.032301,0.311061,2737.000000
-0.031940,-0.034355,0.318084,2784.000000
-0.026721,-0.036654,0.323532,2817.000000
-0.021954,-0.038573,0.328773,2847.000000
-0.017744,-0.041044,0.332161,2880.000000
-0.013765,-0.042051,0.335933,2910.000000
-0.011135,-0.042728,0.338522,2943.000000
-0.008340,-0.044269,0.340757,2975.000000
-0.006807,-0.045531,0.342537,3006.000000
-0.005089,-0.045538,0.343893,3038.000000
-0.004208,-0.045640,0.344976,3070.000000
-0.003769,-0.045405,0.345677,3102.000000
-0.003435,-0.044678,0.346175,3134.000000
-0.003036,-0.042571,0.346500,3183.000000
-0.002755,-0.040751,0.346704,3214.000000
-0.002514,-0.038195,0.346697,3247.000000
-0.002225,-0.034996,0.345274,3279.000000
-0.002112,-0.032105,0.341952,3311.000000
-0.001927,-0.028574,0.334010,3343.000000
-0.001744,-0.025812,0.325439,3375.000000
-0.001689,-0.023981,0.319217,3408.000000
-0.001581,-0.021859,0.309239,3440.000000
-0.001571,-0.020848,0.301332,3472.000000
-0.001562,-0.019867,0.292389,3507.000000
-0.001624,-0.018916,0.286969,3535.000000
-0.001840,-0.018485,0.280787,3586.000000
-0.002117,-0.017899,0.275144,3616.000000
