<x>,<y>,<z>,<t>
0.028332,0.035586,0.215813,14.000000
0.027901,0.035372,0.215843,62.000000
0.027304,0.035322,0.215869,94.000000
0.026997,0.035424,0.215891,127.000000
0.026628,0.034360,0.215910,158.000000
0.026325,0.034190,0.215926,190.000000
0.026176,0.029812,0.215942,223.000000
0.026158,0.027740,0.215956,254.000000
0.026030,0.026637,0.215969,286.000000
0.026016,0.015570,0.215980,319.000000
0.025684,0.011114,0.215989,351.000000
0.025572,-0.002361,0.215990,383.000000
0.025282,-0.010961,0.215961,417.000000
0.024704,-0.019552,0.215770,467.000000
0.024222,-0.028554,0.215204,496.000000
0.023380,-0.035054,0.214152,529.000000
0.022639,-0.039138,0.212296,560.000000
0.021131,-0.040045,0.209456,592.000000
0.020558,-0.047521,0.206583,623.000000
0.019529,-0.047519,0.203501,655.000000
0.019100,-0.051569,0.201215,687.000000
0.018915,-0.052478,0.199261,719.000000
0.018913,-0.053163,0.197567,751.000000
0.018608,-0.051477,0.195993,783.000000
0.018616,-0.049429,0.194598,815.000000
0.019604,-0.050356,0.193535,863.000000
0.020572,-0.052379,0.192738,895.000000
0.022267,-0.050357,0.192043,929.000000
0.027438,-0.050359,0.191490,962.000000
0.030982,-0.048837,0.191043,993.000000
0.036625,-0.047960,0.190699,1023.000000
0.042720,-0.047329,0.190440,1059.000000
0.051037,-0.047988,0.190255,1086.000000
0.057975,-0.048406,0.190117,1119.000000
0.064427,-0.048468,0.190021,1150.000000
0.070996,-0.048280,0.189964,1182.000000
0.076875,-0.047212,0.189946,1214.000000
0.083999,-0.046361,0.189952,1262.000000
0.089340,-0.045345,0.190117,1294.000000
0.092697,-0.044579,0.190503,1327.000000
0.095592,-0.044259,0.191057,1358.000000
0.098431,-0.043120,0.191764,1391.000000
0.099749,-0.042562,0.192542,1423.000000
0.100738,-0.041407,0.193282,1455.000000
0.101190,-0.040851,0.194003,1487.000000
0.101385,-0.040858,0.194732,1519.000000
0.101571,-0.040893,0.195394,1551.000000
0.101574,-0.040896,0.195978,1586.000000
0.101395,-0.040835,0.196533,1632.000000
0.101264,-0.040646,0.197000,1664.000000
0.101231,-0.040117,0.197429,1695.000000
0.101173,-0.039261,0.197809,1728.000000
0.101069,-0.037331,0.198191,1759.000000
0.101187,-0.033324,0.198560,1791.000000
0.100987,-0.030357,0.199060,1824.000000
0.100778,-0.024839,0.199972,1858.000000
0.100770,-0.015750,0.201197,1888.000000
0.100757,-0.008656,0.202860,1921.000000
0.100761,-0.002957,0.204714,1952.000000
0.100753,0.003402,0.206986,1986.000000
0.100610,0.009564,0.209470,2031.000000
0.100608,0.014915,0.211741,2065.000000
0.100582,0.018614,0.213791,2095.000000
0.100468,0.021599,0.215778,2130.000000
0.100128,0.025895,0.217566,2158.000000
0.099817,0.027097,0.219289,2193.000000
0.099426,0.028468,0.220881,2223.000000
0.098881,0.029212,0.222226,2257.000000
0.098290,0.030027,0.223445,2287.000000
0.097793,0.030029,0.224499,2321.000000
0.097292,0.030183,0.225370,2350.000000
0.096614,0.029629,0.226156,2386.000000
0.095847,0.029568,0.226818,2431.000000
0.094540,0.028316,0.227437,2466.000000
0.092520,0.027817,0.227963,2494.000000
0.089060,0.028379,0.228406,2530.000000
0.085007,0.028379,0.228750,2559.000000
0.081191,0.028386,0.229017,2593.000000
0.075512,0.028332,0.229229,2623.000000
0.069568,0.027645,0.229387,2657.000000
0.063671,0.026751,0.229506,2687.000000
0.057327,0.026442,0.229598,2721.000000
0.051933,0.028086,0.229664,2751.000000
0.046533,0.027915,0.229715,2785.000000
0.042575,0.027150,0.229749,2831.000000
0.039819,0.025817,0.229771,2863.000000
0.036896,0.025838,0.229777,2895.000000
0.035588,0.025843,0.229775,2928.000000
0.034761,0.026179,0.229758,2960.000000
0.033774,0.025507,0.229723,2991.000000
0.033230,0.026017,0.229660,3024.000000
0.032871,0.026286,0.229570,3055.000000
0.032750,0.026304,0.229463,3087.000000
0.032361,0.026140,0.229353,3119.000000
0.032323,0.025794,0.229254,3151.000000
0.032323,0.025639,0.229172,3183.000000
0.032295,0.024809,0.229108,3231.000000
0.032328,0.021497,0.229101,3263.000000
0.032365,0.020488,0.229270,3295.000000
0.032451,0.019222,0.230591,3327.000000
0.032807,0.017564,0.234818,3361.000000
0.033705,0.014486,0.241923,3391.000000
0.034598,0.011670,0.248938,3423.000000
0.035353,0.011890,0.256509,3456.000000
0.036221,0.010447,0.263595,3487.000000
0.036706,0.008367,0.269535,3518.000000
0.037303,0.004461,0.275410,3551.000000
0.037845,0.001845,0.280597,3600.000000
0.038159,-0.000016,0.285501,3631.000000
0.038747,-0.003524,0.289531,3662.000000
0.038839,-0.003322,0.292987,3697.000000
0.039000,-0.003051,0.295838,3726.000000
0.038974,-0.002664,0.298144,3759.000000
0.038922,-0.002159,0.299949,3790.000000
0.038794,-0.001968,0.301367,3822.000000
0.038715,-0.002039,0.302524,3854.000000
0.038530,-0.001162,0.303458,3886.000000
0.038368,0.000354,0.304178,3918.000000
0.038342,0.000492,0.304744,3953.000000
0.038316,0.000547,0.305191,3998.000000
0.038386,-0.000388,0.305534,4032.000000
0.038394,-0.000039,0.305791,4063.000000
0.038682,-0.002468,0.305985,4098.000000
0.038818,-0.005342,0.306129,4126.000000
0.039323,-0.012978,0.306237,4162.000000
0.039442,-0.013151,0.306299,4191.000000
0.039453,-0.015056,0.306298,4226.000000
0.039503,-0.020193,0.306011,4254.000000
0.040060,-0.035589,0.304905,4289.000000
0.040619,-0.044286,0.302800,4317.000000
0.040669,-0.047609,0.299645,4351.000000
0.040747,-0.051357,0.296398,4398.000000
0.040759,-0.056811,0.293258,4432.000000
0.040808,-0.064926,0.290445,4464.000000
0.040808,-0.066009,0.287682,4497.000000
0.040718,-0.068661,0.285376,4528.000000
0.040593,-0.070205,0.283327,4560.000000
0.040602,-0.071694,0.281649,4592.000000
0.040895,-0.071695,0.280209,4623.000000
0.041127,-0.071774,0.278992,4658.000000
0.041444,-0.071195,0.278022,4687.000000
0.042357,-0.071053,0.277274,4719.000000
0.043270,-0.070279,0.276706,4751.000000
0.046058,-0.071161,0.276305,4800.000000
0.048874,-0.071161,0.276016,4830.000000
0.052540,-0.071161,0.275806,4863.000000
0.057077,-0.071519,0.275651,4895.000000
0.062176,-0.071496,0.275533,4925.000000
0.069894,-0.071339,0.275443,4959.000000
0.076203,-0.071500,0.275375,4990.000000
0.082262,-0.067047,0.275321,5023.000000
0.089882,-0.067427,0.275284,5055.000000
0.095665,-0.067164,0.275274,5087.000000
0.100709,-0.067319,0.275280,5118.000000
0.105418,-0.066959,0.275316,5150.000000
0.108446,-0.066957,0.275399,5198.000000
0.111008,-0.067043,0.275558,5230.000000
0.112584,-0.067243,0.275780,5262.000000
0.113312,-0.066495,0.276036,5294.000000
0.113916,-0.066610,0.276324,5327.000000
0.114051,-0.066325,0.276594,5358.000000
0.113993,-0.066897,0.276868,5390.000000
0.113521,-0.066989,0.277142,5423.000000
0.113014,-0.066658,0.277383,5455.000000
0.112534,-0.066271,0.277584,5486.000000
0.112025,-0.066271,0.277754,5519.000000
0.111579,-0.064752,0.277885,5566.000000
0.110932,-0.062025,0.277987,5598.000000
0.110784,-0.058685,0.278066,5630.000000
0.110635,-0.052083,0.278126,5663.000000
0.110403,-0.043462,0.278170,5694.000000
0.110351,-0.035777,0.278201,5727.000000
0.110186,-0.024922,0.278223,5758.000000
0.109932,-0.016046,0.278241,5791.000000
0.109785,-0.010417,0.278257,5822.000000
0.109564,-0.004274,0.278270,5855.000000
0.109331,0.002336,0.278283,5887.000000
0.109168,0.004181,0.278294,5918.000000
0.108972,0.006657,0.278306,5966.000000
0.108633,0.007455,0.278317,5999.000000
0.108117,0.010918,0.278328,6031.000000
0.107583,0.010912,0.278342,6062.000000
0.107054,0.011787,0.278359,6094.000000
0.106493,0.011750,0.278381,6127.000000
0.105815,0.011732,0.278404,6159.000000
