<x>,<y>,<z>,<t>
0.052790,-0.018574,0.379592,26.000000
0.052812,-0.018921,0.377152,59.000000
0.052562,-0.018917,0.375278,87.000000
0.050969,-0.018911,0.373225,122.000000
0.048086,-0.018999,0.371203,151.000000
0.043480,-0.019137,0.369387,187.000000
0.038760,-0.021058,0.367830,217.000000
0.033709,-0.023468,0.366210,264.000000
0.029255,-0.026573,0.364128,298.000000
0.026607,-0.032282,0.361958,328.000000
0.024565,-0.039332,0.359537,364.000000
0.024045,-0.045396,0.356398,394.000000
0.024100,-0.053480,0.352608,426.000000
0.025711,-0.063590,0.348501,455.000000
0.030466,-0.069183,0.344709,488.000000
0.037773,-0.075541,0.340133,520.000000
0.045696,-0.081365,0.335840,551.000000
0.053789,-0.085451,0.332177,584.000000
0.062926,-0.087497,0.329045,615.000000
0.071390,-0.087971,0.326569,663.000000
0.078504,-0.087974,0.325029,695.000000
0.085796,-0.085686,0.324028,729.000000
0.090881,-0.082429,0.323410,760.000000
0.095426,-0.075112,0.323021,792.000000
0.098632,-0.069845,0.322762,825.000000
0.100591,-0.061073,0.322632,856.000000
0.101134,-0.055732,0.322652,889.000000
0.101150,-0.048807,0.323386,921.000000
0.100879,-0.041570,0.325106,952.000000
0.099149,-0.036811,0.327035,983.000000
0.095390,-0.033109,0.329209,1016.000000
0.091860,-0.025658,0.332819,1064.000000
0.086161,-0.022109,0.336246,1095.000000
0.080412,-0.019587,0.339729,1128.000000
0.074737,-0.016401,0.342983,1160.000000
0.068784,-0.014116,0.345618,1192.000000
0.061868,-0.014107,0.347855,1223.000000
0.055308,-0.013328,0.350079,1255.000000
0.049956,-0.013240,0.351855,1287.000000
0.045130,-0.014291,0.353655,1319.000000
0.042355,-0.014388,0.355010,1351.000000
0.040236,-0.014409,0.355920,1383.000000
0.038456,-0.015681,0.356615,1414.000000
0.037634,-0.016153,0.357153,1463.000000
0.037458,-0.016186,0.357606,1495.000000
0.037580,-0.016018,0.357992,1527.000000
0.037837,-0.015957,0.358386,1560.000000
0.038785,-0.014154,0.359004,1591.000000
0.039450,-0.013292,0.360983,1623.000000
0.040017,-0.011756,0.370001,1656.000000
0.040321,-0.010859,0.382113,1687.000000
0.040321,-0.008614,0.400390,1719.000000
0.039887,-0.007810,0.412576,1751.000000
0.039056,-0.007884,0.425783,1782.000000
0.038606,-0.003117,0.439605,1831.000000
0.038050,-0.002882,0.447012,1863.000000
0.037679,-0.002586,0.453353,1895.000000
0.037320,-0.003145,0.458438,1926.000000
0.037078,-0.004035,0.462233,1959.000000
0.037020,-0.004831,0.465054,1991.000000
0.037005,-0.005532,0.467082,2022.000000
0.037023,-0.005841,0.468715,2054.000000
0.037370,-0.005584,0.470033,2086.000000
0.037635,-0.005370,0.471022,2118.000000
0.038010,-0.005357,0.471688,2150.000000
0.038569,-0.005143,0.472136,2182.000000
0.038656,-0.005916,0.472431,2230.000000
0.038939,-0.005888,0.472637,2262.000000
0.039039,-0.006103,0.472783,2293.000000
0.039104,-0.006431,0.472881,2326.000000
0.039297,-0.005820,0.472947,2358.000000
