<x>,<y>,<z>,<t>
0.008034,0.045261,0.347910,9.000000
0.008033,0.045067,0.347050,40.000000
0.008032,0.045032,0.346263,73.000000
0.007980,0.044827,0.345538,107.000000
0.008078,0.044252,0.344858,137.000000
0.008101,0.043854,0.344250,185.000000
0.008367,0.042847,0.343707,218.000000
0.008586,0.042877,0.343196,250.000000
0.009426,0.042608,0.342723,281.000000
0.010334,0.042701,0.342265,313.000000
0.011025,0.043351,0.341836,346.000000
0.012961,0.043703,0.341382,379.000000
0.015246,0.043702,0.340937,410.000000
0.019280,0.044130,0.340442,442.000000
0.022920,0.045097,0.339892,472.000000
0.028289,0.044442,0.339400,507.000000
0.032229,0.044011,0.338934,534.000000
0.037651,0.043810,0.338462,586.000000
0.041334,0.043736,0.338076,616.000000
0.045762,0.044243,0.337735,650.000000
0.048904,0.045040,0.337418,680.000000
0.054061,0.044236,0.337181,713.000000
0.058650,0.045637,0.336970,745.000000
0.062818,0.044695,0.336817,778.000000
0.066464,0.044652,0.336695,810.000000
0.070223,0.044506,0.336599,841.000000
0.073416,0.044999,0.336519,873.000000
0.076701,0.044462,0.336453,906.000000
0.077887,0.044469,0.336393,938.000000
0.079154,0.044687,0.336339,984.000000
0.079927,0.044409,0.336293,1017.000000
0.080748,0.043144,0.336255,1047.000000
0.081104,0.041977,0.336222,1082.000000
0.081633,0.041818,0.336193,1113.000000
0.082064,0.041699,0.336168,1143.000000
0.082234,0.040955,0.336145,1175.000000
0.082334,0.038951,0.336125,1207.000000
0.082203,0.035722,0.336110,1242.000000
0.081873,0.033195,0.336097,1271.000000
0.081854,0.030523,0.336087,1306.000000
0.081667,0.028835,0.336078,1337.000000
0.081377,0.023009,0.336074,1386.000000
0.081158,0.019296,0.336076,1418.000000
0.080930,0.015995,0.336102,1450.000000
0.080817,0.014103,0.336150,1482.000000
0.080685,0.010666,0.336244,1512.000000
0.080431,0.003737,0.336446,1545.000000
0.080202,-0.000150,0.336758,1577.000000
0.080069,-0.002745,0.337153,1610.000000
0.079900,-0.006952,0.337603,1640.000000
0.079728,-0.013067,0.338123,1672.000000
0.079468,-0.017123,0.338738,1705.000000
0.079163,-0.020730,0.339552,1755.000000
0.078526,-0.027456,0.340502,1784.000000
0.077759,-0.031638,0.341497,1817.000000
0.077377,-0.033271,0.342269,1849.000000
0.076675,-0.037825,0.343227,1881.000000
0.076228,-0.042233,0.344050,1912.000000
0.075869,-0.046318,0.344872,1944.000000
0.075547,-0.046561,0.345534,1973.000000
0.074809,-0.050991,0.346276,2010.000000
