<x>,<y>,<z>,<t>
-0.016380,0.015823,0.239966,0.000000
-0.015872,0.017420,0.239834,32.000000
-0.015628,0.018432,0.239727,78.000000
-0.015639,0.018641,0.239644,111.000000
-0.015585,0.020879,0.239577,142.000000
-0.016202,0.020848,0.239523,176.000000
-0.016778,0.021473,0.239479,208.000000
-0.017938,0.021187,0.239447,240.000000
-0.018619,0.021234,0.239428,272.000000
-0.019925,0.020286,0.239420,303.000000
-0.021007,0.018607,0.239418,335.000000
-0.021999,0.016023,0.239417,368.000000
-0.022863,0.014193,0.239417,399.000000
-0.023905,0.010647,0.239417,431.000000
-0.024767,0.008487,0.239416,480.000000
-0.025594,0.004678,0.239412,511.000000
-0.026099,0.000729,0.239390,542.000000
-0.026164,-0.003360,0.239343,576.000000
-0.026164,-0.007178,0.239243,607.000000
-0.025591,-0.009885,0.239077,639.000000
-0.024287,-0.011904,0.238783,672.000000
-0.022141,-0.014911,0.238374,704.000000
-0.020137,-0.017969,0.237809,735.000000
-0.017013,-0.020601,0.237168,767.000000
-0.013291,-0.022742,0.236373,801.000000
-0.008847,-0.023068,0.235456,835.000000
-0.005112,-0.025780,0.234335,882.000000
-0.000101,-0.027745,0.233292,913.000000
0.004932,-0.027762,0.232183,945.000000
0.009642,-0.029000,0.231028,978.000000
0.014865,-0.029561,0.229956,1008.000000
0.019125,-0.030118,0.229010,1041.000000
0.024006,-0.029742,0.228181,1074.000000
0.028013,-0.029208,0.227498,1105.000000
0.032172,-0.026331,0.226961,1136.000000
0.035107,-0.025050,0.226568,1168.000000
0.037853,-0.022302,0.226273,1200.000000
0.040354,-0.018933,0.226047,1247.000000
0.042888,-0.015601,0.225882,1280.000000
0.044654,-0.011799,0.225757,1312.000000
0.046247,-0.007730,0.225663,1343.000000
0.047085,-0.003928,0.225601,1376.000000
0.047974,0.001505,0.225597,1408.000000
0.048173,0.005165,0.225703,1440.000000
0.048338,0.010995,0.226141,1472.000000
0.048178,0.015481,0.227268,1503.000000
0.047869,0.019717,0.228911,1536.000000
0.046978,0.024314,0.231019,1567.000000
0.045225,0.028790,0.233383,1599.000000
0.043318,0.032166,0.235802,1649.000000
0.041056,0.033950,0.238448,1680.000000
0.038611,0.037429,0.240862,1712.000000
0.036379,0.039300,0.243649,1743.000000
0.033507,0.040331,0.246269,1775.000000
0.030052,0.040815,0.248825,1806.000000
0.025740,0.041494,0.250819,1839.000000
0.022543,0.041525,0.252539,1872.000000
0.019145,0.041477,0.254018,1902.000000
0.014884,0.040937,0.255235,1935.000000
0.011217,0.040755,0.256281,1967.000000
0.007834,0.040641,0.257172,2002.000000
0.004183,0.040189,0.257976,2047.000000
0.000387,0.038813,0.258632,2082.000000
-0.002673,0.038305,0.259204,2112.000000
-0.006468,0.035265,0.259668,2143.000000
-0.009042,0.032738,0.260063,2175.000000
-0.011619,0.031379,0.260404,2207.000000
-0.013720,0.030634,0.260683,2239.000000
-0.015048,0.029214,0.260905,2271.000000
-0.016083,0.028306,0.261082,2303.000000
-0.016847,0.028010,0.261219,2334.000000
-0.017425,0.027819,0.261333,2367.000000
-0.017834,0.027831,0.261424,2398.000000
-0.018154,0.027880,0.261499,2446.000000
-0.018377,0.027894,0.261565,2479.000000
-0.018526,0.027885,0.261630,2511.000000
-0.018557,0.027916,0.261698,2543.000000
-0.018535,0.027914,0.261801,2575.000000
-0.018355,0.027292,0.262219,2606.000000
-0.017911,0.026229,0.263473,2640.000000
-0.017111,0.023080,0.266608,2674.000000
-0.015278,0.022436,0.271478,2706.000000
-0.013778,0.021128,0.278137,2737.000000
-0.012060,0.018755,0.283977,2766.000000
-0.010160,0.016646,0.290062,2802.000000
-0.007305,0.015056,0.295401,2846.000000
-0.004898,0.012819,0.300596,2880.000000
-0.001718,0.012528,0.305521,2910.000000
0.000721,0.010967,0.309493,2945.000000
0.003300,0.010866,0.312627,2974.000000
0.004705,0.010808,0.314964,3008.000000
0.005576,0.009962,0.316769,3037.000000
0.006217,0.009628,0.318006,3072.000000
0.006628,0.009378,0.318895,3101.000000
0.006756,0.009183,0.319543,3134.000000
0.006760,0.009212,0.320017,3169.000000
0.006489,0.009548,0.320386,3215.000000
0.005734,0.009793,0.320677,3249.000000
0.004249,0.010352,0.320919,3280.000000
0.002774,0.010946,0.321153,3312.000000
-0.000472,0.011306,0.321414,3344.000000
-0.003298,0.011420,0.321788,3378.000000
-0.006735,0.011424,0.322332,3409.000000
-0.011431,0.009361,0.322987,3440.000000
-0.016345,0.006033,0.323805,3471.000000
-0.021092,0.002947,0.324631,3504.000000
-0.024164,0.002594,0.325505,3537.000000
-0.028106,-0.005963,0.326218,3567.000000
-0.030828,-0.007383,0.326788,3616.000000
-0.033458,-0.013499,0.327202,3648.000000
-0.035109,-0.021579,0.327494,3681.000000
-0.035614,-0.023277,0.327698,3711.000000
-0.035805,-0.028133,0.327838,3745.000000
-0.035846,-0.036252,0.327888,3776.000000
-0.035412,-0.041713,0.327871,3809.000000
-0.033051,-0.042629,0.327545,3840.000000
-0.030940,-0.047443,0.326718,3870.000000
-0.028952,-0.052111,0.325408,3906.000000
-0.025342,-0.055707,0.323580,3936.000000
-0.022113,-0.056025,0.321212,3970.000000
-0.019421,-0.060406,0.319042,4017.000000
-0.016539,-0.062514,0.316974,4048.000000
-0.012372,-0.063414,0.315120,4080.000000
-0.008417,-0.063610,0.313427,4111.000000
-0.004467,-0.063394,0.311811,4143.000000
-0.000326,-0.060655,0.310343,4175.000000
0.002640,-0.060043,0.309168,4207.000000
0.006193,-0.056905,0.308226,4240.000000
0.009326,-0.053494,0.307511,4271.000000
0.011726,-0.048357,0.306931,4302.000000
0.014350,-0.045648,0.306453,4335.000000
0.016492,-0.039959,0.306082,4367.000000
0.017620,-0.037421,0.305810,4414.000000
0.018379,-0.030831,0.305615,4447.000000
0.018656,-0.025823,0.305472,4479.000000
0.018657,-0.021804,0.305371,4511.000000
0.018399,-0.018670,0.305304,4542.000000
0.017802,-0.012776,0.305291,4575.000000
0.016717,-0.007154,0.305332,4606.000000
0.014713,-0.004360,0.305516,4639.000000
0.012622,0.000389,0.305902,4671.000000
0.010337,0.004130,0.306518,4704.000000
0.007513,0.007559,0.307415,4735.000000
0.003680,0.007924,0.308574,4767.000000
0.001497,0.010680,0.309977,4815.000000
-0.001523,0.011862,0.311459,4847.000000
-0.004687,0.012948,0.313227,4879.000000
-0.007281,0.014277,0.315033,4910.000000
-0.009878,0.014205,0.316585,4942.000000
