<x>,<y>,<z>,<t>
0.035271,0.000369,0.363762,8.000000
0.035578,0.001615,0.363745,56.000000
0.035774,0.001867,0.363721,89.000000
0.035815,0.002097,0.363690,120.000000
0.035813,0.002236,0.363645,152.000000
0.035610,0.002382,0.363588,184.000000
0.035079,0.002645,0.363524,216.000000
0.034078,0.002731,0.363466,249.000000
0.033050,0.002775,0.363416,280.000000
0.032077,0.002736,0.363374,312.000000
0.031409,0.002681,0.363336,343.000000
0.030540,0.002417,0.363302,376.000000
0.030086,0.002459,0.363270,408.000000
0.029777,0.002463,0.363225,457.000000
0.029597,0.002125,0.363135,488.000000
0.029464,0.000301,0.362850,520.000000
0.029208,-0.000507,0.362000,552.000000
0.028997,-0.002092,0.360519,585.000000
0.028522,-0.004362,0.358267,616.000000
0.027414,-0.006768,0.355796,649.000000
0.025273,-0.010157,0.352610,680.000000
0.021490,-0.017029,0.348851,713.000000
0.016797,-0.023714,0.345530,745.000000
0.013071,-0.031874,0.342076,778.000000
0.010967,-0.042879,0.338736,813.000000
0.010559,-0.052857,0.335679,858.000000
0.011853,-0.065892,0.332361,891.000000
0.017745,-0.075115,0.327354,921.000000
0.028178,-0.085167,0.321423,953.000000
0.041062,-0.094171,0.316159,984.000000
0.053949,-0.097848,0.311863,1016.000000
0.067546,-0.100712,0.308566,1048.000000
0.079756,-0.101000,0.306008,1081.000000
0.090598,-0.100346,0.304277,1111.000000
0.101110,-0.098605,0.303258,1144.000000
0.108275,-0.090646,0.302637,1176.000000
0.112822,-0.078988,0.302310,1225.000000
0.114034,-0.068516,0.302271,1257.000000
0.115280,-0.057872,0.302683,1288.000000
0.114991,-0.048149,0.305475,1321.000000
0.113607,-0.038700,0.308540,1353.000000
0.110633,-0.029619,0.314737,1384.000000
0.105490,-0.024411,0.320571,1416.000000
0.099068,-0.016976,0.324461,1448.000000
0.091615,-0.010641,0.330250,1480.000000
0.082474,-0.007805,0.333104,1514.000000
0.073626,-0.006852,0.335419,1544.000000
0.064757,-0.004849,0.337361,1577.000000
0.057376,-0.004735,0.339024,1625.000000
0.050808,-0.004824,0.340425,1658.000000
0.045620,-0.005409,0.341773,1689.000000
0.042309,-0.006002,0.342950,1720.000000
0.040611,-0.006767,0.343990,1753.000000
0.039349,-0.007556,0.344832,1784.000000
0.038707,-0.008091,0.345532,1816.000000
0.038245,-0.008074,0.346091,1848.000000
0.038125,-0.008174,0.346591,1881.000000
0.038135,-0.008193,0.347019,1912.000000
0.038354,-0.008187,0.347402,1945.000000
0.039042,-0.008223,0.347698,1977.000000
0.040149,-0.008261,0.347917,2025.000000
0.042150,-0.008594,0.348032,2057.000000
0.044470,-0.008995,0.347159,2089.000000
0.047679,-0.009643,0.333233,2121.000000
0.051781,-0.009641,0.319181,2152.000000
0.054426,-0.010765,0.302974,2185.000000
0.056072,-0.012083,0.294862,2218.000000
0.057092,-0.012364,0.287273,2249.000000
0.057396,-0.012823,0.282621,2281.000000
0.057338,-0.012819,0.278269,2314.000000
0.056888,-0.012348,0.274372,2346.000000
0.056124,-0.012076,0.271514,2378.000000
0.054925,-0.011428,0.269070,2427.000000
0.053812,-0.011242,0.267231,2459.000000
0.052460,-0.010637,0.265716,2490.000000
0.050410,-0.010219,0.264408,2522.000000
0.047277,-0.009766,0.263185,2555.000000
0.043122,-0.009739,0.262182,2587.000000
0.037909,-0.009901,0.261340,2618.000000
0.032057,-0.011387,0.260681,2650.000000
0.026329,-0.013815,0.260124,2682.000000
0.021579,-0.018840,0.259651,2712.000000
0.017962,-0.025553,0.259206,2746.000000
0.016613,-0.033807,0.258735,2778.000000
0.015945,-0.041361,0.257850,2826.000000
0.016232,-0.052350,0.256503,2860.000000
0.019519,-0.059257,0.254072,2892.000000
0.025610,-0.065417,0.251399,2922.000000
0.033580,-0.069800,0.249104,2953.000000
0.044082,-0.073011,0.247333,2985.000000
0.053877,-0.076039,0.245988,3017.000000
0.064585,-0.076957,0.244985,3049.000000
0.074006,-0.076873,0.244274,3081.000000
0.082900,-0.074863,0.243773,3113.000000
0.091559,-0.069591,0.243436,3146.000000
0.098669,-0.063169,0.243206,3193.000000
0.103384,-0.055103,0.243131,3226.000000
0.107181,-0.044386,0.243160,3259.000000
0.109484,-0.036602,0.243626,3290.000000
0.111060,-0.028874,0.244572,3321.000000
0.111081,-0.019890,0.246005,3353.000000
0.110363,-0.010198,0.247832,3385.000000
0.107595,-0.007132,0.249874,3417.000000
0.102326,-0.001292,0.252059,3450.000000
0.096758,0.001367,0.254552,3481.000000
0.090180,0.005459,0.256461,3513.000000
0.081245,0.008184,0.258318,3546.000000
0.073380,0.010382,0.259722,3593.000000
0.065006,0.011330,0.260752,3626.000000
0.056427,0.012259,0.261697,3657.000000
0.047975,0.011893,0.262432,3690.000000
0.040312,0.010068,0.263090,3722.000000
0.033255,0.008697,0.263668,3754.000000
0.028188,0.004752,0.264301,3787.000000
0.024079,0.002780,0.264875,3817.000000
0.021440,0.000190,0.265382,3849.000000
0.019789,-0.001869,0.265804,3881.000000
0.018735,-0.005273,0.266163,3913.000000
0.018347,-0.006939,0.266453,3946.000000
0.018313,-0.009444,0.266674,3993.000000
0.018437,-0.009706,0.266852,4026.000000
0.018968,-0.009724,0.266990,4058.000000
0.019391,-0.009727,0.267102,4091.000000
0.019738,-0.009354,0.267201,4122.000000
0.019930,-0.008578,0.267284,4153.000000
0.019963,-0.007831,0.267361,4186.000000
0.020067,-0.007622,0.267435,4217.000000
0.020258,-0.007571,0.267504,4249.000000
0.020414,-0.007767,0.267572,4281.000000
