<x>,<y>,<z>,<t>
0.036997,0.016952,0.275568,25.000000
0.036487,0.015822,0.274613,58.000000
0.036091,0.015286,0.273748,89.000000
0.035773,0.014771,0.272969,122.000000
0.035489,0.014242,0.272300,154.000000
0.035290,0.013975,0.271737,185.000000
0.035004,0.013787,0.271215,217.000000
0.034886,0.012585,0.270750,250.000000
0.034925,0.009136,0.270379,281.000000
0.035061,0.003556,0.270071,312.000000
0.035673,-0.003014,0.269747,360.000000
0.036342,-0.014752,0.269340,392.000000
0.037063,-0.030081,0.268677,425.000000
0.037613,-0.041557,0.267720,457.000000
0.038720,-0.054661,0.266175,489.000000
0.039534,-0.063537,0.263724,520.000000
0.040435,-0.070449,0.261154,552.000000
0.041964,-0.073502,0.258974,585.000000
0.043424,-0.075284,0.257237,616.000000
0.046080,-0.075745,0.255884,651.000000
0.050046,-0.076233,0.254962,679.000000
0.055526,-0.076872,0.254358,715.000000
0.064193,-0.075598,0.253954,761.000000
0.074740,-0.075502,0.253686,796.000000
0.087575,-0.075184,0.253500,824.000000
0.098746,-0.075519,0.253393,858.000000
0.110363,-0.075616,0.253385,888.000000
0.120573,-0.074536,0.253761,923.000000
0.128176,-0.073577,0.255846,952.000000
0.133267,-0.071101,0.258013,987.000000
0.136423,-0.067608,0.260282,1015.000000
0.137671,-0.064633,0.262887,1051.000000
0.138094,-0.057962,0.265258,1080.000000
0.138066,-0.050025,0.267825,1112.000000
0.136493,-0.046510,0.270168,1160.000000
0.134385,-0.038434,0.273309,1193.000000
0.132149,-0.027993,0.275791,1224.000000
0.130072,-0.017928,0.277984,1256.000000
0.127135,-0.011209,0.280668,1290.000000
0.124165,-0.002752,0.283288,1320.000000
0.121107,0.006394,0.285534,1352.000000
0.117836,0.011758,0.287955,1385.000000
0.113253,0.013859,0.290622,1420.000000
0.110104,0.016404,0.292675,1448.000000
0.105619,0.017531,0.294874,1479.000000
0.101178,0.018439,0.296077,1530.000000
0.094626,0.019822,0.296817,1561.000000
0.085153,0.019825,0.297273,1593.000000
0.074402,0.019960,0.297571,1624.000000
0.063225,0.019523,0.297773,1657.000000
0.051331,0.019862,0.297905,1688.000000
0.042856,0.019502,0.297973,1722.000000
0.036201,0.018733,0.298006,1753.000000
0.033023,0.018096,0.298020,1785.000000
0.030254,0.017946,0.298017,1819.000000
0.028909,0.017776,0.297979,1849.000000
0.027802,0.017750,0.297876,1881.000000
0.027406,0.017823,0.297709,1930.000000
0.027307,0.017863,0.297476,1961.000000
0.027318,0.017915,0.297185,1992.000000
0.027573,0.017949,0.296887,2025.000000
0.027757,0.017950,0.296634,2059.000000
0.028117,0.017921,0.296421,2089.000000
0.028369,0.017347,0.296257,2121.000000
0.028875,0.016857,0.296131,2155.000000
0.029106,0.016689,0.296045,2184.000000
0.029161,0.016484,0.296276,2215.000000
0.029124,0.016516,0.301097,2251.000000
0.028605,0.016649,0.312402,2279.000000
0.027253,0.016650,0.325447,2328.000000
0.025844,0.016494,0.335306,2362.000000
0.024685,0.016046,0.344682,2392.000000
0.023645,0.013720,0.352011,2424.000000
0.022626,0.012533,0.357849,2458.000000
0.021459,0.011509,0.363191,2490.000000
0.020947,0.010964,0.367133,2519.000000
0.020242,0.009049,0.370416,2553.000000
0.019671,0.006534,0.372609,2584.000000
0.019377,0.004396,0.374131,2617.000000
0.019512,0.002862,0.375037,2648.000000
0.020346,-0.004377,0.375555,2680.000000
0.021219,-0.011881,0.375819,2729.000000
