<x>,<y>,<z>,<t>
-0.020896,0.016025,0.196734,14.000000
-0.020769,0.015955,0.196658,46.000000
-0.020598,0.016712,0.196577,78.000000
-0.020594,0.016713,0.196506,110.000000
-0.020755,0.016362,0.196447,142.000000
-0.021065,0.016481,0.196394,173.000000
-0.021920,0.015778,0.196351,205.000000
-0.023208,0.014966,0.196315,238.000000
-0.024957,0.014098,0.196286,285.000000
-0.027181,0.013431,0.196258,317.000000
-0.030181,0.011686,0.196233,350.000000
-0.032992,0.008280,0.196209,382.000000
-0.036075,0.005734,0.196177,413.000000
-0.038890,0.005682,0.195974,446.000000
-0.041520,0.003035,0.195644,479.000000
-0.043307,0.000862,0.195114,511.000000
-0.044612,-0.005146,0.194639,542.000000
-0.044952,-0.006777,0.194065,575.000000
-0.044940,-0.011043,0.193507,606.000000
-0.044003,-0.013241,0.192906,639.000000
-0.042767,-0.020898,0.192467,687.000000
-0.040503,-0.026012,0.192124,718.000000
-0.036291,-0.027667,0.191810,750.000000
-0.032708,-0.037252,0.191592,782.000000
-0.027391,-0.043326,0.191451,816.000000
-0.020732,-0.043726,0.191344,848.000000
-0.015425,-0.045554,0.191272,878.000000
-0.008719,-0.048102,0.191232,911.000000
-0.000891,-0.048673,0.191227,942.000000
0.005766,-0.048819,0.191235,976.000000
0.011541,-0.049001,0.191324,1006.000000
0.017294,-0.048308,0.191667,1038.000000
0.022104,-0.047036,0.192511,1086.000000
0.025241,-0.045370,0.194459,1118.000000
0.027358,-0.043483,0.197077,1150.000000
0.029181,-0.039260,0.200304,1182.000000
0.029893,-0.035582,0.203767,1214.000000
0.030323,-0.029356,0.206112,1247.000000
0.030325,-0.023305,0.208293,1278.000000
0.029558,-0.017147,0.209905,1310.000000
0.028417,-0.011417,0.211326,1342.000000
0.026355,-0.005977,0.212630,1374.000000
0.023776,0.000258,0.213746,1406.000000
0.020561,0.005359,0.214757,1454.000000
0.017482,0.011119,0.215769,1486.000000
0.014391,0.015583,0.216798,1518.000000
0.008463,0.015784,0.218420,1549.000000
0.005092,0.018908,0.219674,1581.000000
0.001770,0.021606,0.220773,1613.000000
-0.001528,0.024235,0.221690,1645.000000
-0.004221,0.025195,0.222523,1678.000000
-0.006473,0.026072,0.223237,1710.000000
-0.007470,0.026267,0.223893,1741.000000
-0.008342,0.026431,0.224449,1773.000000
-0.008609,0.027525,0.224854,1805.000000
-0.008665,0.027378,0.225232,1853.000000
-0.008666,0.026884,0.225613,1885.000000
-0.008545,0.026844,0.225959,1918.000000
-0.008443,0.027045,0.226268,1950.000000
-0.008392,0.025702,0.226788,1982.000000
-0.008494,0.024972,0.227805,2014.000000
-0.008790,0.024667,0.229884,2045.000000
-0.009360,0.023584,0.234323,2077.000000
-0.010113,0.020841,0.242191,2110.000000
-0.011015,0.018605,0.249723,2142.000000
-0.012039,0.015581,0.258795,2173.000000
-0.012924,0.012990,0.266942,2206.000000
-0.013285,0.008356,0.274605,2254.000000
-0.013662,0.006637,0.282164,2285.000000
-0.013661,0.004318,0.290062,2316.000000
-0.013661,0.001642,0.297000,2348.000000
-0.013539,0.000439,0.301727,2380.000000
-0.013383,-0.000753,0.306654,2412.000000
-0.013119,-0.001481,0.310440,2444.000000
-0.013062,-0.002896,0.313691,2477.000000
-0.012981,-0.003270,0.316333,2508.000000
-0.012941,-0.003050,0.318115,2540.000000
-0.012845,-0.003043,0.319501,2572.000000
-0.012825,-0.003431,0.320663,2604.000000
-0.012831,-0.003530,0.321552,2652.000000
-0.013146,-0.003196,0.322200,2684.000000
-0.013865,-0.003227,0.322717,2716.000000
-0.015869,-0.002355,0.323087,2748.000000
-0.018767,-0.002514,0.323357,2780.000000
-0.022229,-0.002688,0.323556,2813.000000
-0.027408,-0.002544,0.323698,2845.000000
-0.032912,-0.002607,0.323791,2876.000000
-0.037417,-0.002594,0.323799,2909.000000
-0.042697,-0.002986,0.323711,2941.000000
-0.047318,-0.004225,0.323446,2973.000000
-0.050744,-0.006939,0.322950,3005.000000
-0.054002,-0.007110,0.321729,3054.000000
-0.056884,-0.009842,0.320204,3085.000000
-0.057628,-0.014991,0.318931,3117.000000
-0.058216,-0.021301,0.317823,3149.000000
-0.058358,-0.028687,0.316903,3182.000000
-0.057774,-0.033664,0.316008,3212.000000
-0.056576,-0.042769,0.315310,3245.000000
-0.053710,-0.046451,0.314605,3279.000000
-0.046873,-0.054799,0.314109,3308.000000
-0.042568,-0.058036,0.313667,3340.000000
-0.034821,-0.066074,0.313368,3373.000000
-0.029587,-0.067964,0.313136,3420.000000
-0.022544,-0.071050,0.312971,3452.000000
-0.015748,-0.072772,0.312847,3484.000000
-0.010239,-0.073042,0.312745,3516.000000
-0.004294,-0.072967,0.312664,3548.000000
0.001350,-0.072818,0.312602,3580.000000
0.006543,-0.070609,0.312553,3612.000000
0.010729,-0.068211,0.312520,3644.000000
0.013649,-0.063046,0.312502,3676.000000
0.015877,-0.057584,0.312497,3709.000000
0.017739,-0.051946,0.312499,3740.000000
0.018497,-0.046354,0.312519,3773.000000
0.018686,-0.037598,0.312567,3820.000000
0.018454,-0.033056,0.312650,3853.000000
0.018041,-0.026322,0.312742,3884.000000
0.016739,-0.021789,0.312842,3917.000000
0.015588,-0.017357,0.312964,3949.000000
0.013573,-0.012531,0.313120,3980.000000
0.010961,-0.010189,0.313297,4012.000000
0.008074,-0.006094,0.313453,4044.000000
0.005440,-0.003572,0.313580,4076.000000
0.002543,-0.002342,0.313692,4108.000000
0.000018,-0.000921,0.313785,4140.000000
-0.001902,-0.000330,0.313866,4173.000000
-0.003129,0.000413,0.313932,4221.000000
-0.004609,0.000525,0.313987,4253.000000
-0.005118,0.000764,0.314031,4285.000000
