<x>,<y>,<z>,<t>
-0.052097,-0.007518,0.317935,24.000000
-0.054392,-0.006686,0.319042,56.000000
-0.056820,-0.006516,0.319850,89.000000
-0.059363,-0.006847,0.320398,120.000000
-0.061623,-0.010392,0.320787,169.000000
-0.064329,-0.014807,0.321048,200.000000
-0.066028,-0.024033,0.321229,234.000000
-0.067091,-0.027356,0.321282,267.000000
-0.066752,-0.042019,0.321256,297.000000
-0.063059,-0.065145,0.321149,332.000000
-0.053248,-0.073485,0.320688,360.000000
-0.038649,-0.084132,0.319584,394.000000
-0.025447,-0.090237,0.317002,426.000000
-0.009916,-0.095497,0.313233,458.000000
0.005282,-0.096655,0.308506,488.000000
0.024481,-0.096381,0.305636,521.000000
0.041425,-0.093780,0.304080,569.000000
0.057737,-0.086745,0.303246,601.000000
0.070961,-0.074434,0.302761,633.000000
0.081638,-0.061496,0.302529,668.000000
0.089849,-0.047007,0.302530,696.000000
0.093411,-0.033861,0.303149,729.000000
0.095449,-0.017986,0.305164,761.000000
0.095732,-0.004823,0.308827,793.000000
0.094937,0.008047,0.312743,825.000000
0.091089,0.018637,0.317523,857.000000
0.085116,0.030074,0.321713,888.000000
0.076312,0.034854,0.325454,920.000000
0.066525,0.040051,0.328238,968.000000
0.054998,0.045662,0.330241,1001.000000
0.043603,0.049056,0.331803,1032.000000
0.032101,0.049824,0.333195,1065.000000
0.020693,0.049825,0.334461,1100.000000
0.009738,0.049223,0.335581,1128.000000
-0.000017,0.046869,0.336395,1162.000000
-0.009215,0.042238,0.336956,1193.000000
-0.016303,0.035827,0.337326,1223.000000
-0.024047,0.029112,0.337573,1256.000000
-0.029360,0.019444,0.337690,1290.000000
-0.033750,0.012272,0.337707,1320.000000
-0.037505,0.006030,0.337610,1369.000000
-0.040104,-0.000852,0.337206,1400.000000
-0.041066,-0.005012,0.336466,1434.000000
-0.041763,-0.007536,0.335426,1464.000000
-0.041801,-0.009698,0.334244,1496.000000
-0.041728,-0.011260,0.333062,1531.000000
-0.041266,-0.013415,0.331977,1562.000000
-0.040770,-0.014035,0.330950,1594.000000
-0.040011,-0.014248,0.329920,1624.000000
-0.039329,-0.014347,0.328970,1658.000000
-0.038483,-0.013713,0.328040,1691.000000
-0.037204,-0.013008,0.327250,1722.000000
-0.035143,-0.012266,0.326646,1769.000000
-0.032209,-0.011962,0.326224,1804.000000
-0.029043,-0.010474,0.325932,1831.000000
-0.025266,-0.009241,0.325735,1866.000000
-0.021918,-0.008722,0.325704,1898.000000
-0.017963,-0.008279,0.326022,1928.000000
-0.013617,-0.007920,0.327912,1960.000000
-0.009335,-0.008615,0.333013,1992.000000
-0.005189,-0.009497,0.340385,2026.000000
-0.000858,-0.012909,0.350021,2058.000000
0.004302,-0.015466,0.357911,2088.000000
0.010482,-0.021753,0.365697,2138.000000
0.016343,-0.024017,0.373069,2168.000000
0.022113,-0.027402,0.379334,2200.000000
0.026777,-0.030960,0.384647,2233.000000
0.029298,-0.033255,0.389102,2264.000000
0.031717,-0.033843,0.392079,2298.000000
0.032903,-0.033951,0.394522,2327.000000
0.033578,-0.034628,0.396305,2359.000000
0.034030,-0.035157,0.397713,2390.000000
0.034216,-0.035228,0.398854,2423.000000
0.034285,-0.035502,0.399771,2455.000000
0.034346,-0.035562,0.400505,2489.000000
0.034592,-0.036429,0.401092,2535.000000
0.035049,-0.037599,0.401529,2568.000000
0.036198,-0.039028,0.401840,2600.000000
0.038809,-0.040398,0.402042,2634.000000
0.041566,-0.042147,0.401957,2663.000000
0.044334,-0.045001,0.398386,2696.000000
0.046570,-0.048857,0.386820,2729.000000
0.048702,-0.051725,0.371462,2760.000000
0.049989,-0.054917,0.356859,2792.000000
0.051492,-0.057078,0.341311,2825.000000
0.052602,-0.061440,0.325459,2859.000000
0.053816,-0.066379,0.313647,2888.000000
0.054617,-0.071100,0.300754,2939.000000
0.055110,-0.073852,0.291439,2969.000000
0.055275,-0.076410,0.283048,3005.000000
0.055280,-0.078402,0.276737,3034.000000
0.055241,-0.079485,0.271905,3067.000000
0.054741,-0.079715,0.268098,3097.000000
0.054423,-0.080286,0.265256,3133.000000
0.053930,-0.080295,0.262891,3161.000000
0.053611,-0.080070,0.260851,3194.000000
0.053288,-0.080061,0.259228,3224.000000
0.052882,-0.079444,0.257850,3257.000000
0.052836,-0.078908,0.256711,3288.000000
0.052835,-0.077956,0.255774,3338.000000
0.052842,-0.076025,0.255019,3369.000000
0.052897,-0.075532,0.254474,3401.000000
0.053092,-0.075236,0.254055,3434.000000
0.053263,-0.074655,0.253756,3465.000000
0.053485,-0.074092,0.253545,3497.000000
0.053724,-0.074021,0.253400,3528.000000
0.054015,-0.074288,0.253299,3561.000000
0.054222,-0.073714,0.253227,3593.000000
0.054315,-0.073475,0.253184,3625.000000
