<x>,<y>,<z>,<t>
0.040462,-0.080388,0.323556,32.000000
0.042787,-0.080372,0.322744,68.000000
0.045596,-0.079850,0.321995,96.000000
0.048918,-0.079134,0.321309,129.000000
0.051597,-0.078049,0.320741,160.000000
0.054823,-0.076075,0.320260,196.000000
0.058748,-0.074305,0.319836,240.000000
0.063386,-0.068611,0.319435,274.000000
0.067813,-0.064454,0.319100,305.000000
0.071265,-0.058594,0.318848,336.000000
0.074202,-0.048878,0.318664,373.000000
0.076382,-0.040934,0.318525,400.000000
0.077461,-0.031027,0.318420,433.000000
0.077710,-0.023398,0.318349,464.000000
0.077374,-0.014264,0.318334,497.000000
0.075390,-0.006635,0.318410,529.000000
0.071103,0.000157,0.318679,561.000000
0.064864,0.005200,0.319309,592.000000
0.057458,0.010420,0.320058,640.000000
0.049278,0.013870,0.320841,672.000000
0.040207,0.017881,0.321540,704.000000
0.032592,0.018578,0.322180,738.000000
0.023395,0.019905,0.322787,771.000000
0.015566,0.019915,0.323408,800.000000
0.008011,0.018834,0.324029,836.000000
0.001413,0.016297,0.324513,864.000000
-0.003745,0.013467,0.324953,896.000000
-0.008430,0.009490,0.325325,932.000000
-0.012662,0.004428,0.325629,961.000000
-0.015575,-0.001849,0.325873,1008.000000
-0.017307,-0.010767,0.326067,1042.000000
-0.017929,-0.018146,0.326214,1071.000000
-0.018125,-0.025510,0.326326,1106.000000
-0.017796,-0.032983,0.326411,1138.000000
-0.016060,-0.039790,0.326475,1167.000000
-0.012340,-0.046883,0.326506,1200.000000
-0.008174,-0.052066,0.326508,1232.000000
-0.001886,-0.056701,0.326461,1266.000000
0.005485,-0.060465,0.326260,1298.000000
0.011867,-0.064144,0.325811,1330.000000
0.018943,-0.066908,0.325150,1359.000000
0.024491,-0.067431,0.324297,1407.000000
0.031677,-0.067795,0.323392,1443.000000
0.036439,-0.067664,0.322606,1472.000000
0.040186,-0.066913,0.321899,1504.000000
0.043875,-0.065319,0.321256,1538.000000
0.045966,-0.060948,0.320677,1568.000000
0.046338,-0.059398,0.320212,1602.000000
0.046977,-0.057470,0.319806,1632.000000
0.047082,-0.055744,0.319477,1666.000000
0.046920,-0.055526,0.319218,1695.000000
0.046334,-0.055554,0.319015,1728.000000
0.046231,-0.055590,0.318835,1763.000000
0.045922,-0.055630,0.318683,1808.000000
0.045480,-0.055959,0.318552,1840.000000
0.044876,-0.056503,0.318428,1874.000000
0.044178,-0.058535,0.318324,1904.000000
0.043565,-0.059958,0.318220,1935.000000
0.043282,-0.061219,0.318101,1971.000000
0.043270,-0.062547,0.317940,2002.000000
0.043215,-0.063289,0.317642,2032.000000
0.043215,-0.063808,0.316856,2067.000000
0.043555,-0.063661,0.314255,2097.000000
0.044055,-0.063404,0.308376,2129.000000
0.044822,-0.060422,0.298317,2163.000000
0.045430,-0.059235,0.289773,2209.000000
0.046159,-0.055281,0.277749,2241.000000
0.046302,-0.051805,0.270081,2274.000000
0.046471,-0.045168,0.262197,2306.000000
0.046523,-0.037679,0.255287,2338.000000
0.046468,-0.028151,0.249733,2371.000000
0.046258,-0.017440,0.245547,2404.000000
0.045537,-0.008283,0.242933,2434.000000
0.044619,-0.000264,0.241620,2467.000000
0.042776,0.008798,0.240936,2497.000000
0.040956,0.014133,0.240777,2529.000000
0.039007,0.019336,0.242062,2561.000000
0.036985,0.020620,0.249142,2608.000000
0.035367,0.021670,0.260118,2640.000000
0.033798,0.021130,0.272160,2672.000000
0.032209,0.019098,0.282796,2704.000000
0.030991,0.013922,0.292815,2736.000000
0.030296,0.005620,0.301953,2768.000000
0.029319,-0.005951,0.310234,2800.000000
0.028435,-0.016605,0.316353,2832.000000
0.027459,-0.029950,0.321713,2864.000000
0.026707,-0.041924,0.325714,2898.000000
0.026484,-0.053027,0.328617,2929.000000
0.026704,-0.065825,0.330310,2976.000000
0.027794,-0.076425,0.331220,3008.000000
0.029760,-0.084772,0.331733,3043.000000
0.031982,-0.090411,0.331789,3071.000000
0.034602,-0.095723,0.330188,3105.000000
0.036689,-0.098004,0.323352,3135.000000
0.038751,-0.099119,0.310151,3171.000000
0.040699,-0.098456,0.298421,3200.000000
0.043272,-0.096471,0.289212,3234.000000
0.045423,-0.090538,0.278723,3265.000000
0.047578,-0.085396,0.272523,3300.000000
0.048621,-0.077521,0.267411,3329.000000
0.049315,-0.071488,0.263779,3379.000000
0.049488,-0.066608,0.261403,3409.000000
0.049553,-0.059443,0.259788,3444.000000
0.049164,-0.056672,0.258846,3473.000000
0.048490,-0.054966,0.258299,3504.000000
0.047409,-0.053785,0.257954,3537.000000
0.046600,-0.053498,0.257747,3568.000000
0.046007,-0.053081,0.257667,3602.000000
0.045316,-0.053016,0.257685,3633.000000
0.044867,-0.052795,0.257882,3665.000000
0.044331,-0.052531,0.258345,3699.000000
0.044044,-0.052429,0.259012,3729.000000
0.043931,-0.052131,0.259761,3776.000000
0.043840,-0.052067,0.260527,3810.000000
