<x>,<y>,<z>,<t>
0.005895,0.028598,0.250969,14.000000
0.005730,0.028742,0.250964,46.000000
0.005511,0.028830,0.250961,78.000000
0.005421,0.028820,0.250957,110.000000
0.005257,0.029020,0.250955,142.000000
0.004889,0.029382,0.250953,174.000000
0.004734,0.029164,0.250951,206.000000
0.004631,0.026039,0.250950,239.000000
0.004664,0.023240,0.250950,269.000000
0.004738,0.017599,0.250950,302.000000
0.004906,0.013775,0.250950,334.000000
0.005462,0.003280,0.250951,382.000000
0.006172,-0.004194,0.250951,414.000000
0.006641,-0.011425,0.250951,448.000000
0.007270,-0.019882,0.250942,482.000000
0.008181,-0.033554,0.250904,510.000000
0.008961,-0.043028,0.250786,542.000000
0.009761,-0.046419,0.250478,574.000000
0.009940,-0.053274,0.249917,608.000000
0.010877,-0.058466,0.249168,637.000000
0.011688,-0.061536,0.248254,670.000000
0.012157,-0.062527,0.247159,702.000000
0.012292,-0.065997,0.246049,735.000000
0.012744,-0.065993,0.244927,782.000000
0.013371,-0.065960,0.243874,814.000000
0.013897,-0.065896,0.243001,847.000000
0.014538,-0.065894,0.242317,878.000000
0.016570,-0.064829,0.241773,910.000000
0.018578,-0.064794,0.241401,943.000000
0.022812,-0.063418,0.241120,977.000000
0.027500,-0.062770,0.240907,1009.000000
0.034281,-0.062184,0.240743,1038.000000
0.042077,-0.061036,0.240618,1073.000000
0.049708,-0.060960,0.240522,1102.000000
0.057986,-0.059963,0.240446,1136.000000
0.065102,-0.058960,0.240388,1181.000000
0.071912,-0.057910,0.240348,1214.000000
0.078298,-0.056706,0.240333,1249.000000
0.083600,-0.055675,0.240363,1278.000000
0.088474,-0.053685,0.240502,1311.000000
0.092099,-0.053063,0.240825,1344.000000
0.094580,-0.051353,0.241360,1374.000000
0.096139,-0.050101,0.242023,1410.000000
0.097416,-0.048916,0.242696,1438.000000
0.098018,-0.048785,0.243353,1472.000000
0.098152,-0.048429,0.243980,1502.000000
0.098147,-0.048419,0.244559,1550.000000
0.098145,-0.047705,0.245089,1582.000000
0.097900,-0.047704,0.245571,1616.000000
0.097673,-0.046796,0.245994,1646.000000
0.097515,-0.043060,0.246354,1678.000000
0.097389,-0.037773,0.246699,1710.000000
0.096793,-0.030049,0.247089,1742.000000
0.096642,-0.024517,0.247597,1774.000000
0.096626,-0.012719,0.248193,1809.000000
0.096654,-0.009314,0.248987,1838.000000
0.096525,-0.001654,0.249885,1869.000000
0.096500,0.002963,0.250927,1902.000000
0.096302,0.008205,0.252003,1952.000000
0.095989,0.011942,0.253104,1982.000000
0.095034,0.016819,0.254132,2014.000000
0.094653,0.018690,0.255222,2046.000000
0.094302,0.019565,0.256201,2077.000000
0.093933,0.020303,0.257118,2109.000000
0.093576,0.020747,0.257888,2144.000000
0.093304,0.021005,0.258521,2173.000000
0.093017,0.021219,0.259054,2208.000000
0.092915,0.020420,0.259479,2237.000000
0.092523,0.019781,0.259844,2272.000000
0.090513,0.019790,0.260180,2300.000000
0.087725,0.018658,0.260469,2351.000000
0.083176,0.018666,0.260748,2382.000000
0.077461,0.018101,0.261013,2417.000000
0.071183,0.016807,0.261231,2446.000000
0.062819,0.016997,0.261402,2481.000000
0.054870,0.017178,0.261539,2510.000000
0.046822,0.017184,0.261654,2544.000000
0.040723,0.016567,0.261754,2574.000000
0.034512,0.014465,0.261846,2609.000000
0.027911,0.015532,0.261928,2638.000000
0.022249,0.015444,0.262010,2671.000000
0.018429,0.014613,0.262102,2702.000000
0.014937,0.014009,0.262209,2750.000000
0.012308,0.013307,0.262323,2781.000000
0.010196,0.012790,0.262454,2814.000000
0.008232,0.013010,0.262601,2845.000000
0.007843,0.012350,0.262762,2877.000000
0.007800,0.011301,0.262931,2910.000000
0.007802,0.011474,0.263104,2942.000000
0.008060,0.011678,0.263305,2975.000000
0.008542,0.011848,0.263577,3005.000000
0.009552,0.012022,0.264030,3038.000000
0.010639,0.012052,0.265197,3070.000000
0.012538,0.011405,0.267794,3101.000000
0.015063,0.008986,0.273060,3150.000000
0.016746,0.007711,0.279311,3182.000000
0.019834,0.002802,0.290221,3216.000000
0.022646,-0.000863,0.300779,3248.000000
0.024210,-0.003387,0.310067,3279.000000
0.026650,-0.005385,0.320472,3311.000000
0.029391,-0.009149,0.330397,3340.000000
0.030950,-0.011768,0.338432,3375.000000
0.032898,-0.015695,0.345491,3407.000000
0.033138,-0.015566,0.353279,3438.000000
0.033622,-0.016740,0.358513,3471.000000
0.034740,-0.021388,0.362492,3518.000000
0.035089,-0.021715,0.366143,3550.000000
0.035326,-0.021721,0.369295,3583.000000
0.035688,-0.021936,0.371628,3615.000000
