<x>,<y>,<z>,<t>
0.040537,-0.013355,0.409042,36.000000
0.039682,-0.013581,0.405269,64.000000
0.037978,-0.013955,0.401376,95.000000
0.034853,-0.014205,0.397519,128.000000
0.030753,-0.014373,0.393870,162.000000
0.023296,-0.015858,0.389964,192.000000
0.014760,-0.016809,0.386389,225.000000
0.004730,-0.023877,0.383211,273.000000
-0.004607,-0.031642,0.380063,305.000000
-0.012273,-0.035962,0.377196,336.000000
-0.017835,-0.042475,0.373853,368.000000
-0.022129,-0.052029,0.370260,403.000000
-0.024070,-0.063686,0.366402,432.000000
-0.024716,-0.074691,0.362510,464.000000
-0.024067,-0.084666,0.358361,496.000000
-0.019607,-0.094788,0.353371,528.000000
-0.010919,-0.101180,0.344840,559.000000
-0.001030,-0.111380,0.336883,591.000000
0.010920,-0.113796,0.330564,623.000000
0.024454,-0.115611,0.326310,671.000000
0.038299,-0.116246,0.323513,704.000000
0.051340,-0.116719,0.321625,735.000000
0.062389,-0.116683,0.320446,768.000000
0.074164,-0.116433,0.319742,799.000000
0.084289,-0.111201,0.319303,832.000000
0.090671,-0.105036,0.319026,865.000000
0.097251,-0.099763,0.318985,896.000000
0.101257,-0.092830,0.319225,927.000000
0.104667,-0.083921,0.319944,961.000000
0.106468,-0.072837,0.321750,991.000000
0.106645,-0.066905,0.324838,1025.000000
0.106588,-0.055582,0.327449,1072.000000
0.105560,-0.048087,0.329623,1104.000000
0.102047,-0.040705,0.331650,1136.000000
0.097371,-0.032681,0.334204,1169.000000
0.090626,-0.026801,0.336775,1200.000000
0.084163,-0.021146,0.339063,1231.000000
0.076843,-0.016488,0.341065,1264.000000
0.068492,-0.014525,0.342824,1296.000000
0.060106,-0.013976,0.344255,1328.000000
0.052438,-0.013683,0.345455,1360.000000
0.044023,-0.013692,0.346429,1392.000000
0.036195,-0.015427,0.347145,1423.000000
0.029460,-0.017347,0.347631,1472.000000
0.023873,-0.019821,0.347991,1504.000000
0.019945,-0.021875,0.348289,1536.000000
0.017969,-0.023354,0.348525,1568.000000
0.016994,-0.024632,0.348704,1600.000000
0.016628,-0.024939,0.348838,1632.000000
0.016621,-0.024929,0.348940,1664.000000
0.016787,-0.025378,0.349045,1696.000000
0.016934,-0.024675,0.349618,1728.000000
0.016923,-0.023621,0.353705,1760.000000
0.016797,-0.022213,0.364304,1791.000000
0.016525,-0.018892,0.377020,1823.000000
0.016014,-0.016569,0.390920,1871.000000
0.015519,-0.014138,0.404306,1904.000000
0.015495,-0.013428,0.417805,1934.000000
0.015541,-0.011335,0.428499,1967.000000
0.015719,-0.010250,0.440812,1998.000000
0.015977,-0.009253,0.449401,2031.000000
0.016518,-0.008381,0.456154,2062.000000
0.016791,-0.008389,0.462159,2093.000000
0.017402,-0.008219,0.465951,2127.000000
0.017685,-0.007901,0.468707,2158.000000
0.018012,-0.007937,0.470906,2191.000000
0.018180,-0.007839,0.472667,2239.000000
0.018412,-0.008277,0.473825,2271.000000
0.018626,-0.008572,0.474623,2303.000000
0.018626,-0.008776,0.475191,2335.000000
0.018772,-0.008475,0.475605,2366.000000
0.018807,-0.008996,0.475895,2398.000000
0.018885,-0.008995,0.476110,2430.000000
0.018908,-0.009275,0.476269,2462.000000
