<x>,<y>,<z>,<t>
0.007248,0.080047,0.371997,22.000000
0.016430,0.080271,0.372060,53.000000
0.024491,0.082010,0.372112,85.000000
0.032838,0.082124,0.372156,119.000000
0.041560,0.083816,0.372194,166.000000
0.049399,0.082963,0.372228,198.000000
0.058203,0.080888,0.372257,229.000000
0.066467,0.077613,0.372282,262.000000
0.074014,0.074429,0.372302,296.000000
0.081073,0.072272,0.372297,325.000000
0.086914,0.058146,0.372186,357.000000
0.091178,0.049067,0.371812,389.000000
0.094182,0.038438,0.370467,424.000000
0.096274,0.028030,0.367524,453.000000
0.096839,0.016243,0.361553,486.000000
0.095867,0.001816,0.354634,540.000000
0.090405,-0.011703,0.346333,567.000000
0.078694,-0.026148,0.334731,602.000000
0.066102,-0.037874,0.326932,635.000000
0.048468,-0.046798,0.317437,664.000000
0.031599,-0.056306,0.310888,697.000000
0.012728,-0.060218,0.305252,730.000000
-0.005180,-0.063074,0.301041,759.000000
-0.021886,-0.063256,0.298144,791.000000
-0.038451,-0.062228,0.296290,823.000000
-0.049686,-0.057083,0.295232,854.000000
-0.060173,-0.047524,0.294608,887.000000
-0.067960,-0.031022,0.294239,934.000000
-0.072212,-0.020177,0.294140,967.000000
-0.074312,-0.008751,0.294934,998.000000
-0.074411,0.003340,0.299865,1030.000000
-0.072927,0.014626,0.305724,1062.000000
-0.068284,0.026421,0.310719,1094.000000
-0.060650,0.037169,0.315386,1127.000000
-0.052411,0.048097,0.322461,1157.000000
-0.044925,0.056805,0.328317,1189.000000
-0.036247,0.063207,0.334398,1221.000000
-0.029205,0.068367,0.339135,1253.000000
-0.022905,0.072785,0.343618,1285.000000
-0.017722,0.076342,0.347998,1335.000000
-0.013337,0.082091,0.351625,1366.000000
-0.009711,0.084363,0.354583,1397.000000
-0.006783,0.084373,0.356804,1430.000000
-0.004678,0.084372,0.358544,1462.000000
-0.003562,0.083538,0.360137,1493.000000
-0.002978,0.080551,0.362471,1526.000000
-0.002966,0.075529,0.367415,1558.000000
-0.003152,0.066691,0.375322,1590.000000
-0.003314,0.057055,0.386999,1621.000000
-0.003313,0.046860,0.399007,1653.000000
-0.002969,0.035806,0.407958,1684.000000
-0.002136,0.018893,0.415563,1732.000000
-0.000656,0.007820,0.424167,1764.000000
0.001069,-0.003425,0.430255,1796.000000
0.002588,-0.014496,0.433276,1830.000000
0.004032,-0.027927,0.434639,1861.000000
0.007220,-0.035342,0.435342,1894.000000
0.010195,-0.044509,0.435374,1925.000000
0.013404,-0.054235,0.428596,1957.000000
0.018134,-0.059711,0.409009,1990.000000
0.023727,-0.061534,0.380845,2023.000000
0.029055,-0.062490,0.363149,2054.000000
0.033868,-0.060876,0.344230,2087.000000
0.038043,-0.054747,0.324849,2135.000000
0.040657,-0.044935,0.314477,2168.000000
0.041151,-0.032992,0.302849,2199.000000
0.041000,-0.018084,0.295056,2231.000000
0.038454,-0.007065,0.291175,2264.000000
0.033500,0.010309,0.288942,2295.000000
0.028650,0.023853,0.287924,2327.000000
0.023292,0.035386,0.287518,2359.000000
0.017395,0.048988,0.288146,2390.000000
0.012401,0.057868,0.294174,2422.000000
0.008040,0.063617,0.302435,2454.000000
0.004490,0.071605,0.312946,2502.000000
0.001104,0.074585,0.323514,2534.000000
-0.001448,0.076370,0.332172,2567.000000
-0.002885,0.076518,0.341810,2598.000000
-0.004495,0.075134,0.349573,2630.000000
-0.004793,0.073539,0.355750,2662.000000
