<x>,<y>,<z>,<t>
0.022423,0.013603,0.320347,17.000000
0.018163,0.013550,0.320701,48.000000
0.012661,0.012919,0.321193,80.000000
0.005579,0.009570,0.321910,113.000000
-0.001060,0.004147,0.322720,144.000000
-0.008888,-0.003367,0.323403,195.000000
-0.015090,-0.014624,0.323937,224.000000
-0.020044,-0.027589,0.324284,257.000000
-0.022492,-0.045392,0.324483,291.000000
-0.023598,-0.061895,0.324486,321.000000
-0.023059,-0.075567,0.323735,351.000000
-0.017891,-0.087641,0.319819,384.000000
-0.009023,-0.098315,0.309715,416.000000
0.003695,-0.100874,0.302190,447.000000
0.018973,-0.101638,0.295929,478.000000
0.036059,-0.102654,0.291753,512.000000
0.048989,-0.103489,0.289265,544.000000
0.062708,-0.102496,0.287490,592.000000
0.073530,-0.096569,0.286208,626.000000
0.081381,-0.086850,0.285387,657.000000
0.087178,-0.075167,0.284905,691.000000
0.090275,-0.061609,0.284598,721.000000
0.092757,-0.045356,0.284493,753.000000
0.093522,-0.034522,0.284645,784.000000
0.092893,-0.024010,0.285766,816.000000
0.091541,-0.012235,0.287483,848.000000
0.086851,-0.003607,0.289997,880.000000
0.081376,0.004845,0.293274,912.000000
0.073739,0.010589,0.297132,961.000000
0.066351,0.016002,0.300667,992.000000
0.058157,0.020207,0.303593,1027.000000
0.049695,0.022864,0.306880,1056.000000
0.041903,0.024358,0.310030,1088.000000
0.034673,0.024814,0.312455,1121.000000
0.028224,0.024555,0.315025,1152.000000
0.023711,0.022944,0.317357,1184.000000
0.020836,0.021429,0.319206,1216.000000
0.018581,0.020251,0.320658,1250.000000
0.017544,0.017911,0.321769,1281.000000
0.016984,0.017234,0.322595,1311.000000
0.016979,0.017183,0.323197,1360.000000
0.017238,0.017125,0.323651,1392.000000
0.017803,0.017368,0.323999,1423.000000
0.018305,0.017749,0.324300,1455.000000
0.019054,0.018471,0.324590,1488.000000
0.019377,0.019972,0.324865,1519.000000
0.019564,0.020617,0.325156,1551.000000
0.019580,0.020817,0.325530,1584.000000
0.019455,0.020762,0.326262,1616.000000
0.018805,0.019592,0.328250,1649.000000
0.017390,0.016978,0.332915,1682.000000
0.015097,0.010370,0.339113,1714.000000
0.012282,0.001037,0.345816,1761.000000
0.009673,-0.009315,0.351087,1795.000000
0.007695,-0.022324,0.354979,1826.000000
0.006607,-0.034015,0.357920,1855.000000
0.006525,-0.045272,0.359500,1889.000000
0.007241,-0.056447,0.360283,1921.000000
0.009626,-0.066785,0.360414,1953.000000
0.012730,-0.073377,0.357096,1987.000000
0.016593,-0.076906,0.339967,2015.000000
0.020742,-0.079139,0.326403,2049.000000
0.024543,-0.079930,0.311151,2080.000000
0.029588,-0.079324,0.299374,2113.000000
0.034308,-0.075974,0.288056,2163.000000
0.038871,-0.070293,0.277574,2193.000000
0.044772,-0.059642,0.265431,2225.000000
0.049366,-0.052224,0.257164,2256.000000
0.054019,-0.047843,0.249495,2289.000000
0.057790,-0.039117,0.241725,2322.000000
0.060096,-0.029396,0.234818,2354.000000
0.061597,-0.024349,0.230311,2385.000000
0.061963,-0.016128,0.226931,2419.000000
0.061915,-0.008215,0.224879,2450.000000
0.060663,-0.002248,0.223833,2482.000000
0.059083,0.004869,0.223257,2513.000000
0.057846,0.010906,0.223089,2561.000000
0.056191,0.016137,0.223782,2593.000000
0.054266,0.018614,0.227937,2624.000000
0.052387,0.019662,0.234672,2657.000000
0.051048,0.020511,0.242630,2688.000000
0.049314,0.021301,0.250888,2720.000000
0.047884,0.021220,0.260295,2753.000000
0.046309,0.021172,0.269473,2785.000000
0.044472,0.021207,0.279097,2817.000000
0.042684,0.021293,0.288353,2850.000000
0.039947,0.020643,0.297938,2880.000000
0.037475,0.020165,0.306967,2929.000000
0.035122,0.018605,0.314993,2960.000000
0.032868,0.017964,0.323530,2992.000000
0.030596,0.016854,0.331018,3027.000000
