<x>,<y>,<z>,<t>
-0.015265,0.037017,0.241238,10.000000
-0.015103,0.036968,0.241092,41.000000
-0.014940,0.037020,0.240956,73.000000
-0.014963,0.037222,0.240821,121.000000
-0.014908,0.037220,0.240694,153.000000
-0.014785,0.037245,0.240571,185.000000
-0.014765,0.037368,0.240452,217.000000
-0.014630,0.037566,0.240334,249.000000
-0.014459,0.038889,0.240199,281.000000
-0.013532,0.040834,0.240045,314.000000
-0.011929,0.043903,0.239865,346.000000
-0.009301,0.047397,0.239603,378.000000
-0.005803,0.051214,0.239202,410.000000
-0.001751,0.053922,0.238665,441.000000
0.002059,0.056983,0.238026,474.000000
0.005944,0.059115,0.237303,522.000000
0.009452,0.061227,0.236557,553.000000
0.014153,0.061829,0.235872,584.000000
0.017769,0.062224,0.235239,617.000000
0.021467,0.062513,0.234691,649.000000
0.025656,0.062172,0.234264,681.000000
0.028914,0.061379,0.233919,713.000000
0.032932,0.059599,0.233642,745.000000
0.036169,0.057203,0.233431,777.000000
0.038377,0.054446,0.233267,809.000000
0.040397,0.049526,0.233143,841.000000
0.042321,0.044309,0.233048,873.000000
0.044015,0.041844,0.232967,921.000000
0.045619,0.036915,0.232899,953.000000
0.047345,0.031356,0.232843,986.000000
0.048345,0.025230,0.232788,1017.000000
0.048606,0.021690,0.232712,1050.000000
0.048594,0.016564,0.232616,1081.000000
0.048273,0.010806,0.232460,1113.000000
0.046671,0.005648,0.232182,1146.000000
0.044214,0.002095,0.231714,1178.000000
0.041375,0.000692,0.230952,1209.000000
0.037995,-0.001979,0.229962,1242.000000
0.033981,-0.005692,0.228905,1290.000000
0.029629,-0.008499,0.227971,1323.000000
0.025238,-0.010328,0.227121,1354.000000
0.020817,-0.012040,0.226313,1387.000000
0.016237,-0.013420,0.225518,1418.000000
0.011444,-0.014017,0.224726,1452.000000
0.007262,-0.015060,0.224087,1482.000000
0.003622,-0.014981,0.223489,1514.000000
-0.000231,-0.014767,0.222976,1546.000000
-0.003319,-0.014686,0.222556,1578.000000
-0.006369,-0.013862,0.222177,1610.000000
-0.009319,-0.012094,0.221830,1642.000000
-0.011319,-0.009945,0.221491,1691.000000
-0.012938,-0.007682,0.221158,1722.000000
-0.014137,-0.006269,0.220870,1754.000000
-0.015281,-0.004251,0.220609,1788.000000
-0.015831,-0.001137,0.220365,1818.000000
-0.016560,0.001801,0.220142,1850.000000
-0.017046,0.004199,0.219939,1882.000000
-0.017295,0.006520,0.219765,1914.000000
-0.017513,0.009652,0.219616,1947.000000
-0.017661,0.011916,0.219499,1978.000000
-0.017726,0.014504,0.219405,2009.000000
-0.017705,0.016588,0.219330,2041.000000
-0.017525,0.019547,0.219270,2089.000000
