<x>,<y>,<z>,<t>
0.065580,0.044364,0.234407,7.000000
0.065505,0.044364,0.235143,39.000000
0.065466,0.044294,0.235763,70.000000
0.065441,0.044003,0.236321,102.000000
0.065372,0.043557,0.236833,134.000000
0.065175,0.043562,0.237280,166.000000
0.064678,0.043402,0.237707,215.000000
0.063585,0.043585,0.238141,248.000000
0.061237,0.043886,0.238587,278.000000
0.058650,0.044140,0.239098,313.000000
0.055243,0.044090,0.239744,342.000000
0.051280,0.043601,0.240356,376.000000
0.047082,0.042567,0.240932,406.000000
0.041418,0.041092,0.241394,440.000000
0.036102,0.039782,0.241786,471.000000
0.030486,0.036931,0.242110,502.000000
0.024781,0.031523,0.242387,534.000000
0.019849,0.029322,0.242602,566.000000
0.014898,0.022638,0.242782,615.000000
0.010649,0.016346,0.242921,647.000000
0.006902,0.008405,0.243032,679.000000
0.001811,0.006936,0.243117,712.000000
-0.000485,-0.001149,0.243184,744.000000
-0.001494,-0.015170,0.243236,775.000000
-0.003343,-0.016545,0.243267,808.000000
-0.003721,-0.024398,0.243280,840.000000
-0.003724,-0.031546,0.243280,873.000000
-0.003230,-0.039132,0.243261,903.000000
-0.001782,-0.044193,0.243191,935.000000
0.000437,-0.048106,0.243007,967.000000
0.005971,-0.057930,0.242778,1015.000000
0.010604,-0.060815,0.242457,1047.000000
0.014921,-0.061635,0.242009,1079.000000
0.021309,-0.063847,0.241566,1111.000000
0.026705,-0.065380,0.241140,1143.000000
0.032192,-0.066287,0.240777,1177.000000
0.036605,-0.069727,0.240486,1210.000000
0.041460,-0.069641,0.240241,1240.000000
0.045916,-0.069558,0.240046,1273.000000
0.049496,-0.069534,0.239903,1304.000000
0.052097,-0.068974,0.239800,1338.000000
0.054608,-0.067256,0.239732,1366.000000
0.055829,-0.066555,0.239701,1415.000000
0.056712,-0.065570,0.239695,1448.000000
0.056972,-0.065279,0.239702,1480.000000
0.056984,-0.065200,0.239736,1512.000000
0.056880,-0.065172,0.239806,1544.000000
0.056499,-0.064916,0.239902,1575.000000
0.056193,-0.065054,0.240025,1610.000000
0.055893,-0.064642,0.240162,1640.000000
0.055749,-0.064529,0.240302,1671.000000
0.055235,-0.065834,0.240459,1703.000000
0.054966,-0.067712,0.240861,1735.000000
0.054784,-0.069892,0.241926,1770.000000
0.054892,-0.070250,0.245579,1815.000000
0.055100,-0.070392,0.251893,1849.000000
0.055269,-0.076084,0.261997,1878.000000
0.056500,-0.077531,0.273263,1914.000000
0.057617,-0.080781,0.282329,1943.000000
0.058803,-0.080161,0.293321,1977.000000
0.059928,-0.079341,0.302728,2010.000000
0.060270,-0.079514,0.311777,2042.000000
0.060286,-0.070086,0.318605,2071.000000
0.060443,-0.068780,0.325564,2104.000000
0.060422,-0.060697,0.332048,2137.000000
0.060292,-0.059997,0.337142,2185.000000
0.060008,-0.054926,0.341435,2216.000000
0.059688,-0.048278,0.344637,2248.000000
0.059371,-0.042534,0.347078,2281.000000
0.058907,-0.034869,0.348814,2312.000000
0.058710,-0.028981,0.349962,2344.000000
0.058194,-0.020324,0.350647,2376.000000
0.057936,-0.012319,0.351061,2406.000000
0.057474,-0.005993,0.351263,2441.000000
0.057040,0.000887,0.351121,2471.000000
0.056296,0.006524,0.349398,2504.000000
0.055024,0.009242,0.345075,2535.000000
0.054009,0.015872,0.338938,2585.000000
0.053751,0.018110,0.331189,2617.000000
0.053404,0.023482,0.323386,2647.000000
0.053238,0.028737,0.314556,2682.000000
0.053095,0.033068,0.307163,2711.000000
0.053092,0.034454,0.300664,2745.000000
0.053150,0.035403,0.295538,2775.000000
0.053201,0.035813,0.290789,2807.000000
