<x>,<y>,<z>,<t>
-0.090174,0.073396,0.286594,32.000000
-0.090105,0.073382,0.286500,64.000000
-0.090010,0.073368,0.286407,96.000000
-0.090162,0.073558,0.286309,127.000000
-0.089806,0.073606,0.286210,159.000000
-0.089407,0.073672,0.286108,208.000000
-0.088403,0.073803,0.286007,239.000000
-0.087210,0.074900,0.285898,272.000000
-0.084470,0.075359,0.285790,304.000000
-0.081675,0.075887,0.285685,336.000000
-0.078431,0.076395,0.285583,368.000000
-0.073751,0.077107,0.285488,400.000000
-0.069739,0.077796,0.285395,431.000000
-0.064903,0.078517,0.285312,463.000000
-0.059869,0.078855,0.285238,495.000000
-0.054603,0.079516,0.285178,527.000000
-0.049615,0.080065,0.285129,575.000000
-0.044411,0.080283,0.285090,607.000000
-0.040174,0.080546,0.285064,639.000000
-0.036448,0.080909,0.285052,671.000000
-0.031489,0.081115,0.285053,703.000000
-0.027640,0.081059,0.285078,735.000000
-0.024096,0.081044,0.285153,768.000000
-0.020702,0.080984,0.285299,799.000000
-0.017554,0.080989,0.285527,831.000000
-0.015417,0.080993,0.285819,863.000000
-0.013094,0.080801,0.286153,895.000000
-0.011225,0.080386,0.286538,927.000000
-0.009575,0.079841,0.286906,975.000000
-0.008231,0.078529,0.287253,1007.000000
-0.007351,0.076718,0.287563,1039.000000
-0.006621,0.073578,0.287840,1072.000000
-0.006183,0.070590,0.288058,1103.000000
-0.005367,0.066487,0.288233,1135.000000
-0.004627,0.062630,0.288364,1169.000000
-0.003979,0.056910,0.288464,1201.000000
-0.003186,0.049566,0.288537,1233.000000
-0.003147,0.044664,0.288571,1264.000000
-0.003201,0.038285,0.288577,1296.000000
-0.003284,0.032620,0.288545,1327.000000
-0.003591,0.027949,0.288408,1376.000000
-0.003922,0.021535,0.288105,1408.000000
-0.004111,0.016650,0.287607,1439.000000
-0.004259,0.011105,0.286869,1472.000000
-0.004313,0.006405,0.285927,1504.000000
-0.004277,0.002704,0.284718,1536.000000
-0.004269,-0.001629,0.283421,1568.000000
-0.004105,-0.004729,0.282009,1600.000000
