<x>,<y>,<z>,<t>
0.017284,0.037092,0.224138,30.000000
0.017410,0.038060,0.224554,63.000000
0.017599,0.038244,0.224946,95.000000
0.017676,0.037599,0.225335,126.000000
0.017686,0.037480,0.225721,159.000000
0.017744,0.036606,0.226128,191.000000
0.017632,0.035011,0.226590,240.000000
0.017549,0.031133,0.227112,271.000000
0.017078,0.029229,0.227659,303.000000
0.016694,0.025069,0.228193,334.000000
0.016469,0.015408,0.228685,367.000000
0.016144,0.009085,0.229081,399.000000
0.015776,0.001410,0.229369,431.000000
0.015481,-0.004456,0.229574,464.000000
0.015213,-0.009530,0.229722,495.000000
0.015214,-0.023727,0.229832,527.000000
0.015203,-0.028530,0.229906,560.000000
0.015011,-0.030762,0.229924,608.000000
0.014637,-0.032732,0.229892,639.000000
0.014069,-0.035293,0.229716,671.000000
0.013895,-0.041930,0.229398,703.000000
0.013714,-0.043877,0.228907,735.000000
0.013625,-0.044874,0.228301,766.000000
0.013286,-0.043371,0.227458,800.000000
0.013291,-0.044778,0.226703,831.000000
0.013256,-0.043583,0.225899,863.000000
0.013602,-0.043623,0.225229,895.000000
0.014596,-0.044073,0.224724,927.000000
0.017107,-0.044198,0.224345,959.000000
0.020268,-0.044416,0.224063,1009.000000
0.025034,-0.045008,0.223858,1039.000000
0.031376,-0.045318,0.223703,1073.000000
0.038824,-0.045475,0.223585,1104.000000
0.045807,-0.046478,0.223495,1138.000000
0.053989,-0.046601,0.223424,1167.000000
0.061485,-0.046787,0.223375,1199.000000
0.069346,-0.044602,0.223346,1231.000000
0.075472,-0.044539,0.223342,1262.000000
0.081990,-0.044453,0.223373,1294.000000
0.086537,-0.044380,0.223535,1326.000000
0.090735,-0.043530,0.223865,1359.000000
0.094365,-0.042154,0.224469,1406.000000
0.096866,-0.041745,0.225207,1439.000000
0.098376,-0.040694,0.225958,1471.000000
0.100118,-0.040531,0.226708,1503.000000
0.100525,-0.039533,0.227364,1534.000000
0.100692,-0.039532,0.227976,1566.000000
0.100753,-0.039531,0.228522,1599.000000
0.100834,-0.039432,0.229002,1630.000000
0.100830,-0.039368,0.229419,1665.000000
0.100756,-0.038623,0.229767,1694.000000
0.100676,-0.037929,0.230059,1729.000000
0.100495,-0.034633,0.230304,1759.000000
0.100381,-0.027712,0.230542,1808.000000
0.100275,-0.022570,0.230870,1839.000000
0.100218,-0.015135,0.231415,1871.000000
0.100260,-0.007798,0.232385,1901.000000
0.100404,0.001839,0.233625,1934.000000
0.100562,0.007880,0.235118,1966.000000
0.100670,0.015647,0.237003,1997.000000
0.100874,0.022708,0.239073,2029.000000
0.101136,0.028690,0.241168,2061.000000
0.101391,0.034872,0.243173,2093.000000
0.101467,0.039554,0.245045,2125.000000
0.101532,0.042020,0.246878,2157.000000
0.101529,0.044123,0.248491,2209.000000
0.101398,0.045303,0.250201,2238.000000
0.101189,0.045438,0.251720,2272.000000
0.100885,0.045921,0.253041,2302.000000
0.100503,0.045886,0.254163,2336.000000
0.099737,0.044624,0.255187,2366.000000
0.098282,0.044674,0.256057,2399.000000
0.096107,0.043970,0.256840,2430.000000
0.093328,0.042922,0.257547,2461.000000
0.089686,0.042517,0.258091,2493.000000
0.084310,0.042443,0.258470,2525.000000
0.078832,0.041919,0.258752,2573.000000
0.071697,0.041969,0.258958,2609.000000
0.066007,0.041397,0.259115,2638.000000
0.059840,0.041091,0.259234,2673.000000
0.052904,0.041083,0.259326,2703.000000
0.047666,0.040553,0.259398,2735.000000
0.042773,0.040155,0.259456,2767.000000
0.038711,0.039461,0.259501,2801.000000
0.035536,0.039466,0.259538,2831.000000
0.032328,0.038384,0.259566,2862.000000
0.030411,0.038807,0.259589,2896.000000
0.028625,0.039114,0.259604,2926.000000
0.027911,0.039317,0.259614,2975.000000
0.027726,0.038826,0.259619,3009.000000
0.027467,0.037460,0.259621,3040.000000
0.027533,0.037273,0.259621,3071.000000
0.027900,0.036654,0.259621,3103.000000
0.028298,0.036812,0.259621,3135.000000
0.029166,0.035564,0.259643,3167.000000
0.030062,0.035233,0.260062,3199.000000
0.031358,0.034514,0.262123,3231.000000
0.032406,0.027463,0.268751,3262.000000
0.033229,0.025626,0.278971,3294.000000
0.034269,0.019980,0.289498,3327.000000
0.035166,0.016273,0.298664,3375.000000
0.035521,0.012462,0.308658,3407.000000
0.035783,0.009362,0.317670,3438.000000
0.035970,0.007363,0.324373,3472.000000
0.035990,0.006792,0.330831,3501.000000
0.036018,0.006762,0.336628,3536.000000
0.036488,0.003812,0.340836,3566.000000
0.036732,0.003830,0.344213,3600.000000
0.036695,0.005322,0.347393,3629.000000
0.036742,0.005359,0.349724,3664.000000
0.036846,0.005039,0.351440,3694.000000
