<x>,<y>,<z>,<t>
-0.052368,0.030336,0.387775,14.000000
-0.052254,0.030355,0.387755,48.000000
-0.052245,0.030779,0.387739,80.000000
-0.052212,0.030781,0.387723,112.000000
-0.052153,0.030764,0.387709,142.000000
-0.052055,0.030835,0.387696,176.000000
-0.051554,0.030843,0.387683,208.000000
-0.051337,0.030395,0.387668,240.000000
-0.051201,0.028881,0.387650,272.000000
-0.051090,0.027363,0.387628,320.000000
-0.050932,0.024463,0.387585,352.000000
-0.050701,0.021968,0.387508,384.000000
-0.050000,0.020449,0.387394,417.000000
-0.049731,0.016419,0.387205,448.000000
-0.049654,0.010874,0.386758,480.000000
-0.049486,0.005495,0.385907,512.000000
-0.049294,-0.000032,0.384567,543.000000
-0.049128,-0.006143,0.382657,574.000000
-0.048987,-0.012346,0.380637,608.000000
-0.048490,-0.018981,0.378256,641.000000
-0.048510,-0.025278,0.376258,673.000000
-0.048313,-0.030765,0.373936,718.000000
-0.048320,-0.037963,0.371913,753.000000
-0.048253,-0.043090,0.369919,785.000000
-0.048253,-0.045822,0.367860,814.000000
-0.048335,-0.048568,0.365950,848.000000
-0.048349,-0.051320,0.364200,882.000000
-0.048333,-0.056357,0.362652,913.000000
-0.048283,-0.057076,0.361208,943.000000
-0.047836,-0.057608,0.360067,977.000000
-0.047098,-0.057445,0.359044,1008.000000
-0.045679,-0.057349,0.358113,1039.000000
-0.042833,-0.057375,0.357396,1070.000000
-0.039865,-0.057391,0.356885,1120.000000
-0.036239,-0.056802,0.356550,1152.000000
-0.032078,-0.056855,0.356280,1184.000000
-0.026738,-0.056428,0.356082,1219.000000
-0.021588,-0.056323,0.355934,1246.000000
-0.015408,-0.056577,0.355791,1279.000000
-0.010554,-0.056575,0.355652,1310.000000
-0.004712,-0.056720,0.355521,1343.000000
0.000441,-0.057112,0.355397,1375.000000
0.005490,-0.057050,0.355300,1407.000000
0.011099,-0.057033,0.355220,1439.000000
0.015757,-0.059899,0.355158,1487.000000
0.020559,-0.059777,0.355108,1519.000000
0.025244,-0.060194,0.355074,1551.000000
0.029622,-0.060698,0.355066,1582.000000
0.034564,-0.060828,0.355068,1614.000000
0.039086,-0.060917,0.355105,1646.000000
0.043717,-0.061196,0.355232,1679.000000
0.047286,-0.060606,0.355410,1711.000000
0.049643,-0.060607,0.355596,1743.000000
0.051284,-0.060682,0.355787,1775.000000
0.052494,-0.060693,0.355960,1807.000000
0.053538,-0.060696,0.356110,1839.000000
0.054405,-0.060608,0.356267,1886.000000
0.054766,-0.059317,0.356404,1919.000000
0.055260,-0.056715,0.356509,1951.000000
0.055794,-0.052234,0.356593,1983.000000
0.056238,-0.046606,0.356690,2014.000000
0.057550,-0.040477,0.356817,2046.000000
0.058460,-0.029629,0.356992,2078.000000
0.059613,-0.025538,0.357260,2111.000000
0.060864,-0.013802,0.357611,2142.000000
0.062175,-0.009296,0.358012,2175.000000
0.063587,0.000710,0.358532,2207.000000
0.065079,0.003767,0.359116,2239.000000
0.065813,0.010154,0.359767,2286.000000
0.066758,0.014536,0.360753,2318.000000
0.067261,0.018718,0.362051,2350.000000
0.067727,0.021614,0.363116,2382.000000
0.067984,0.024645,0.364238,2414.000000
0.067994,0.028195,0.365373,2446.000000
0.067994,0.029924,0.366376,2478.000000
0.067652,0.029973,0.367173,2509.000000
0.067051,0.029608,0.367934,2542.000000
0.065895,0.028997,0.368610,2575.000000
0.064675,0.028233,0.369173,2608.000000
0.063289,0.027185,0.369701,2638.000000
0.061224,0.027370,0.370283,2686.000000
0.058345,0.026026,0.370779,2718.000000
0.055251,0.025499,0.371177,2750.000000
0.051655,0.023967,0.371479,2782.000000
0.046639,0.023449,0.371715,2813.000000
0.042582,0.023374,0.371888,2849.000000
0.037820,0.022772,0.372019,2882.000000
0.032837,0.022662,0.372119,2910.000000
0.027448,0.024679,0.372202,2943.000000
0.023057,0.024797,0.372270,2976.000000
0.016876,0.025722,0.372326,3007.000000
0.011796,0.025981,0.372376,3039.000000
0.007453,0.025928,0.372423,3087.000000
0.002864,0.026467,0.372499,3118.000000
-0.001792,0.026919,0.372576,3151.000000
-0.005788,0.027241,0.372669,3182.000000
-0.010303,0.029790,0.372832,3214.000000
-0.013850,0.031060,0.373058,3247.000000
-0.017077,0.032162,0.373376,3279.000000
-0.021068,0.032092,0.373702,3309.000000
-0.023885,0.031753,0.374094,3342.000000
-0.026428,0.031293,0.374514,3374.000000
-0.029256,0.030970,0.374953,3407.000000
-0.031808,0.032815,0.375462,3456.000000
-0.034427,0.033458,0.375993,3487.000000
-0.036632,0.036340,0.376411,3518.000000
-0.037895,0.036669,0.376762,3550.000000
-0.039838,0.036311,0.377064,3582.000000
-0.041296,0.035991,0.377300,3614.000000
-0.042947,0.036063,0.377496,3646.000000
-0.044427,0.036284,0.377656,3678.000000
-0.045281,0.036413,0.377781,3711.000000
-0.045676,0.036415,0.377877,3746.000000
-0.045780,0.036944,0.377951,3774.000000
-0.045947,0.037880,0.378011,3806.000000
-0.045918,0.036789,0.378059,3855.000000
-0.045474,0.036728,0.378099,3885.000000
-0.045409,0.036269,0.378138,3918.000000
-0.045119,0.034768,0.378215,3950.000000
-0.044523,0.032711,0.378661,3983.000000
-0.043235,0.030209,0.379987,4016.000000
-0.041956,0.027804,0.383967,4047.000000
-0.040813,0.025639,0.391295,4078.000000
-0.038581,0.022151,0.398310,4111.000000
-0.036438,0.020582,0.407044,4142.000000
-0.034089,0.016726,0.415100,4174.000000
-0.031403,0.010498,0.424063,4205.000000
-0.029430,0.009484,0.436759,4254.000000
-0.026458,0.002337,0.445261,4285.000000
-0.023664,-0.006165,0.455029,4319.000000
-0.020302,-0.008753,0.470453,4351.000000
-0.017689,-0.015863,0.478224,4381.000000
-0.015027,-0.021425,0.490536,4413.000000
-0.011702,-0.029853,0.501847,4444.000000
-0.009189,-0.031744,0.517569,4477.000000
-0.004627,-0.033054,0.529140,4508.000000
-0.002087,-0.043777,0.537170,4541.000000
0.000189,-0.043845,0.552780,4573.000000
0.002066,-0.045618,0.561936,4605.000000
0.005648,-0.045762,0.577635,4652.000000
0.008520,-0.048576,0.585679,4685.000000
0.010094,-0.051125,0.594964,4717.000000
0.011414,-0.051365,0.604683,4749.000000
0.013256,-0.052574,0.611314,4780.000000
0.014385,-0.054381,0.616177,4812.000000
0.016175,-0.056955,0.621695,4844.000000
0.016751,-0.057549,0.624863,4876.000000
