<x>,<y>,<z>,<t>
-0.130977,-0.008942,0.292268,23.000000
-0.130811,-0.008907,0.292405,56.000000
-0.130823,-0.008626,0.292514,86.000000
-0.130734,-0.007042,0.292601,119.000000
-0.130478,-0.006682,0.292670,151.000000
-0.129044,-0.005881,0.292726,183.000000
-0.128136,-0.002919,0.292773,216.000000
-0.126386,-0.001125,0.292812,247.000000
-0.124164,0.000791,0.292846,279.000000
-0.121835,0.005007,0.292870,326.000000
-0.119159,0.008693,0.292876,361.000000
-0.115258,0.011746,0.292857,392.000000
-0.112012,0.014766,0.292784,424.000000
-0.108485,0.019607,0.292555,455.000000
-0.104672,0.024483,0.292211,489.000000
-0.100320,0.029966,0.291751,521.000000
-0.096862,0.034786,0.291261,552.000000
-0.093120,0.040176,0.290674,583.000000
-0.089479,0.045476,0.290101,616.000000
-0.086055,0.049764,0.289470,645.000000
-0.083245,0.055347,0.288796,678.000000
-0.080260,0.059013,0.288262,727.000000
-0.077803,0.061982,0.287861,759.000000
-0.075857,0.064987,0.287466,791.000000
-0.073549,0.066968,0.287137,823.000000
-0.071873,0.069602,0.286829,855.000000
-0.070483,0.071491,0.286492,887.000000
-0.068933,0.072003,0.286186,919.000000
-0.067390,0.072760,0.285887,950.000000
-0.066259,0.072593,0.285614,983.000000
-0.065025,0.072481,0.285351,1015.000000
-0.063288,0.071187,0.285125,1046.000000
-0.060356,0.068644,0.284926,1080.000000
-0.057952,0.065908,0.284755,1127.000000
-0.055336,0.062684,0.284601,1159.000000
-0.052738,0.058746,0.284460,1192.000000
-0.050055,0.055601,0.284332,1223.000000
-0.046938,0.053237,0.284200,1254.000000
-0.043720,0.049160,0.284067,1286.000000
-0.040590,0.045811,0.283933,1322.000000
-0.036638,0.041955,0.283820,1350.000000
-0.033536,0.038210,0.283715,1384.000000
-0.030266,0.035044,0.283587,1418.000000
-0.026817,0.031690,0.283453,1447.000000
-0.023772,0.027736,0.283296,1479.000000
-0.020913,0.024124,0.283082,1527.000000
-0.018188,0.021167,0.282857,1560.000000
-0.015676,0.017253,0.282603,1592.000000
-0.013551,0.013940,0.282243,1624.000000
-0.011230,0.011130,0.281644,1656.000000
-0.009115,0.008047,0.281013,1687.000000
-0.007256,0.004887,0.280425,1720.000000
-0.005856,0.002314,0.279898,1752.000000
-0.004727,0.000082,0.279356,1783.000000
-0.003624,-0.001549,0.278840,1815.000000
-0.002770,-0.002785,0.278292,1848.000000
-0.002231,-0.003454,0.277696,1880.000000
-0.001978,-0.004168,0.277208,1928.000000
-0.001915,-0.004406,0.276770,1960.000000
-0.002272,-0.004693,0.276381,1991.000000
-0.003184,-0.004804,0.276072,2024.000000
-0.004667,-0.004837,0.275846,2056.000000
-0.007039,-0.004926,0.275680,2087.000000
-0.010696,-0.004991,0.275563,2120.000000
-0.014304,-0.004962,0.275495,2152.000000
-0.018979,-0.004996,0.275478,2186.000000
-0.023724,-0.005199,0.275493,2216.000000
-0.029747,-0.005407,0.275624,2248.000000
-0.035073,-0.005686,0.276077,2296.000000
-0.041409,-0.006335,0.276825,2328.000000
-0.046774,-0.006716,0.277716,2361.000000
-0.051842,-0.007578,0.278815,2392.000000
-0.056662,-0.008889,0.280111,2424.000000
-0.061733,-0.009333,0.281526,2455.000000
-0.066303,-0.009503,0.283076,2487.000000
-0.070358,-0.009309,0.284256,2521.000000
-0.074601,-0.009148,0.285341,2550.000000
-0.078344,-0.008417,0.286181,2583.000000
-0.080900,-0.008204,0.287015,2615.000000
-0.084460,-0.008128,0.287990,2646.000000
-0.087897,-0.007593,0.289037,2694.000000
-0.092465,-0.007421,0.290092,2727.000000
-0.096500,-0.006363,0.291102,2759.000000
-0.100187,-0.006023,0.292081,2791.000000
-0.103611,-0.005548,0.293151,2822.000000
-0.107005,-0.004880,0.294236,2854.000000
-0.110019,-0.004764,0.295347,2888.000000
-0.113300,-0.004925,0.296487,2922.000000
-0.115163,-0.005578,0.297518,2950.000000
-0.117957,-0.005624,0.298425,2982.000000
-0.120312,-0.005678,0.299256,3017.000000
-0.121966,-0.006287,0.300031,3046.000000
-0.123842,-0.006638,0.300810,3094.000000
-0.125583,-0.007181,0.301587,3127.000000
-0.126679,-0.007271,0.302266,3160.000000
-0.127097,-0.007523,0.302797,3192.000000
-0.127517,-0.007508,0.303250,3222.000000
-0.127634,-0.007393,0.303616,3256.000000
-0.127576,-0.007273,0.303909,3286.000000
-0.126885,-0.007226,0.304167,3318.000000
-0.125107,-0.007250,0.304404,3349.000000
-0.124117,-0.006610,0.304629,3383.000000
-0.122355,-0.006920,0.305006,3417.000000
-0.120176,-0.006823,0.305491,3447.000000
-0.117869,-0.006667,0.306300,3496.000000
-0.116184,-0.006628,0.307804,3526.000000
-0.113247,-0.006999,0.310336,3559.000000
-0.110230,-0.007445,0.313685,3590.000000
-0.107155,-0.008105,0.318417,3623.000000
-0.103778,-0.010490,0.323905,3655.000000
-0.100958,-0.010551,0.329278,3686.000000
-0.096993,-0.011941,0.334800,3718.000000
-0.092839,-0.012969,0.340364,3750.000000
-0.088607,-0.014813,0.345347,3782.000000
-0.086209,-0.015829,0.350300,3814.000000
-0.082171,-0.018137,0.355423,3845.000000
-0.078208,-0.020061,0.361279,3893.000000
-0.074754,-0.021634,0.365250,3928.000000
-0.071758,-0.024678,0.370374,3958.000000
-0.068788,-0.027346,0.373809,3990.000000
-0.065184,-0.027718,0.377991,4024.000000
-0.062837,-0.030362,0.381560,4057.000000
-0.059981,-0.031402,0.384553,4088.000000
-0.057611,-0.031905,0.386523,4120.000000
-0.055357,-0.034305,0.388645,4152.000000
-0.053133,-0.034620,0.390563,4185.000000
-0.051231,-0.036348,0.392092,4216.000000
-0.049885,-0.036260,0.393336,4263.000000
-0.049063,-0.036509,0.394336,4296.000000
-0.048133,-0.037172,0.395080,4328.000000
-0.047246,-0.037814,0.395795,4359.000000
-0.046248,-0.038811,0.396353,4392.000000
-0.045044,-0.039260,0.396760,4423.000000
-0.043667,-0.039056,0.397051,4456.000000
-0.041177,-0.038638,0.397284,4487.000000
-0.039294,-0.039353,0.397452,4520.000000
-0.036302,-0.039447,0.397565,4553.000000
-0.033149,-0.039579,0.397647,4583.000000
-0.029277,-0.039497,0.397673,4615.000000
-0.024984,-0.039497,0.397473,4666.000000
-0.020471,-0.038872,0.396905,4697.000000
-0.015302,-0.038621,0.396153,4728.000000
-0.010744,-0.038505,0.394954,4761.000000
-0.006240,-0.038343,0.392937,4795.000000
-0.001313,-0.038115,0.391405,4827.000000
0.003740,-0.037938,0.389681,4857.000000
0.008004,-0.037890,0.387876,4889.000000
0.012309,-0.037789,0.386218,4922.000000
0.016591,-0.037651,0.384667,4955.000000
0.020096,-0.037659,0.382720,4985.000000
0.023739,-0.037661,0.381084,5017.000000
0.026902,-0.037543,0.379252,5066.000000
0.029682,-0.037555,0.377740,5098.000000
0.032184,-0.037572,0.376481,5130.000000
0.033712,-0.037600,0.375324,5161.000000
0.034839,-0.037312,0.374434,5193.000000
0.035387,-0.037351,0.373595,5227.000000
0.035809,-0.037297,0.372627,5259.000000
0.035912,-0.037106,0.371525,5289.000000
0.035911,-0.036826,0.370533,5322.000000
0.035691,-0.036433,0.369247,5355.000000
0.034829,-0.035443,0.367755,5385.000000
0.033616,-0.034719,0.366142,5418.000000
0.032048,-0.032651,0.364045,5466.000000
0.029929,-0.031558,0.362351,5500.000000
0.027346,-0.030368,0.360285,5529.000000
0.024904,-0.028810,0.357963,5562.000000
0.022217,-0.028024,0.355387,5595.000000
0.019925,-0.027291,0.353259,5627.000000
0.017089,-0.026237,0.350238,5658.000000
0.014590,-0.024695,0.347507,5689.000000
0.011859,-0.023216,0.344825,5724.000000
0.009659,-0.022158,0.341687,5754.000000
0.007554,-0.021509,0.338142,5785.000000
0.005481,-0.020607,0.335647,5817.000000
0.003291,-0.019608,0.333123,5867.000000
0.000941,-0.018031,0.330837,5896.000000
-0.001145,-0.017026,0.328564,5930.000000
-0.003140,-0.016040,0.326205,5960.000000
-0.004945,-0.014804,0.323987,5996.000000
-0.006954,-0.013759,0.321511,6024.000000
-0.008714,-0.012971,0.319621,6059.000000
-0.010488,-0.012107,0.317528,6087.000000
-0.011926,-0.011231,0.315435,6123.000000
-0.013116,-0.011217,0.313893,6153.000000
-0.013933,-0.010920,0.312543,6186.000000
-0.014595,-0.010456,0.311267,6232.000000
-0.015005,-0.009989,0.310093,6267.000000
-0.015374,-0.009810,0.308885,6295.000000
-0.015821,-0.009823,0.307875,6331.000000
-0.016009,-0.009884,0.306938,6360.000000
-0.016228,-0.010063,0.305979,6396.000000
-0.016309,-0.010189,0.304864,6424.000000
-0.016723,-0.010369,0.303608,6458.000000
-0.016960,-0.010678,0.302292,6487.000000
-0.017102,-0.011042,0.301026,6521.000000
-0.017288,-0.011721,0.299342,6555.000000
-0.017535,-0.012137,0.297438,6584.000000
-0.017626,-0.012449,0.295648,6634.000000
-0.017627,-0.012690,0.293886,6665.000000
-0.017642,-0.012766,0.292564,6700.000000
-0.017681,-0.013088,0.291488,6729.000000
-0.017658,-0.013054,0.290562,6762.000000
