<x>,<y>,<z>,<t>
0.077940,0.056849,0.313495,7.000000
0.077972,0.056849,0.313714,55.000000
0.078107,0.053164,0.313883,88.000000
0.078639,0.051504,0.314014,120.000000
0.079437,0.050828,0.314123,151.000000
0.081170,0.050553,0.314209,184.000000
0.083711,0.050529,0.314277,216.000000
0.086407,0.050543,0.314333,247.000000
0.089593,0.050542,0.314382,279.000000
0.092583,0.050021,0.314422,311.000000
0.095989,0.049277,0.314452,343.000000
0.099744,0.049164,0.314477,374.000000
0.103443,0.049109,0.314499,407.000000
0.106653,0.048736,0.314518,455.000000
0.110070,0.048357,0.314530,487.000000
0.113054,0.048107,0.314538,520.000000
0.116199,0.048109,0.314539,551.000000
0.118796,0.047643,0.314538,583.000000
0.122108,0.048672,0.314536,615.000000
0.123803,0.046332,0.314522,647.000000
0.125529,0.043924,0.314484,679.000000
0.127673,0.041684,0.314427,711.000000
0.129695,0.039773,0.314336,743.000000
0.131640,0.037012,0.314237,775.000000
0.133547,0.033701,0.314137,822.000000
0.135176,0.029878,0.314034,853.000000
0.136575,0.027371,0.313906,887.000000
0.137798,0.023480,0.313768,917.000000
0.138875,0.019317,0.313616,951.000000
0.140136,0.014492,0.313453,981.000000
0.141570,0.010849,0.313276,1016.000000
0.142920,0.007196,0.313096,1044.000000
0.143912,0.003672,0.312826,1080.000000
0.144497,-0.000501,0.312600,1109.000000
0.144840,-0.004480,0.312414,1144.000000
0.144912,-0.008532,0.312220,1173.000000
0.144820,-0.011522,0.311850,1223.000000
0.144227,-0.014805,0.311370,1253.000000
0.142883,-0.016924,0.310803,1288.000000
0.141207,-0.023617,0.310117,1318.000000
0.137840,-0.027753,0.309249,1352.000000
0.134070,-0.029627,0.308278,1382.000000
0.129869,-0.032597,0.306981,1415.000000
0.125748,-0.039111,0.304311,1445.000000
0.121131,-0.039311,0.302191,1479.000000
0.116105,-0.039937,0.299760,1509.000000
0.110818,-0.043543,0.297267,1544.000000
0.104806,-0.044104,0.294385,1573.000000
0.099156,-0.044273,0.292010,1624.000000
0.093542,-0.044520,0.289609,1654.000000
0.087971,-0.044852,0.287591,1688.000000
0.082200,-0.045207,0.285755,1718.000000
0.075819,-0.045023,0.284057,1752.000000
0.069747,-0.044740,0.282550,1781.000000
0.065470,-0.039487,0.281409,1817.000000
0.058848,-0.039617,0.280249,1845.000000
0.053941,-0.038931,0.279256,1878.000000
0.049549,-0.037463,0.278280,1909.000000
0.046794,-0.036942,0.277348,1944.000000
0.041935,-0.030573,0.276611,1973.000000
0.039972,-0.030149,0.275919,2024.000000
0.038023,-0.027857,0.275282,2054.000000
0.036581,-0.023756,0.274689,2089.000000
0.035037,-0.017400,0.274226,2118.000000
0.034072,-0.013924,0.273845,2150.000000
0.033376,-0.010793,0.273550,2183.000000
0.033203,-0.005235,0.273326,2215.000000
0.033059,-0.003494,0.273156,2247.000000
0.033198,0.001032,0.273031,2278.000000
0.033896,0.004483,0.272937,2310.000000
0.034755,0.008764,0.272884,2341.000000
0.035599,0.011543,0.272880,2374.000000
0.036598,0.014755,0.272954,2422.000000
0.037589,0.018280,0.273282,2457.000000
0.039011,0.021790,0.274003,2486.000000
0.040575,0.025330,0.275122,2519.000000
0.042216,0.028402,0.276814,2549.000000
0.044114,0.029069,0.279023,2581.000000
0.046420,0.030902,0.281394,2614.000000
0.048590,0.032688,0.283286,2645.000000
0.051301,0.033648,0.285544,2677.000000
0.053862,0.034775,0.287795,2711.000000
0.056399,0.036250,0.289927,2743.000000
0.058884,0.037076,0.291844,2791.000000
0.061458,0.037928,0.293558,2824.000000
0.063858,0.038566,0.295476,2856.000000
0.065915,0.039468,0.297185,2887.000000
0.067923,0.039944,0.298677,2919.000000
0.070188,0.041076,0.300298,2951.000000
0.072330,0.041711,0.301625,2984.000000
0.073896,0.042770,0.302768,3016.000000
0.075226,0.043112,0.303890,3047.000000
0.076533,0.043503,0.304912,3079.000000
0.077691,0.043850,0.305956,3111.000000
0.079070,0.044947,0.307069,3143.000000
0.080471,0.045725,0.308267,3190.000000
0.081601,0.046098,0.309487,3223.000000
0.082487,0.046852,0.310682,3255.000000
0.083257,0.047903,0.311871,3287.000000
0.083899,0.048201,0.312898,3318.000000
0.084172,0.048254,0.313614,3351.000000
0.084366,0.048504,0.314165,3384.000000
0.084498,0.048529,0.314638,3415.000000
0.084620,0.048661,0.315126,3446.000000
0.084769,0.048443,0.315598,3478.000000
0.084795,0.048141,0.316186,3511.000000
0.084823,0.046190,0.316931,3543.000000
0.085041,0.045013,0.317872,3590.000000
0.085585,0.042951,0.319559,3623.000000
0.085975,0.040190,0.322068,3655.000000
0.086591,0.038883,0.327337,3686.000000
0.087332,0.035576,0.334669,3719.000000
0.088150,0.033852,0.343188,3750.000000
0.089110,0.032501,0.351241,3783.000000
0.089912,0.029992,0.360962,3815.000000
0.090650,0.028725,0.371825,3846.000000
0.091712,0.027077,0.379227,3878.000000
0.092240,0.025404,0.387482,3910.000000
0.092739,0.024582,0.395365,3942.000000
0.093135,0.024477,0.401440,3990.000000
0.093356,0.024494,0.406669,4022.000000
0.093390,0.024532,0.411124,4054.000000
0.093363,0.025874,0.415706,4086.000000
0.093182,0.028656,0.419273,4118.000000
0.092780,0.029702,0.422105,4150.000000
0.092353,0.030616,0.424354,4182.000000
0.091984,0.031744,0.426174,4214.000000
0.091445,0.033057,0.427824,4245.000000
