<x>,<y>,<z>,<t>
-0.118964,0.006713,0.355787,15.000000
-0.118966,0.006597,0.355589,46.000000
-0.119001,0.007103,0.355403,78.000000
-0.118749,0.007254,0.355236,109.000000
-0.118621,0.007741,0.355095,143.000000
-0.118418,0.008435,0.354981,173.000000
-0.117964,0.008411,0.354884,206.000000
-0.117748,0.008622,0.354799,253.000000
-0.117095,0.007960,0.354729,287.000000
-0.117110,0.007960,0.354668,318.000000
-0.117247,0.008504,0.354617,350.000000
-0.117249,0.008147,0.354572,380.000000
-0.118143,0.007409,0.354533,416.000000
-0.119564,0.007748,0.354500,446.000000
-0.120979,0.007622,0.354479,477.000000
-0.122591,0.004171,0.354503,509.000000
-0.125663,0.002271,0.355910,541.000000
-0.128091,0.000926,0.356658,573.000000
-0.130288,-0.000080,0.357166,607.000000
-0.131474,-0.002515,0.357550,655.000000
-0.132239,-0.004689,0.357899,686.000000
-0.132773,-0.006462,0.358245,717.000000
-0.132926,-0.007953,0.358613,751.000000
-0.132821,-0.009925,0.358967,782.000000
-0.130877,-0.014847,0.359375,816.000000
-0.128941,-0.018667,0.359732,847.000000
-0.125605,-0.021719,0.360129,877.000000
-0.120936,-0.024355,0.360492,910.000000
-0.118366,-0.024651,0.360810,941.000000
-0.114016,-0.025982,0.361089,975.000000
-0.110407,-0.025848,0.361408,1008.000000
-0.104744,-0.026266,0.361664,1053.000000
-0.099002,-0.026647,0.361919,1085.000000
-0.094110,-0.026497,0.362105,1117.000000
-0.089984,-0.026244,0.362249,1150.000000
-0.086709,-0.024485,0.362358,1181.000000
-0.081611,-0.024980,0.362446,1214.000000
-0.078317,-0.020911,0.362512,1246.000000
-0.076107,-0.019750,0.362561,1278.000000
-0.072903,-0.020144,0.362599,1310.000000
-0.071057,-0.019148,0.362626,1341.000000
-0.069814,-0.016123,0.362640,1373.000000
-0.069399,-0.013490,0.362647,1421.000000
-0.069469,-0.010132,0.362647,1453.000000
-0.069942,-0.006119,0.362643,1484.000000
-0.071704,0.001895,0.362631,1517.000000
-0.074415,0.002032,0.362617,1549.000000
-0.076147,0.003080,0.362604,1581.000000
-0.078995,0.003915,0.362591,1613.000000
-0.080897,0.007397,0.362581,1645.000000
-0.084223,0.010056,0.362577,1677.000000
-0.086848,0.010610,0.362579,1709.000000
-0.089932,0.010684,0.362617,1741.000000
-0.092188,0.010958,0.362696,1773.000000
-0.094817,0.010985,0.362887,1822.000000
-0.096856,0.011074,0.363153,1853.000000
-0.098922,0.011126,0.363553,1886.000000
-0.101358,0.009390,0.363975,1917.000000
-0.104239,0.009357,0.364504,1949.000000
-0.106607,0.008085,0.365024,1982.000000
-0.109299,0.007789,0.365513,2015.000000
-0.110953,0.006180,0.365965,2045.000000
-0.112040,0.004818,0.366417,2077.000000
-0.113954,0.004892,0.366812,2108.000000
-0.113956,0.004329,0.367122,2144.000000
-0.113931,0.004471,0.367376,2175.000000
-0.113170,0.005008,0.367586,2223.000000
-0.111511,0.004801,0.367763,2253.000000
-0.109618,0.004631,0.367978,2287.000000
-0.107765,0.004603,0.368234,2317.000000
-0.106979,0.004937,0.368534,2349.000000
-0.105645,0.004599,0.368832,2384.000000
-0.104994,0.004992,0.369208,2414.000000
-0.103679,0.004188,0.369655,2444.000000
-0.102465,0.002901,0.370240,2479.000000
-0.100991,0.002078,0.371384,2510.000000
-0.098629,-0.000012,0.373350,2544.000000
-0.097312,-0.004124,0.376558,2575.000000
-0.093067,-0.007679,0.381888,2621.000000
-0.087557,-0.014402,0.388538,2656.000000
-0.079504,-0.026590,0.393696,2687.000000
-0.071060,-0.028131,0.400413,2717.000000
-0.059844,-0.035643,0.404443,2749.000000
-0.049929,-0.040678,0.408448,2780.000000
-0.039422,-0.044749,0.412390,2813.000000
-0.028904,-0.049770,0.416048,2845.000000
-0.017629,-0.053142,0.418769,2878.000000
-0.006600,-0.056672,0.420932,2908.000000
0.004849,-0.060313,0.423082,2944.000000
0.017279,-0.063292,0.424879,2973.000000
0.029607,-0.065215,0.426426,3025.000000
0.041595,-0.066141,0.427846,3053.000000
0.053409,-0.066525,0.428911,3086.000000
0.065006,-0.065171,0.429840,3119.000000
0.076121,-0.063961,0.430539,3150.000000
0.086846,-0.060979,0.431064,3181.000000
0.097435,-0.054776,0.431414,3212.000000
0.108231,-0.048863,0.431631,3244.000000
0.117582,-0.040492,0.431507,3277.000000
0.124838,-0.031910,0.430169,3308.000000
0.130860,-0.022679,0.425214,3341.000000
0.134649,-0.012709,0.416035,3389.000000
0.137466,-0.004212,0.408309,3420.000000
0.138287,0.003700,0.399016,3453.000000
0.138289,0.016362,0.393197,3485.000000
0.136111,0.022945,0.385891,3518.000000
0.129819,0.028658,0.378332,3550.000000
0.121060,0.037462,0.370433,3581.000000
0.111194,0.043491,0.364596,3614.000000
0.100030,0.046548,0.359933,3646.000000
0.088604,0.051271,0.355540,3679.000000
0.075791,0.054640,0.351325,3710.000000
0.063064,0.056083,0.347366,3742.000000
0.048659,0.057718,0.344016,3792.000000
0.033972,0.057662,0.341254,3824.000000
0.019447,0.057784,0.339080,3854.000000
0.007043,0.054820,0.337216,3885.000000
-0.005546,0.052205,0.335802,3917.000000
-0.016336,0.048319,0.334870,3952.000000
-0.026134,0.044088,0.334249,3984.000000
-0.033960,0.039214,0.333862,4016.000000
-0.040788,0.034261,0.333608,4046.000000
-0.045430,0.029848,0.333495,4078.000000
-0.048891,0.023276,0.333488,4112.000000
-0.052033,0.018864,0.333630,4142.000000
-0.053665,0.016536,0.334415,4190.000000
-0.054118,0.013006,0.335937,4223.000000
-0.054118,0.008023,0.337796,4253.000000
-0.054301,0.006935,0.340137,4287.000000
-0.054157,0.004536,0.342891,4322.000000
-0.053214,0.003891,0.345490,4352.000000
