<x>,<y>,<z>,<t>
0.007361,0.028489,0.323579,27.000000
0.007465,0.028379,0.322571,57.000000
0.007461,0.028524,0.321646,90.000000
0.007219,0.028736,0.320715,124.000000
0.006765,0.029369,0.319907,170.000000
0.005464,0.029862,0.319233,201.000000
0.003411,0.029866,0.318658,233.000000
0.000811,0.029858,0.318228,266.000000
-0.001710,0.030691,0.317910,297.000000
-0.004441,0.031742,0.317683,329.000000
-0.007738,0.032025,0.317514,361.000000
-0.011168,0.031947,0.317384,393.000000
-0.014398,0.031527,0.317282,426.000000
-0.017363,0.029610,0.317202,457.000000
-0.019862,0.027990,0.317138,488.000000
-0.022665,0.025785,0.317086,521.000000
-0.024694,0.024355,0.317043,566.000000
-0.026951,0.020757,0.317001,601.000000
-0.028605,0.016825,0.316939,632.000000
-0.029926,0.015540,0.316828,663.000000
-0.031615,0.010162,0.316496,695.000000
-0.033194,0.006294,0.315866,726.000000
-0.034670,0.000647,0.314946,759.000000
-0.035800,-0.005810,0.313558,792.000000
-0.036590,-0.011512,0.311776,823.000000
-0.037393,-0.016109,0.309737,856.000000
-0.037496,-0.020007,0.307342,888.000000
-0.037500,-0.023932,0.304969,919.000000
-0.037177,-0.027597,0.302765,968.000000
-0.036694,-0.032384,0.300408,1000.000000
-0.035982,-0.035645,0.298162,1031.000000
-0.033911,-0.038348,0.295662,1063.000000
-0.031246,-0.040037,0.293647,1095.000000
-0.028048,-0.041539,0.291757,1130.000000
-0.025779,-0.042577,0.290107,1160.000000
-0.021858,-0.043391,0.288527,1191.000000
-0.017571,-0.043782,0.287097,1227.000000
-0.012024,-0.043772,0.285488,1259.000000
-0.006918,-0.043562,0.283917,1289.000000
-0.001227,-0.041969,0.282780,1320.000000
0.003558,-0.041598,0.281870,1369.000000
0.008243,-0.041225,0.281148,1401.000000
0.012485,-0.039356,0.280547,1432.000000
0.015934,-0.036707,0.280077,1463.000000
0.018271,-0.035333,0.279715,1496.000000
0.020846,-0.032380,0.279447,1528.000000
0.022948,-0.027962,0.279245,1560.000000
0.024459,-0.023515,0.279093,1592.000000
0.025440,-0.019938,0.278978,1623.000000
0.025897,-0.015690,0.278891,1657.000000
0.026189,-0.012029,0.278832,1687.000000
0.026143,-0.009054,0.278811,1735.000000
0.025851,-0.006140,0.278816,1769.000000
0.025628,-0.001950,0.278949,1800.000000
0.024891,-0.000370,0.279250,1832.000000
0.024108,0.002566,0.279775,1863.000000
0.022945,0.005281,0.280473,1896.000000
0.022163,0.008060,0.281398,1928.000000
0.020572,0.011292,0.282431,1960.000000
0.019521,0.014096,0.283691,1992.000000
0.018216,0.016190,0.285127,2023.000000
0.016570,0.016677,0.286787,2056.000000
0.014876,0.017696,0.288575,2087.000000
0.013470,0.018637,0.290422,2136.000000
0.012283,0.020855,0.292317,2168.000000
0.010927,0.022596,0.294043,2199.000000
0.009340,0.022803,0.295589,2232.000000
0.008508,0.023442,0.296770,2263.000000
0.007878,0.023887,0.297777,2295.000000
0.007509,0.024275,0.298687,2327.000000
0.007191,0.024675,0.299412,2359.000000
0.006924,0.024985,0.299992,2391.000000
0.006738,0.024998,0.300472,2422.000000
0.006506,0.025158,0.300936,2456.000000
0.006217,0.025146,0.301338,2487.000000
0.006104,0.025546,0.301719,2535.000000
0.006029,0.025535,0.302061,2566.000000
0.005964,0.025946,0.302452,2599.000000
0.005813,0.027294,0.303026,2631.000000
0.005813,0.027630,0.303910,2663.000000
0.005898,0.027839,0.305629,2694.000000
0.005938,0.027891,0.308608,2726.000000
0.006044,0.027492,0.312663,2759.000000
0.006295,0.027628,0.317080,2791.000000
0.006398,0.027586,0.322254,2822.000000
0.006754,0.027549,0.326984,2854.000000
0.006880,0.027119,0.331787,2886.000000
0.006942,0.026478,0.336008,2935.000000
0.006933,0.026191,0.339807,2967.000000
0.006960,0.025545,0.343502,2998.000000
0.007016,0.023969,0.346618,3030.000000
0.006995,0.024364,0.349948,3061.000000
0.006535,0.024513,0.353065,3093.000000
0.006218,0.025138,0.355767,3126.000000
0.005446,0.023958,0.357808,3158.000000
0.005110,0.023134,0.359418,3190.000000
0.005036,0.021700,0.360727,3222.000000
0.004871,0.021295,0.361788,3254.000000
0.004543,0.021381,0.362801,3286.000000
0.004543,0.020288,0.363620,3334.000000
0.004480,0.018908,0.364249,3366.000000
0.004415,0.018431,0.364771,3398.000000
0.004408,0.018832,0.365276,3430.000000
0.004368,0.019148,0.365697,3462.000000
0.004293,0.019148,0.366065,3494.000000
0.004160,0.019238,0.366366,3526.000000
0.004074,0.019349,0.366641,3558.000000
0.003322,0.020362,0.366893,3589.000000
0.001489,0.021361,0.367195,3622.000000
-0.001258,0.022935,0.367659,3654.000000
-0.005248,0.023088,0.368524,3702.000000
-0.008759,0.022583,0.369638,3734.000000
-0.014513,0.021999,0.370817,3766.000000
-0.019807,0.020915,0.371909,3798.000000
-0.025801,0.020035,0.372876,3830.000000
-0.029859,0.018311,0.373700,3861.000000
-0.034334,0.015964,0.374318,3893.000000
-0.038384,0.012033,0.374708,3926.000000
-0.041778,0.010101,0.374978,3960.000000
-0.044824,0.004672,0.375168,3990.000000
-0.047932,0.000442,0.375299,4022.000000
-0.050218,-0.003336,0.375327,4054.000000
-0.051732,-0.004478,0.375321,4102.000000
-0.052640,-0.009384,0.375122,4134.000000
-0.053141,-0.015049,0.374473,4166.000000
-0.053206,-0.020042,0.373363,4198.000000
-0.053202,-0.024762,0.371877,4230.000000
-0.052745,-0.025792,0.370220,4262.000000
-0.051307,-0.031544,0.368101,4294.000000
-0.050098,-0.040332,0.365690,4330.000000
-0.047556,-0.042838,0.363457,4360.000000
-0.044303,-0.049330,0.361163,4393.000000
-0.040968,-0.051995,0.358995,4424.000000
-0.037965,-0.051254,0.357170,4454.000000
-0.033661,-0.051715,0.355565,4503.000000
-0.030556,-0.051537,0.354161,4537.000000
-0.027140,-0.053139,0.352897,4569.000000
-0.024102,-0.053067,0.351955,4600.000000
-0.020507,-0.052209,0.351281,4633.000000
-0.018342,-0.051523,0.350727,4665.000000
-0.014512,-0.049728,0.350244,4697.000000
-0.011832,-0.046945,0.349771,4728.000000
-0.009070,-0.044952,0.349336,4763.000000
-0.005849,-0.041798,0.348975,4794.000000
-0.003002,-0.037078,0.348674,4825.000000
-0.000337,-0.034237,0.348440,4857.000000
0.001579,-0.031423,0.348252,4905.000000
0.003830,-0.027855,0.348113,4937.000000
0.006207,-0.024205,0.348007,4968.000000
0.007891,-0.020244,0.347930,4999.000000
0.008826,-0.016002,0.347879,5033.000000
0.009649,-0.010386,0.347851,5064.000000
0.010220,-0.006877,0.347845,5096.000000
