<x>,<y>,<z>,<t>
-0.089819,-0.002167,0.309275,7.000000
-0.090114,-0.002579,0.307178,41.000000
-0.090059,-0.002758,0.305458,87.000000
-0.089381,-0.003445,0.304146,119.000000
-0.087939,-0.002607,0.303120,151.000000
-0.085646,0.000451,0.302390,185.000000
-0.082686,0.007194,0.301866,215.000000
-0.079184,0.012975,0.301527,248.000000
-0.075719,0.021418,0.301298,280.000000
-0.072148,0.031407,0.301222,312.000000
-0.065039,0.040267,0.301285,343.000000
-0.057393,0.052116,0.302961,375.000000
-0.049899,0.064001,0.307416,406.000000
-0.040202,0.071401,0.313331,441.000000
-0.030420,0.078866,0.320166,486.000000
-0.019578,0.082412,0.324982,520.000000
-0.008842,0.084776,0.328631,551.000000
0.002812,0.084834,0.331277,583.000000
0.014545,0.083304,0.332917,615.000000
0.023765,0.079040,0.333917,646.000000
0.033557,0.071843,0.334490,678.000000
0.041855,0.058547,0.334828,710.000000
0.047120,0.047625,0.334840,743.000000
0.050394,0.029050,0.333842,777.000000
0.051523,0.014382,0.329882,810.000000
0.051269,-0.000098,0.321288,839.000000
0.047798,-0.016310,0.314707,888.000000
0.039299,-0.028956,0.307064,919.000000
0.027976,-0.038088,0.299879,953.000000
0.014004,-0.045999,0.295358,984.000000
0.000141,-0.050465,0.291852,1016.000000
-0.014665,-0.052740,0.289532,1048.000000
-0.030037,-0.052559,0.287679,1080.000000
-0.041893,-0.049686,0.286435,1113.000000
-0.054036,-0.043928,0.285614,1144.000000
-0.063100,-0.039278,0.285132,1175.000000
-0.069754,-0.028164,0.284825,1208.000000
-0.074046,-0.020532,0.284733,1239.000000
-0.077001,-0.012812,0.285319,1289.000000
-0.077507,-0.003835,0.288511,1321.000000
-0.077476,-0.000103,0.295489,1352.000000
-0.075919,0.004732,0.303305,1383.000000
-0.072949,0.006816,0.313708,1414.000000
-0.068591,0.007208,0.325014,1445.000000
-0.063611,0.007177,0.337818,1478.000000
-0.055880,0.006971,0.354123,1509.000000
-0.047573,0.004596,0.366671,1545.000000
-0.037755,0.003631,0.386234,1574.000000
-0.027920,0.001520,0.404492,1605.000000
-0.015857,0.000105,0.419978,1638.000000
-0.006028,-0.001237,0.436187,1685.000000
0.003572,-0.005388,0.450134,1717.000000
0.012825,-0.007385,0.467537,1750.000000
0.019590,-0.011418,0.477336,1781.000000
0.027885,-0.014603,0.491801,1813.000000
0.033299,-0.018517,0.500288,1845.000000
0.039342,-0.021534,0.512363,1877.000000
0.042647,-0.023999,0.519518,1909.000000
0.045547,-0.026612,0.526950,1940.000000
0.047608,-0.027390,0.531745,1972.000000
0.048657,-0.027773,0.534641,2004.000000
0.048961,-0.027718,0.536495,2052.000000
0.048910,-0.026379,0.537424,2085.000000
0.046935,-0.022150,0.537692,2117.000000
0.044468,-0.013842,0.532788,2148.000000
0.042605,-0.005982,0.508109,2182.000000
0.040654,0.003415,0.494202,2214.000000
0.039644,0.013501,0.465175,2245.000000
0.039209,0.021280,0.455090,2278.000000
0.039046,0.028035,0.439386,2310.000000
0.038989,0.032727,0.430460,2342.000000
0.038947,0.034121,0.419890,2374.000000
0.038838,0.035417,0.412803,2407.000000
