<x>,<y>,<z>,<t>
0.006945,0.036466,0.359340,24.000000
0.006725,0.036956,0.359022,59.000000
0.006618,0.037387,0.358725,89.000000
0.006470,0.038663,0.358447,140.000000
0.006336,0.039337,0.358195,169.000000
0.005755,0.037959,0.357974,203.000000
0.005386,0.037749,0.357778,235.000000
0.005046,0.035691,0.357564,264.000000
0.004934,0.031655,0.357316,296.000000
0.004860,0.024647,0.356960,326.000000
0.004830,0.016374,0.356438,362.000000
0.004585,0.003816,0.355572,395.000000
0.004384,-0.009294,0.354099,425.000000
0.004296,-0.022189,0.351846,457.000000
0.004320,-0.030930,0.348656,491.000000
0.004421,-0.039640,0.345717,542.000000
0.005166,-0.044281,0.342973,569.000000
0.008059,-0.048082,0.340430,603.000000
0.013400,-0.050528,0.338088,636.000000
0.022093,-0.050849,0.335904,665.000000
0.031538,-0.051086,0.334522,697.000000
0.043041,-0.051027,0.333426,732.000000
0.054373,-0.050649,0.332490,761.000000
0.063023,-0.050497,0.331803,792.000000
0.069611,-0.049446,0.331289,826.000000
0.074741,-0.047987,0.330880,856.000000
0.078702,-0.044687,0.330552,889.000000
0.080797,-0.040571,0.330291,940.000000
0.082444,-0.030102,0.330060,969.000000
0.082765,-0.025380,0.329888,1001.000000
0.082791,-0.019462,0.329751,1032.000000
0.082705,-0.010403,0.329637,1064.000000
0.082088,-0.003096,0.329521,1097.000000
0.080869,0.001728,0.329352,1129.000000
0.079371,0.011177,0.329066,1161.000000
0.077305,0.017742,0.328573,1193.000000
0.074481,0.023510,0.327924,1225.000000
0.070976,0.026787,0.327201,1257.000000
0.065705,0.029383,0.326344,1289.000000
0.059117,0.030965,0.325412,1337.000000
0.051628,0.031954,0.324026,1369.000000
0.042376,0.032646,0.322217,1401.000000
0.032758,0.033036,0.320263,1433.000000
0.022446,0.033148,0.318575,1465.000000
0.014730,0.032808,0.317187,1497.000000
0.008936,0.032804,0.316000,1529.000000
0.004836,0.032596,0.314958,1561.000000
0.003142,0.032581,0.313984,1592.000000
0.001997,0.033003,0.313016,1624.000000
0.001356,0.033000,0.312086,1657.000000
0.000897,0.032955,0.311274,1688.000000
0.000778,0.032564,0.310541,1737.000000
0.000790,0.032400,0.309920,1769.000000
0.000819,0.032404,0.309435,1802.000000
0.001012,0.032406,0.309100,1833.000000
0.001254,0.032367,0.308892,1863.000000
0.001351,0.032438,0.309232,1897.000000
0.001236,0.032508,0.314356,1928.000000
0.001019,0.032824,0.325751,1960.000000
0.000678,0.032622,0.336639,1994.000000
0.000394,0.032035,0.347079,2025.000000
0.000166,0.032099,0.355039,2056.000000
-0.000116,0.031221,0.360566,2107.000000
-0.000290,0.030781,0.364956,2136.000000
-0.000379,0.030772,0.368104,2168.000000
-0.000532,0.029868,0.370270,2201.000000
-0.000716,0.029808,0.371887,2234.000000
-0.000950,0.029644,0.373173,2263.000000
-0.001294,0.027994,0.374273,2295.000000
-0.001848,0.024167,0.375183,2327.000000
-0.002808,0.017287,0.376008,2361.000000
-0.003492,0.009064,0.376632,2394.000000
-0.004154,-0.003267,0.377122,2423.000000
-0.004372,-0.016404,0.377449,2456.000000
-0.004101,-0.026200,0.377654,2507.000000
-0.002998,-0.037955,0.377747,2539.000000
-0.001153,-0.045324,0.377737,2569.000000
0.001162,-0.050448,0.377551,2602.000000
0.004224,-0.056084,0.377167,2634.000000
0.008143,-0.058543,0.376590,2664.000000
0.014299,-0.059039,0.375892,2698.000000
0.023243,-0.059900,0.375212,2727.000000
0.033457,-0.059900,0.374610,2760.000000
0.043904,-0.060282,0.374147,2792.000000
0.054557,-0.060719,0.373749,2824.000000
0.064278,-0.061307,0.373433,2857.000000
0.071001,-0.063013,0.373208,2903.000000
0.076469,-0.062215,0.373034,2936.000000
0.080288,-0.062124,0.372899,2972.000000
0.082981,-0.059076,0.372789,3000.000000
0.084207,-0.054569,0.372691,3032.000000
0.085011,-0.045738,0.372613,3066.000000
0.085191,-0.039235,0.372548,3096.000000
0.085178,-0.029254,0.372496,3128.000000
0.085054,-0.017650,0.372453,3160.000000
0.084420,-0.010250,0.372417,3193.000000
0.083436,0.000424,0.372392,3223.000000
0.081405,0.006842,0.372382,3258.000000
0.079536,0.014760,0.372381,3307.000000
0.075874,0.020173,0.372410,3336.000000
0.071663,0.022082,0.372484,3371.000000
0.065799,0.023894,0.372703,3399.000000
0.058595,0.026745,0.372950,3431.000000
0.049796,0.028647,0.373152,3465.000000
0.039170,0.029375,0.373304,3495.000000
0.027304,0.029562,0.373419,3531.000000
0.015902,0.029585,0.373492,3559.000000
0.005921,0.029890,0.373535,3595.000000
-0.001906,0.030193,0.373569,3623.000000
-0.007058,0.030509,0.373589,3658.000000
-0.010310,0.030902,0.373595,3704.000000
-0.011934,0.030953,0.373588,3735.000000
-0.013036,0.030983,0.373547,3769.000000
-0.013945,0.031096,0.373464,3802.000000
-0.014456,0.031245,0.373349,3833.000000
-0.014500,0.031419,0.373202,3862.000000
-0.014485,0.031435,0.373031,3898.000000
-0.014267,0.031469,0.372853,3927.000000
-0.014043,0.031484,0.372684,3960.000000
-0.013344,0.031718,0.372510,3992.000000
-0.012727,0.031725,0.372360,4023.000000
-0.011744,0.031804,0.372213,4071.000000
-0.010743,0.031966,0.372077,4104.000000
-0.009579,0.031979,0.371953,4138.000000
-0.008545,0.031975,0.371838,4167.000000
-0.007711,0.032492,0.371724,4201.000000
-0.006473,0.032367,0.371591,4231.000000
