<x>,<y>,<z>,<t>
0.051115,0.043849,0.280228,42.000000
0.046942,0.044268,0.280228,73.000000
0.041208,0.045069,0.280229,105.000000
0.034874,0.045135,0.280232,137.000000
0.026614,0.045160,0.280239,169.000000
0.017236,0.045156,0.280257,201.000000
0.008591,0.043211,0.280309,233.000000
0.000059,0.038712,0.280459,267.000000
-0.007751,0.033570,0.280799,296.000000
-0.014336,0.025157,0.281641,329.000000
-0.020315,0.017035,0.283386,361.000000
-0.024187,0.007145,0.285754,394.000000
-0.027174,-0.003873,0.288267,441.000000
-0.027762,-0.015307,0.291117,475.000000
-0.027817,-0.027053,0.293348,506.000000
-0.026553,-0.039418,0.294942,536.000000
-0.021686,-0.051324,0.295901,572.000000
-0.013393,-0.060691,0.296443,601.000000
-0.001477,-0.066480,0.296571,633.000000
0.012374,-0.072203,0.294776,665.000000
0.025514,-0.076585,0.288451,696.000000
0.037927,-0.077571,0.281801,731.000000
0.048477,-0.079180,0.277490,760.000000
0.054067,-0.079404,0.274361,793.000000
0.058631,-0.078975,0.272187,841.000000
0.061186,-0.077127,0.270719,873.000000
0.062596,-0.074517,0.269761,905.000000
0.063577,-0.072249,0.269149,937.000000
0.064139,-0.070986,0.268750,968.000000
0.064477,-0.070077,0.268484,1001.000000
0.064663,-0.068947,0.268298,1033.000000
0.064620,-0.067996,0.268192,1065.000000
0.064320,-0.066554,0.268251,1097.000000
0.062174,-0.065664,0.269580,1130.000000
0.059314,-0.063771,0.275199,1160.000000
0.054660,-0.061956,0.287262,1208.000000
0.048697,-0.059550,0.304164,1241.000000
0.042389,-0.056765,0.320978,1272.000000
0.037538,-0.050580,0.335970,1304.000000
0.033655,-0.039286,0.351576,1336.000000
0.030914,-0.028500,0.360996,1368.000000
0.029489,-0.016121,0.370509,1399.000000
0.028959,-0.003459,0.376834,1431.000000
0.028913,0.008579,0.381713,1464.000000
0.029311,0.021084,0.384186,1495.000000
0.030612,0.035100,0.385613,1528.000000
0.032844,0.047759,0.386344,1560.000000
0.035575,0.058428,0.386669,1608.000000
0.038851,0.067969,0.386480,1640.000000
0.042669,0.073356,0.383402,1672.000000
0.045850,0.077160,0.376029,1704.000000
0.048461,0.079525,0.367827,1735.000000
0.050169,0.080387,0.359243,1767.000000
0.051080,0.080493,0.352223,1800.000000
0.051588,0.080273,0.345130,1831.000000
0.051836,0.078940,0.338309,1864.000000
0.051978,0.076186,0.332721,1897.000000
0.051953,0.074049,0.327292,1928.000000
0.051917,0.072331,0.322346,1960.000000
0.051796,0.072146,0.318412,2009.000000
0.051601,0.071752,0.315585,2040.000000
0.051421,0.071734,0.312809,2073.000000
0.051153,0.071796,0.310591,2104.000000
0.050855,0.071992,0.308834,2137.000000
0.050530,0.072023,0.307457,2169.000000
0.050288,0.072555,0.306352,2200.000000
0.050151,0.072531,0.305513,2233.000000
0.050061,0.072874,0.304829,2264.000000
0.049994,0.073120,0.304318,2296.000000
0.049946,0.073484,0.303927,2328.000000
0.049949,0.073824,0.303619,2360.000000
0.049971,0.073913,0.303381,2409.000000
0.050028,0.073892,0.303205,2441.000000
