<x>,<y>,<z>,<t>
0.005139,-0.060693,0.348534,18.000000
0.003009,-0.060699,0.348635,49.000000
0.000204,-0.060675,0.348741,82.000000
-0.003530,-0.061109,0.348886,114.000000
-0.007268,-0.061957,0.349106,147.000000
-0.012868,-0.063470,0.349419,178.000000
-0.018456,-0.066180,0.349913,209.000000
-0.024486,-0.071341,0.350853,241.000000
-0.028802,-0.079477,0.351733,287.000000
-0.032953,-0.074748,0.352029,319.000000
-0.032961,-0.099545,0.352285,353.000000
-0.031852,-0.103349,0.352466,387.000000
-0.027152,-0.108302,0.352532,415.000000
-0.019038,-0.114450,0.352325,448.000000
-0.010871,-0.117065,0.351225,479.000000
-0.002297,-0.117139,0.349698,511.000000
0.005446,-0.116453,0.348436,548.000000
0.011945,-0.113900,0.347484,576.000000
0.016545,-0.107799,0.346841,609.000000
0.019758,-0.100501,0.346435,639.000000
0.021387,-0.093985,0.346164,691.000000
0.021708,-0.089364,0.345979,720.000000
0.021558,-0.083343,0.345884,753.000000
0.019593,-0.079802,0.345850,787.000000
0.015407,-0.075435,0.345874,819.000000
0.010458,-0.072820,0.346390,850.000000
0.005035,-0.071292,0.347583,881.000000
-0.000807,-0.070894,0.348926,910.000000
-0.006194,-0.070187,0.350410,947.000000
-0.011513,-0.070228,0.351764,979.000000
-0.016900,-0.070624,0.352988,1007.000000
-0.020561,-0.072560,0.354172,1039.000000
-0.023423,-0.074216,0.355287,1089.000000
-0.025201,-0.074963,0.356172,1119.000000
-0.026100,-0.075226,0.356832,1151.000000
-0.026176,-0.075241,0.357290,1186.000000
-0.025736,-0.075216,0.357613,1218.000000
-0.024893,-0.074685,0.357853,1249.000000
-0.024090,-0.074077,0.358072,1281.000000
-0.023269,-0.073034,0.358311,1311.000000
-0.022040,-0.071705,0.358600,1347.000000
-0.021229,-0.071228,0.358930,1377.000000
-0.019464,-0.071298,0.359336,1409.000000
-0.017302,-0.071366,0.359954,1440.000000
-0.013398,-0.071337,0.360842,1487.000000
-0.008163,-0.071725,0.361981,1522.000000
-0.000640,-0.072106,0.363557,1554.000000
0.007961,-0.072847,0.365741,1586.000000
0.019335,-0.073433,0.368360,1616.000000
0.032520,-0.073983,0.370439,1647.000000
0.045722,-0.074003,0.372439,1680.000000
0.058568,-0.073414,0.374363,1715.000000
0.072217,-0.072992,0.375461,1746.000000
0.084579,-0.072040,0.376187,1776.000000
0.094961,-0.069581,0.376627,1808.000000
0.103686,-0.066982,0.376913,1856.000000
0.109759,-0.063043,0.376761,1891.000000
0.114409,-0.057325,0.373782,1920.000000
0.116834,-0.051645,0.363568,1953.000000
0.118556,-0.047165,0.351942,1987.000000
0.118800,-0.044025,0.340498,2017.000000
0.117598,-0.039836,0.323049,2049.000000
0.114359,-0.036382,0.312112,2081.000000
0.107152,-0.033446,0.296695,2116.000000
0.097364,-0.031074,0.283795,2145.000000
0.086501,-0.029109,0.274619,2179.000000
0.072335,-0.027259,0.265281,2209.000000
0.057586,-0.026171,0.258339,2261.000000
0.041278,-0.025482,0.252829,2290.000000
0.024698,-0.025185,0.249726,2325.000000
0.008912,-0.025544,0.247402,2354.000000
-0.005905,-0.026793,0.246159,2386.000000
-0.018972,-0.030696,0.245501,2418.000000
-0.029730,-0.034500,0.245205,2450.000000
-0.039092,-0.039969,0.245929,2481.000000
-0.047888,-0.044040,0.250261,2513.000000
-0.053890,-0.047645,0.257564,2546.000000
-0.057267,-0.053081,0.265682,2577.000000
-0.059447,-0.056326,0.273225,2609.000000
-0.060734,-0.059500,0.281249,2657.000000
-0.060680,-0.061629,0.291329,2690.000000
-0.059189,-0.063021,0.297736,2721.000000
-0.055068,-0.064131,0.304557,2753.000000
-0.047637,-0.065908,0.311914,2786.000000
-0.040165,-0.066743,0.317692,2816.000000
-0.031791,-0.067002,0.322934,2848.000000
-0.023145,-0.067009,0.326865,2879.000000
-0.015189,-0.067101,0.329721,2912.000000
-0.008636,-0.067520,0.332293,2944.000000
-0.003809,-0.067511,0.334032,2977.000000
-0.000893,-0.067508,0.335338,3008.000000
0.000538,-0.067033,0.336290,3056.000000
0.001319,-0.066946,0.337048,3088.000000
0.001835,-0.066667,0.337637,3120.000000
0.001905,-0.066733,0.338112,3152.000000
