<x>,<y>,<z>,<t>
0.050447,0.067280,0.342363,28.000000
0.051054,0.068706,0.342013,61.000000
0.051874,0.069436,0.341755,92.000000
0.053385,0.069506,0.341549,124.000000
0.055528,0.069769,0.341389,172.000000
0.058405,0.067647,0.341247,205.000000
0.061894,0.064617,0.341100,237.000000
0.065656,0.061577,0.340977,269.000000
0.068956,0.060682,0.340879,301.000000
0.073246,0.060305,0.340803,333.000000
0.077945,0.057526,0.340744,365.000000
0.081661,0.055878,0.340709,396.000000
0.084848,0.054500,0.340705,428.000000
0.088645,0.053717,0.340798,460.000000
0.092825,0.046919,0.340972,492.000000
0.095608,0.043101,0.341300,524.000000
0.097632,0.037574,0.341830,572.000000
0.100048,0.031746,0.342482,605.000000
0.101490,0.027638,0.343291,636.000000
0.102198,0.020466,0.344075,669.000000
0.102395,0.017040,0.344873,700.000000
0.102376,0.007127,0.345499,733.000000
0.101447,0.000185,0.345997,765.000000
0.099748,-0.006636,0.346382,797.000000
0.097032,-0.012797,0.346659,829.000000
0.093705,-0.016850,0.346854,861.000000
0.090337,-0.023759,0.346991,892.000000
0.086730,-0.028273,0.347056,924.000000
0.082571,-0.032269,0.347045,972.000000
0.078405,-0.035227,0.346832,1005.000000
0.073704,-0.037673,0.346233,1037.000000
0.069213,-0.039800,0.344966,1069.000000
0.063622,-0.040592,0.343416,1101.000000
0.058883,-0.040931,0.341511,1134.000000
0.053573,-0.040624,0.339370,1165.000000
0.047736,-0.039753,0.337505,1197.000000
0.042162,-0.037204,0.335629,1229.000000
0.036270,-0.033016,0.334053,1261.000000
0.030744,-0.024774,0.332806,1293.000000
0.026009,-0.020821,0.331829,1325.000000
0.021729,-0.016885,0.330990,1374.000000
0.017683,-0.009986,0.330340,1406.000000
0.014555,-0.004411,0.329819,1437.000000
0.011990,0.001809,0.329422,1469.000000
0.010400,0.006467,0.329138,1502.000000
0.008949,0.012374,0.328937,1534.000000
0.007980,0.015867,0.328791,1565.000000
0.007488,0.021131,0.328689,1597.000000
