<x>,<y>,<z>,<t>
-0.012555,0.036672,0.239442,0.000000
-0.012484,0.036510,0.239441,31.000000
-0.012483,0.036683,0.239435,65.000000
-0.012505,0.036663,0.239424,96.000000
-0.012485,0.036862,0.239404,128.000000
-0.012342,0.036865,0.239374,159.000000
-0.012175,0.037874,0.239328,191.000000
-0.011758,0.039184,0.239268,223.000000
-0.011045,0.041149,0.239182,255.000000
-0.009417,0.043491,0.239076,303.000000
-0.007652,0.047543,0.238918,335.000000
-0.005280,0.051638,0.238650,369.000000
-0.003272,0.055222,0.238177,399.000000
-0.000502,0.057300,0.237614,431.000000
0.002105,0.060036,0.237000,463.000000
0.004301,0.062480,0.236340,494.000000
0.006617,0.064524,0.235744,528.000000
0.009389,0.066091,0.235203,559.000000
0.013112,0.066809,0.234761,591.000000
0.016452,0.067119,0.234412,623.000000
0.019133,0.067396,0.234130,671.000000
0.022894,0.067330,0.233918,702.000000
0.026456,0.066723,0.233751,735.000000
0.028827,0.065878,0.233615,767.000000
0.032042,0.063626,0.233508,799.000000
0.035597,0.060267,0.233424,831.000000
0.038681,0.056766,0.233357,863.000000
0.040943,0.053601,0.233303,895.000000
0.043951,0.047422,0.233266,928.000000
0.046472,0.043055,0.233241,959.000000
0.048345,0.038478,0.233225,991.000000
0.049138,0.033957,0.233214,1023.000000
0.049708,0.029763,0.233207,1071.000000
0.050576,0.025632,0.233202,1104.000000
0.051048,0.020366,0.233197,1135.000000
0.052596,0.014864,0.233193,1168.000000
0.052730,0.009499,0.233187,1199.000000
0.052680,0.006016,0.233162,1232.000000
0.051489,0.001972,0.233086,1264.000000
0.049484,-0.001603,0.232936,1296.000000
0.046874,-0.003782,0.232642,1327.000000
0.042748,-0.006694,0.232056,1359.000000
0.038938,-0.008162,0.231118,1392.000000
0.034684,-0.010998,0.230075,1424.000000
0.030287,-0.012830,0.229022,1472.000000
0.026363,-0.014811,0.228059,1504.000000
0.022005,-0.015718,0.227142,1536.000000
0.017754,-0.016542,0.226308,1568.000000
0.013554,-0.016662,0.225449,1602.000000
0.010527,-0.017852,0.224678,1632.000000
0.008074,-0.018027,0.224022,1664.000000
0.004668,-0.018014,0.223463,1696.000000
0.001989,-0.018014,0.222993,1729.000000
-0.000350,-0.017625,0.222586,1760.000000
-0.002356,-0.016656,0.222231,1793.000000
-0.004159,-0.015128,0.221908,1824.000000
-0.005452,-0.012975,0.221620,1873.000000
-0.006324,-0.010770,0.221369,1906.000000
-0.007010,-0.008206,0.221158,1937.000000
-0.008016,-0.005684,0.220981,1969.000000
-0.008668,-0.003236,0.220841,2001.000000
-0.009078,0.001265,0.220730,2033.000000
-0.009286,0.003999,0.220643,2065.000000
-0.009357,0.007551,0.220575,2097.000000
-0.009533,0.010155,0.220522,2129.000000
-0.009597,0.013805,0.220495,2161.000000
-0.009499,0.017923,0.220478,2192.000000
-0.009184,0.020961,0.220474,2224.000000
-0.008667,0.024769,0.220482,2272.000000
-0.007955,0.027133,0.220553,2305.000000
-0.007634,0.031007,0.220692,2336.000000
-0.007127,0.033961,0.220928,2369.000000
-0.006721,0.036408,0.221243,2400.000000
-0.006277,0.037934,0.221632,2432.000000
-0.006007,0.039317,0.222071,2464.000000
-0.005801,0.040108,0.222553,2497.000000
-0.005575,0.040496,0.223098,2528.000000
-0.005376,0.040776,0.223642,2561.000000
-0.005330,0.040776,0.224206,2592.000000
-0.005354,0.040812,0.224766,2640.000000
-0.005366,0.040600,0.225364,2673.000000
-0.005461,0.040249,0.225930,2704.000000
-0.005528,0.039358,0.226517,2736.000000
-0.005519,0.038140,0.227160,2768.000000
-0.005447,0.035968,0.227834,2800.000000
-0.005333,0.033105,0.228541,2832.000000
-0.004665,0.028859,0.229281,2864.000000
-0.003735,0.024273,0.229994,2896.000000
-0.002349,0.019135,0.230672,2928.000000
-0.000846,0.011949,0.231436,2960.000000
0.001288,0.006149,0.232215,2992.000000
0.003152,0.000908,0.232990,3040.000000
0.004540,-0.003483,0.233715,3072.000000
0.007057,-0.007748,0.234436,3107.000000
0.008905,-0.012261,0.235088,3135.000000
0.010137,-0.016063,0.235856,3170.000000
0.011559,-0.019570,0.236742,3199.000000
0.013108,-0.024223,0.237828,3234.000000
0.013924,-0.027965,0.239020,3263.000000
0.015132,-0.030734,0.240446,3296.000000
0.016929,-0.032801,0.241619,3328.000000
0.017778,-0.035518,0.242623,3360.000000
0.018961,-0.037747,0.243527,3392.000000
0.019815,-0.038700,0.244299,3440.000000
0.020976,-0.038745,0.244929,3472.000000
0.021748,-0.039192,0.245466,3504.000000
0.022338,-0.038692,0.245882,3536.000000
0.022534,-0.038443,0.246265,3568.000000
0.023613,-0.036735,0.246614,3600.000000
0.025309,-0.032224,0.246924,3632.000000
0.027089,-0.028152,0.247217,3664.000000
0.028747,-0.021907,0.247440,3696.000000
0.031735,-0.016335,0.247608,3728.000000
0.034829,-0.010521,0.247734,3759.000000
0.038181,-0.003080,0.247830,3792.000000
0.040856,0.003180,0.247904,3840.000000
0.042572,0.009629,0.247938,3872.000000
0.045635,0.013564,0.247950,3904.000000
0.047467,0.017978,0.247932,3936.000000
0.049671,0.024161,0.247827,3968.000000
0.050714,0.026869,0.247597,4000.000000
0.051525,0.029804,0.247238,4031.000000
0.051169,0.032431,0.246738,4064.000000
0.050586,0.033619,0.246191,4096.000000
0.049417,0.034860,0.245674,4128.000000
0.048963,0.034943,0.245259,4160.000000
0.048906,0.035196,0.244923,4192.000000
0.048747,0.035014,0.244657,4240.000000
0.047645,0.035005,0.244418,4272.000000
