<x>,<y>,<z>,<t>
-0.037393,0.060613,0.237559,21.000000
-0.037699,0.060720,0.237416,54.000000
-0.037946,0.060776,0.237292,101.000000
-0.038166,0.060900,0.237179,133.000000
-0.038434,0.060902,0.237078,165.000000
-0.038788,0.060995,0.236980,197.000000
-0.039157,0.060985,0.236894,229.000000
-0.039748,0.060972,0.236820,261.000000
-0.040999,0.060633,0.236758,294.000000
-0.042215,0.059888,0.236706,325.000000
-0.043576,0.058574,0.236665,359.000000
-0.045304,0.057002,0.236634,391.000000
-0.047605,0.055314,0.236618,423.000000
-0.050105,0.053333,0.236620,454.000000
-0.053070,0.050035,0.236700,502.000000
-0.055507,0.047127,0.236945,532.000000
-0.058180,0.043585,0.237525,565.000000
-0.060700,0.040080,0.238464,597.000000
-0.063417,0.035794,0.239606,629.000000
-0.065723,0.031630,0.240699,661.000000
-0.067303,0.027733,0.241773,693.000000
-0.069338,0.021611,0.243044,726.000000
-0.070924,0.016957,0.244307,758.000000
-0.071861,0.011779,0.245304,789.000000
-0.072944,0.006176,0.246204,822.000000
-0.073218,-0.000144,0.247149,870.000000
-0.073224,-0.005634,0.248051,902.000000
-0.072939,-0.012139,0.248935,934.000000
-0.072436,-0.018346,0.249844,965.000000
-0.070503,-0.023583,0.250730,998.000000
-0.067408,-0.029385,0.251703,1030.000000
-0.063475,-0.034863,0.252481,1061.000000
-0.058272,-0.040743,0.253154,1097.000000
-0.052826,-0.044024,0.253613,1128.000000
-0.046390,-0.048331,0.253930,1158.000000
-0.039979,-0.051784,0.254157,1192.000000
-0.032856,-0.054089,0.254307,1221.000000
-0.025369,-0.056262,0.254411,1272.000000
-0.018446,-0.058088,0.254246,1303.000000
-0.011300,-0.059682,0.252824,1337.000000
-0.004269,-0.060128,0.250764,1366.000000
0.002061,-0.060111,0.249205,1402.000000
0.007949,-0.059842,0.248111,1431.000000
0.014051,-0.057802,0.247364,1464.000000
0.019243,-0.054561,0.246809,1494.000000
0.023938,-0.050842,0.246449,1529.000000
0.027907,-0.046901,0.246192,1559.000000
0.031595,-0.042554,0.246016,1593.000000
0.034372,-0.037382,0.245898,1622.000000
0.036898,-0.032602,0.245820,1673.000000
0.039366,-0.025982,0.245767,1703.000000
0.040788,-0.021227,0.245758,1737.000000
0.041863,-0.016425,0.245761,1766.000000
0.042846,-0.010856,0.245800,1801.000000
0.043415,-0.006367,0.245915,1829.000000
0.043550,-0.000939,0.246222,1866.000000
0.043517,0.003433,0.246657,1894.000000
0.043168,0.008234,0.247476,1928.000000
0.042020,0.012765,0.248457,1958.000000
0.040374,0.017404,0.249167,1992.000000
0.037895,0.022332,0.249773,2022.000000
0.035254,0.026399,0.250320,2073.000000
