<x>,<y>,<z>,<t>
0.002740,0.007192,0.233096,0.000000
0.002202,0.007566,0.232665,32.000000
0.001769,0.007563,0.232303,64.000000
0.001219,0.007608,0.231998,96.000000
0.000835,0.007760,0.231740,128.000000
0.000705,0.008634,0.231522,160.000000
0.000361,0.008828,0.231347,192.000000
-0.000265,0.010596,0.231210,242.000000
-0.000480,0.012075,0.231105,272.000000
-0.000636,0.014739,0.231023,304.000000
-0.000203,0.016906,0.230982,336.000000
0.000240,0.020904,0.230973,367.000000
0.002002,0.024588,0.230987,400.000000
0.004007,0.027242,0.231152,431.000000
0.006750,0.031576,0.231448,464.000000
0.010251,0.035905,0.231907,495.000000
0.013610,0.041287,0.232459,527.000000
0.017495,0.044462,0.233106,559.000000
0.021888,0.045951,0.233969,591.000000
0.026432,0.047630,0.234850,639.000000
0.030965,0.048935,0.235770,671.000000
0.036229,0.049095,0.236860,703.000000
0.041116,0.049232,0.237987,735.000000
0.045606,0.048924,0.239157,767.000000
0.049790,0.048681,0.240334,799.000000
0.054739,0.045195,0.241745,831.000000
0.058881,0.043104,0.242982,863.000000
0.061957,0.040784,0.244193,895.000000
0.065369,0.036590,0.245516,927.000000
0.068490,0.031739,0.246887,959.000000
0.070940,0.024723,0.248437,991.000000
0.072822,0.020663,0.249731,1039.000000
0.074442,0.014906,0.250962,1071.000000
0.075435,0.008705,0.252137,1104.000000
0.076002,0.001376,0.253180,1135.000000
0.076270,-0.002283,0.254029,1167.000000
0.076338,-0.006587,0.254724,1199.000000
0.076373,-0.008196,0.255208,1231.000000
0.075551,-0.014837,0.255626,1263.000000
0.073924,-0.019414,0.255947,1296.000000
0.072096,-0.021224,0.256180,1327.000000
0.068466,-0.028059,0.256368,1360.000000
0.065503,-0.031045,0.256513,1407.000000
0.061911,-0.033134,0.256623,1439.000000
0.057190,-0.036123,0.256708,1471.000000
0.052944,-0.037222,0.256770,1503.000000
0.047931,-0.037573,0.256785,1535.000000
0.041644,-0.037252,0.256759,1567.000000
0.036020,-0.039891,0.256705,1599.000000
0.031182,-0.039899,0.256585,1631.000000
0.025137,-0.039794,0.256351,1663.000000
0.020335,-0.040683,0.256113,1696.000000
0.016569,-0.041294,0.255879,1728.000000
0.012864,-0.041243,0.255642,1760.000000
0.007807,-0.037247,0.255228,1808.000000
0.005767,-0.037153,0.254878,1840.000000
0.000112,-0.029208,0.254202,1872.000000
-0.001285,-0.028248,0.253584,1904.000000
-0.003358,-0.022820,0.252813,1936.000000
-0.004392,-0.016196,0.251905,1968.000000
-0.005554,-0.011047,0.250882,2000.000000
-0.005765,-0.007585,0.249970,2032.000000
-0.005828,-0.002133,0.249096,2064.000000
-0.005610,0.001893,0.248330,2097.000000
-0.004628,0.006566,0.247599,2128.000000
-0.003776,0.011174,0.246906,2159.000000
-0.002559,0.012548,0.246406,2209.000000
-0.001710,0.017174,0.245966,2239.000000
-0.000307,0.017367,0.245658,2272.000000
0.000675,0.019553,0.245406,2303.000000
0.000920,0.019892,0.245213,2335.000000
0.001494,0.020176,0.245064,2367.000000
0.001785,0.020315,0.244945,2399.000000
0.002159,0.020090,0.244853,2431.000000
0.002316,0.019944,0.244780,2464.000000
0.002343,0.019840,0.244724,2496.000000
0.002356,0.019194,0.244697,2528.000000
0.002356,0.019345,0.244705,2559.000000
0.002093,0.019080,0.245049,2607.000000
0.001306,0.018342,0.246656,2639.000000
0.000633,0.017257,0.250488,2671.000000
-0.000010,0.017263,0.255473,2703.000000
-0.000059,0.016155,0.262669,2735.000000
-0.000489,0.014851,0.270084,2767.000000
-0.001093,0.015253,0.276980,2799.000000
-0.000946,0.015260,0.284829,2831.000000
-0.000749,0.015140,0.294475,2863.000000
-0.000578,0.014268,0.303573,2894.000000
0.000258,0.013469,0.312350,2926.000000
0.000216,0.014203,0.319820,2958.000000
0.000995,0.013151,0.328893,3006.000000
0.001508,0.012043,0.337258,3038.000000
0.002009,0.011532,0.344823,3070.000000
0.002650,0.011506,0.351276,3101.000000
0.002982,0.012067,0.356944,3133.000000
0.003437,0.011888,0.363125,3165.000000
0.003772,0.010197,0.369286,3197.000000
0.004018,0.008014,0.374452,3230.000000
0.004366,0.006783,0.378660,3261.000000
0.004378,0.007179,0.381907,3294.000000
0.004782,0.006301,0.384849,3325.000000
0.004921,0.006183,0.387526,3374.000000
0.005063,0.004974,0.389596,3406.000000
0.005275,0.004710,0.391228,3438.000000
0.005116,0.004821,0.392515,3469.000000
0.004486,0.004906,0.393583,3501.000000
