<x>,<y>,<z>,<t>
0.029105,0.103502,0.358629,21.000000
0.028765,0.103502,0.357693,53.000000
0.028456,0.103560,0.356779,86.000000
0.027965,0.103910,0.355881,118.000000
0.026946,0.103928,0.355132,159.000000
0.024807,0.103744,0.354522,199.000000
0.021206,0.102891,0.353996,230.000000
0.015322,0.102322,0.353549,264.000000
0.008564,0.102073,0.353143,295.000000
-0.000059,0.100396,0.352782,329.000000
-0.009126,0.098253,0.352475,358.000000
-0.018676,0.094792,0.352253,390.000000
-0.028098,0.090330,0.352081,423.000000
-0.037206,0.083017,0.351855,456.000000
-0.045414,0.073145,0.351365,487.000000
-0.051970,0.063414,0.350085,521.000000
-0.058436,0.050057,0.346881,553.000000
-0.062144,0.036823,0.341645,599.000000
-0.064997,0.025765,0.335969,631.000000
-0.065993,0.012978,0.329583,663.000000
-0.066019,0.001648,0.323958,694.000000
-0.064584,-0.005688,0.319341,729.000000
-0.060108,-0.012232,0.315190,759.000000
-0.051964,-0.018456,0.311395,790.000000
-0.043404,-0.020480,0.307726,825.000000
-0.032434,-0.022252,0.305282,855.000000
-0.022916,-0.022326,0.303558,888.000000
-0.011238,-0.022634,0.302627,919.000000
-0.001773,-0.022335,0.302097,951.000000
0.005384,-0.021912,0.301798,1000.000000
0.011499,-0.020676,0.301786,1032.000000
0.015876,-0.020003,0.302173,1064.000000
0.018983,-0.019805,0.303005,1095.000000
0.020279,-0.019568,0.303997,1127.000000
0.020787,-0.019192,0.304967,1160.000000
0.020792,-0.019120,0.305906,1191.000000
0.020781,-0.018646,0.306933,1223.000000
0.020054,-0.018781,0.308275,1256.000000
0.019521,-0.019267,0.310630,1287.000000
0.019009,-0.020089,0.315755,1318.000000
0.018822,-0.020854,0.322995,1350.000000
0.019063,-0.022656,0.333027,1399.000000
0.019657,-0.023323,0.344031,1431.000000
0.021212,-0.023465,0.356932,1462.000000
0.023528,-0.022980,0.368181,1493.000000
0.026382,-0.020486,0.380322,1525.000000
0.029384,-0.017806,0.393359,1558.000000
0.032803,-0.011897,0.403351,1590.000000
0.037121,-0.008715,0.412486,1621.000000
0.041180,-0.003361,0.423191,1656.000000
0.045718,-0.000034,0.430640,1685.000000
0.049860,0.004484,0.438902,1718.000000
0.053185,0.012881,0.446236,1750.000000
0.055755,0.018988,0.451611,1799.000000
0.057471,0.028200,0.456796,1829.000000
0.057986,0.036466,0.461684,1861.000000
0.057994,0.049307,0.466834,1892.000000
0.056973,0.065713,0.472153,1927.000000
0.053072,0.075732,0.475876,1956.000000
0.046749,0.085725,0.478213,1988.000000
0.039073,0.094443,0.479456,2021.000000
0.030674,0.099898,0.480116,2054.000000
0.020836,0.102528,0.480122,2084.000000
0.013894,0.102349,0.475937,2118.000000
0.005994,0.104882,0.465591,2166.000000
0.002215,0.100600,0.451231,2198.000000
