<x>,<y>,<z>,<t>
0.025579,0.008328,0.337649,25.000000
0.025208,0.008748,0.337354,57.000000
0.025197,0.008772,0.337064,87.000000
0.025208,0.009027,0.336781,135.000000
0.025476,0.009028,0.336533,169.000000
0.025877,0.008863,0.336319,200.000000
0.025998,0.010690,0.336090,233.000000
0.026241,0.012517,0.335865,262.000000
0.026600,0.013258,0.335667,297.000000
0.027220,0.015786,0.335492,327.000000
0.027825,0.018554,0.335336,362.000000
0.028609,0.021352,0.335203,391.000000
0.029224,0.025619,0.335086,426.000000
0.029340,0.032383,0.334973,455.000000
0.029238,0.037035,0.334873,490.000000
0.029152,0.040146,0.334787,534.000000
0.028279,0.044954,0.334709,567.000000
0.026529,0.050576,0.334640,601.000000
0.023780,0.054570,0.334578,635.000000
0.020189,0.060298,0.334527,666.000000
0.016814,0.063531,0.334486,696.000000
0.012445,0.066886,0.334451,728.000000
0.007937,0.068378,0.334429,762.000000
0.002084,0.070887,0.334419,793.000000
-0.003062,0.072035,0.334417,824.000000
-0.008461,0.072193,0.334419,856.000000
-0.015131,0.072243,0.334426,889.000000
-0.021399,0.072007,0.334445,936.000000
-0.026680,0.070130,0.334468,966.000000
-0.032328,0.067556,0.334493,999.000000
-0.036600,0.062703,0.334522,1033.000000
-0.040806,0.058210,0.334557,1063.000000
-0.044897,0.054550,0.334590,1095.000000
-0.048525,0.051056,0.334618,1127.000000
-0.051727,0.047038,0.334644,1159.000000
-0.054334,0.041999,0.334666,1191.000000
-0.056580,0.036271,0.334686,1223.000000
-0.058138,0.031175,0.334703,1255.000000
-0.059128,0.024472,0.334719,1286.000000
-0.059749,0.020157,0.334733,1335.000000
-0.059860,0.013239,0.334746,1368.000000
-0.059819,0.007142,0.334756,1401.000000
-0.059234,0.000292,0.334764,1432.000000
-0.058147,-0.006726,0.334771,1462.000000
-0.056428,-0.012295,0.334776,1497.000000
-0.054295,-0.018251,0.334780,1526.000000
-0.051432,-0.021018,0.334780,1561.000000
-0.046623,-0.025668,0.334779,1590.000000
-0.042177,-0.031433,0.334777,1626.000000
-0.037830,-0.035705,0.334774,1657.000000
-0.033181,-0.038372,0.334768,1688.000000
-0.028157,-0.040211,0.334750,1737.000000
-0.023234,-0.041726,0.334721,1769.000000
-0.018116,-0.043017,0.334671,1801.000000
-0.012255,-0.043472,0.334610,1833.000000
-0.007118,-0.043314,0.334523,1864.000000
-0.001591,-0.042591,0.334371,1897.000000
0.002169,-0.040316,0.334150,1929.000000
0.007059,-0.037208,0.333878,1961.000000
0.010010,-0.031790,0.333515,1992.000000
0.012758,-0.026806,0.333052,2026.000000
0.015246,-0.020154,0.332313,2057.000000
0.018401,-0.015803,0.331702,2103.000000
0.019466,-0.009770,0.330987,2135.000000
0.020945,-0.005670,0.330375,2166.000000
0.022161,-0.003090,0.329848,2199.000000
0.022417,0.004358,0.329269,2231.000000
0.023231,0.005498,0.328756,2262.000000
0.023555,0.007344,0.328295,2295.000000
0.023628,0.009331,0.327809,2327.000000
0.023594,0.011639,0.327247,2362.000000
0.023594,0.012529,0.326654,2391.000000
0.023552,0.012528,0.326102,2423.000000
0.022791,0.014999,0.325493,2454.000000
0.022744,0.014916,0.324987,2505.000000
0.022634,0.014601,0.324555,2535.000000
0.022518,0.014258,0.324201,2569.000000
0.022454,0.014253,0.323924,2599.000000
0.022621,0.013954,0.323730,2631.000000
0.022624,0.014235,0.323620,2663.000000
0.022784,0.014654,0.323670,2695.000000
0.022986,0.015253,0.324389,2726.000000
0.023730,0.015270,0.326619,2759.000000
0.024473,0.015283,0.330113,2792.000000
0.024869,0.016135,0.333848,2825.000000
0.025185,0.016490,0.337642,2857.000000
0.025629,0.017333,0.340895,2903.000000
0.026186,0.017816,0.343750,2936.000000
0.026634,0.018050,0.346378,2969.000000
0.026852,0.018388,0.348600,3001.000000
0.027105,0.018775,0.350605,3033.000000
0.027395,0.018697,0.352308,3064.000000
0.027540,0.018262,0.353738,3095.000000
0.027807,0.017394,0.354907,3129.000000
0.027900,0.017366,0.355823,3160.000000
0.027793,0.017594,0.356550,3192.000000
0.027665,0.017650,0.357137,3225.000000
0.027585,0.017660,0.357611,3257.000000
0.027293,0.017693,0.358022,3304.000000
0.027213,0.017556,0.358368,3336.000000
0.027152,0.017253,0.358673,3366.000000
0.027226,0.017249,0.358920,3401.000000
0.027332,0.017599,0.359118,3432.000000
0.028150,0.018675,0.359289,3464.000000
0.028967,0.021713,0.359449,3497.000000
0.030781,0.024982,0.359590,3529.000000
0.031883,0.030981,0.359711,3561.000000
0.033285,0.033975,0.359806,3592.000000
0.034422,0.040781,0.359906,3625.000000
0.034949,0.046190,0.359992,3657.000000
0.035045,0.054228,0.360062,3705.000000
0.034221,0.063367,0.360139,3736.000000
0.031868,0.068685,0.360266,3769.000000
