<x>,<y>,<z>,<t>
-0.068933,0.003483,0.327642,25.000000
-0.069054,0.002676,0.327386,57.000000
-0.069136,0.003883,0.327160,89.000000
-0.069220,0.004590,0.326960,139.000000
-0.069284,0.004400,0.326739,172.000000
-0.069324,0.004397,0.326603,200.000000
-0.069521,0.005799,0.328030,232.000000
-0.069530,0.006839,0.328759,264.000000
-0.069515,0.009481,0.329096,298.000000
-0.069472,0.011834,0.329191,328.000000
-0.069131,0.015570,0.329225,359.000000
-0.068253,0.019872,0.329227,392.000000
-0.067248,0.027085,0.329227,428.000000
-0.066139,0.033303,0.329226,457.000000
-0.064599,0.038895,0.329225,488.000000
-0.062694,0.043211,0.329225,536.000000
-0.061171,0.049374,0.329226,569.000000
-0.058622,0.052440,0.329233,600.000000
-0.055935,0.058102,0.329283,632.000000
-0.051986,0.060459,0.329403,663.000000
-0.048309,0.064108,0.329602,696.000000
-0.043723,0.066674,0.329944,728.000000
-0.039337,0.068951,0.330400,760.000000
-0.034899,0.073182,0.330988,792.000000
-0.029918,0.074404,0.331618,824.000000
-0.024969,0.074566,0.332166,855.000000
-0.018657,0.074512,0.332719,888.000000
-0.014446,0.077381,0.333577,936.000000
-0.007651,0.075708,0.334175,968.000000
-0.001194,0.074431,0.334714,1000.000000
0.004362,0.073223,0.335194,1031.000000
0.009311,0.073069,0.335522,1064.000000
0.015653,0.071660,0.335765,1095.000000
0.021714,0.068570,0.335954,1128.000000
0.026503,0.067442,0.336094,1160.000000
0.032079,0.062869,0.336214,1192.000000
0.036140,0.059203,0.336327,1224.000000
0.040708,0.052638,0.336456,1255.000000
0.044361,0.049600,0.336557,1304.000000
0.047847,0.043979,0.336642,1335.000000
0.050222,0.040244,0.336710,1369.000000
0.052859,0.033452,0.336770,1400.000000
0.054580,0.028410,0.336820,1432.000000
0.055489,0.023166,0.336862,1464.000000
0.055626,0.018380,0.336897,1496.000000
0.055597,0.013673,0.336930,1529.000000
0.055450,0.007325,0.336954,1560.000000
0.054539,0.001763,0.336970,1593.000000
0.053165,-0.003544,0.336972,1624.000000
0.051820,-0.009141,0.336948,1656.000000
0.049368,-0.014915,0.336880,1705.000000
0.047014,-0.020103,0.336557,1736.000000
0.044086,-0.025063,0.336044,1769.000000
0.040458,-0.029324,0.335312,1801.000000
0.036860,-0.033567,0.334568,1832.000000
0.032870,-0.035952,0.333732,1864.000000
0.028570,-0.038496,0.332619,1897.000000
0.024041,-0.041318,0.331523,1928.000000
0.018924,-0.043493,0.330381,1961.000000
0.013605,-0.045004,0.329316,1993.000000
0.007983,-0.046408,0.328036,2025.000000
0.002505,-0.046577,0.326750,2056.000000
-0.003321,-0.046743,0.325527,2105.000000
-0.008364,-0.046545,0.324447,2137.000000
