<x>,<y>,<z>,<t>
-0.029047,0.044108,0.235195,6.000000
-0.029063,0.044209,0.235475,38.000000
-0.028848,0.043869,0.235735,69.000000
-0.028713,0.043249,0.235977,101.000000
-0.028570,0.042611,0.236198,134.000000
-0.028428,0.040613,0.236403,165.000000
-0.028199,0.038490,0.236586,197.000000
-0.028009,0.036082,0.236748,230.000000
-0.027487,0.030580,0.236893,262.000000
-0.026562,0.022926,0.237019,294.000000
-0.025663,0.016421,0.237118,343.000000
-0.024745,0.009723,0.237195,375.000000
-0.023721,0.001129,0.237253,407.000000
-0.022962,-0.005792,0.237273,439.000000
-0.021943,-0.012395,0.237251,471.000000
-0.020926,-0.019948,0.237073,502.000000
-0.019985,-0.029775,0.236631,534.000000
-0.019177,-0.034467,0.235786,567.000000
-0.018739,-0.038618,0.234505,598.000000
-0.017718,-0.041845,0.232569,630.000000
-0.016470,-0.044718,0.230360,663.000000
-0.014435,-0.046691,0.228240,694.000000
-0.012373,-0.047540,0.226170,743.000000
-0.009788,-0.047781,0.224430,774.000000
-0.006935,-0.047754,0.222997,807.000000
-0.003157,-0.047338,0.221734,838.000000
0.001287,-0.049497,0.220996,871.000000
0.007256,-0.050102,0.220463,902.000000
0.014188,-0.050479,0.220080,935.000000
0.021465,-0.051663,0.219807,969.000000
0.030124,-0.052229,0.219606,1000.000000
0.038697,-0.052956,0.219453,1031.000000
0.046687,-0.053606,0.219337,1065.000000
0.055291,-0.053565,0.219246,1095.000000
0.062651,-0.053300,0.219174,1143.000000
0.069187,-0.052498,0.219122,1175.000000
0.074671,-0.050892,0.219092,1207.000000
0.078638,-0.049575,0.219086,1238.000000
0.081297,-0.047833,0.219096,1270.000000
0.082754,-0.047360,0.219161,1302.000000
0.083323,-0.045878,0.219302,1334.000000
0.083432,-0.043643,0.219530,1366.000000
0.083441,-0.042154,0.219899,1398.000000
0.083345,-0.036817,0.220414,1431.000000
0.082915,-0.032028,0.221084,1463.000000
0.082658,-0.025068,0.221914,1495.000000
0.082512,-0.017009,0.223082,1543.000000
0.082361,-0.009750,0.224698,1574.000000
0.082097,-0.002084,0.226709,1607.000000
0.082051,0.007876,0.229104,1641.000000
0.081768,0.017363,0.231980,1670.000000
0.081649,0.022779,0.235079,1704.000000
0.081385,0.030083,0.237971,1733.000000
0.081145,0.037139,0.240875,1768.000000
0.080687,0.041627,0.243496,1797.000000
0.080249,0.043837,0.245993,1832.000000
0.079842,0.047483,0.248137,1861.000000
0.079622,0.048882,0.249921,1896.000000
0.079274,0.048854,0.251437,1941.000000
0.078901,0.048635,0.252677,1976.000000
0.078240,0.048518,0.253758,2006.000000
0.076747,0.047448,0.254706,2040.000000
0.074875,0.044223,0.255534,2069.000000
0.071190,0.043561,0.256213,2101.000000
0.066966,0.039048,0.256713,2134.000000
0.061092,0.035971,0.257056,2166.000000
0.053074,0.034428,0.257292,2198.000000
0.045642,0.033991,0.257462,2233.000000
0.036439,0.031139,0.257582,2262.000000
0.029165,0.031183,0.257653,2310.000000
0.022385,0.028445,0.257682,2343.000000
0.013562,0.029040,0.257682,2375.000000
0.007172,0.028505,0.257661,2406.000000
-0.000248,0.030599,0.257594,2437.000000
-0.006144,0.032977,0.257492,2469.000000
-0.009609,0.030806,0.257370,2502.000000
-0.013825,0.032630,0.257231,2533.000000
-0.016778,0.032969,0.257089,2565.000000
-0.019321,0.033882,0.256955,2597.000000
-0.020608,0.033895,0.256823,2630.000000
-0.021667,0.034491,0.256697,2662.000000
-0.021931,0.034089,0.256577,2710.000000
-0.022148,0.034238,0.256463,2741.000000
-0.021881,0.034230,0.256347,2774.000000
-0.021290,0.034167,0.256246,2806.000000
-0.020242,0.033644,0.256163,2837.000000
-0.017918,0.031968,0.256097,2870.000000
-0.015437,0.030610,0.256068,2901.000000
-0.012919,0.029041,0.256176,2934.000000
-0.009542,0.021947,0.257099,2966.000000
-0.006870,0.020418,0.259977,2997.000000
-0.003720,0.015696,0.265762,3030.000000
-0.000449,0.012268,0.272946,3061.000000
0.002646,0.007296,0.280686,3109.000000
0.005464,0.003450,0.290485,3142.000000
0.008800,-0.005450,0.300810,3174.000000
0.011703,-0.007144,0.310250,3204.000000
0.014138,-0.011659,0.319664,3238.000000
0.015814,-0.013019,0.328380,3270.000000
0.018301,-0.016278,0.336938,3303.000000
0.020472,-0.020083,0.343210,3334.000000
0.021678,-0.022431,0.349638,3366.000000
0.023794,-0.023822,0.354893,3399.000000
0.024915,-0.026318,0.359619,3431.000000
0.025922,-0.026477,0.363298,3463.000000
0.027843,-0.031995,0.365933,3512.000000
