<x>,<y>,<z>,<t>
0.045876,0.038452,0.245715,24.000000
0.046176,0.038357,0.245953,54.000000
0.046183,0.037387,0.246164,87.000000
0.046294,0.037847,0.246345,118.000000
0.046291,0.038024,0.246508,151.000000
0.045502,0.037533,0.246667,185.000000
0.044401,0.038307,0.246828,215.000000
0.041811,0.038542,0.247031,250.000000
0.038225,0.038609,0.247314,279.000000
0.033739,0.038618,0.247662,311.000000
0.029246,0.037089,0.248041,342.000000
0.024582,0.033790,0.248386,390.000000
0.018415,0.033581,0.248693,422.000000
0.011620,0.032673,0.248960,454.000000
0.007100,0.027621,0.249179,487.000000
0.001741,0.023541,0.249359,519.000000
-0.002248,0.014777,0.249502,551.000000
-0.006222,0.006828,0.249619,583.000000
-0.010565,0.000691,0.249713,615.000000
-0.013649,-0.007553,0.249788,646.000000
-0.016033,-0.014702,0.249849,678.000000
-0.017353,-0.022555,0.249898,711.000000
-0.017626,-0.032010,0.249936,742.000000
-0.017635,-0.038929,0.249964,791.000000
-0.017535,-0.041951,0.249966,822.000000
-0.015768,-0.048168,0.249930,855.000000
-0.012487,-0.052080,0.249694,888.000000
-0.006752,-0.056157,0.248990,921.000000
0.000570,-0.057920,0.247708,952.000000
0.008849,-0.060934,0.246202,985.000000
0.018100,-0.061589,0.244055,1016.000000
0.028169,-0.062451,0.241727,1045.000000
0.039108,-0.064856,0.240021,1080.000000
0.048739,-0.066714,0.238934,1113.000000
0.056432,-0.070021,0.238243,1142.000000
0.065868,-0.069489,0.237820,1191.000000
0.074961,-0.064123,0.237542,1223.000000
0.081321,-0.062160,0.237383,1255.000000
0.086781,-0.059454,0.237356,1288.000000
0.092051,-0.054194,0.237406,1319.000000
0.095756,-0.048304,0.237674,1354.000000
0.099729,-0.038552,0.238226,1382.000000
0.100560,-0.033557,0.239257,1417.000000
0.101678,-0.028282,0.240664,1447.000000
0.102086,-0.021191,0.242228,1481.000000
0.102105,-0.012812,0.243835,1511.000000
0.101597,-0.005902,0.245589,1546.000000
0.100027,0.000167,0.247163,1591.000000
0.097629,0.005396,0.248845,1625.000000
0.094087,0.010878,0.250457,1654.000000
0.090210,0.018296,0.251953,1687.000000
0.086330,0.020510,0.253370,1718.000000
0.081798,0.024032,0.254714,1753.000000
0.078217,0.026291,0.256136,1782.000000
0.073915,0.027900,0.257370,1816.000000
0.070142,0.028273,0.258446,1846.000000
0.067666,0.029920,0.259359,1881.000000
0.064584,0.029917,0.260158,1911.000000
0.062390,0.029935,0.260821,1944.000000
0.060670,0.029802,0.261359,1990.000000
0.059802,0.030226,0.261808,2025.000000
0.058828,0.030051,0.262181,2054.000000
0.058333,0.029511,0.262488,2089.000000
0.057974,0.029040,0.262746,2119.000000
0.057911,0.028161,0.262968,2154.000000
0.057873,0.027705,0.263165,2182.000000
0.057658,0.028279,0.263341,2216.000000
0.057461,0.028282,0.263557,2246.000000
0.057340,0.026495,0.264019,2281.000000
0.057154,0.025895,0.265401,2309.000000
0.056678,0.024457,0.270094,2360.000000
0.055980,0.024740,0.278641,2389.000000
0.055968,0.020965,0.287119,2424.000000
0.055957,0.017340,0.296082,2454.000000
0.055979,0.013220,0.304710,2487.000000
0.056128,0.009427,0.313048,2521.000000
0.056236,0.004299,0.319275,2550.000000
0.056439,-0.002426,0.324848,2584.000000
0.056779,-0.007767,0.329975,2614.000000
0.056775,-0.009222,0.334262,2647.000000
0.057115,-0.022421,0.338014,2680.000000
0.057487,-0.023175,0.340669,2712.000000
0.057808,-0.028411,0.342822,2759.000000
0.058413,-0.037639,0.344337,2790.000000
0.058852,-0.045430,0.345281,2824.000000
0.059190,-0.052334,0.345835,2855.000000
0.060395,-0.070365,0.346140,2885.000000
0.060434,-0.070532,0.345844,2919.000000
0.060511,-0.076538,0.342669,2949.000000
0.060430,-0.079901,0.331461,2984.000000
0.059365,-0.084195,0.317007,3016.000000
0.058035,-0.084764,0.298399,3047.000000
0.056614,-0.085370,0.280959,3077.000000
0.054834,-0.084950,0.265792,3112.000000
0.052394,-0.083221,0.254802,3160.000000
0.050227,-0.079827,0.243779,3191.000000
0.048776,-0.073797,0.232483,3224.000000
0.045916,-0.070381,0.223783,3257.000000
0.044774,-0.066389,0.216169,3288.000000
0.044314,-0.056854,0.209774,3320.000000
0.042789,-0.053807,0.204903,3354.000000
0.041539,-0.048728,0.200936,3385.000000
0.041021,-0.044313,0.198242,3418.000000
0.040634,-0.036260,0.196536,3449.000000
0.039900,-0.022531,0.195597,3484.000000
0.039400,-0.017344,0.195067,3512.000000
0.038716,-0.009614,0.194875,3560.000000
0.038599,0.001857,0.195085,3591.000000
0.038671,0.009753,0.197518,3623.000000
0.039096,0.018895,0.203523,3655.000000
0.039952,0.023539,0.212683,3687.000000
0.041343,0.028865,0.221666,3721.000000
0.042991,0.030936,0.233180,3750.000000
0.046118,0.032952,0.243264,3784.000000
0.048014,0.033329,0.253412,3814.000000
0.050022,0.033056,0.262885,3848.000000
0.052854,0.032569,0.273581,3878.000000
