<x>,<y>,<z>,<t>
0.046722,0.037092,0.285624,25.000000
0.046920,0.036517,0.282822,56.000000
0.046937,0.036172,0.280547,90.000000
0.046925,0.035838,0.278712,125.000000
0.046758,0.035771,0.277144,153.000000
0.046317,0.035747,0.275895,185.000000
0.045807,0.035652,0.274928,217.000000
0.044684,0.035173,0.274250,265.000000
0.043435,0.034903,0.273786,297.000000
0.042395,0.034654,0.273418,329.000000
0.041482,0.034207,0.273111,362.000000
0.040825,0.033468,0.272840,394.000000
0.040140,0.032827,0.272603,427.000000
0.039859,0.032368,0.272349,458.000000
0.039537,0.031869,0.272094,490.000000
0.039226,0.031307,0.271844,521.000000
0.038335,0.031255,0.271617,553.000000
0.036687,0.030350,0.271435,586.000000
0.033717,0.029533,0.271299,616.000000
0.029819,0.027072,0.271196,664.000000
0.025651,0.022053,0.271117,701.000000
0.022396,0.014059,0.271058,729.000000
0.020038,0.003743,0.271013,764.000000
0.019166,-0.007906,0.270976,793.000000
0.019718,-0.019004,0.270931,825.000000
0.023989,-0.028706,0.270820,858.000000
0.032525,-0.035199,0.270302,893.000000
0.040731,-0.042746,0.269450,921.000000
0.050050,-0.044984,0.268308,955.000000
0.058622,-0.046446,0.267095,987.000000
0.067177,-0.046861,0.266119,1034.000000
0.074575,-0.046092,0.265387,1067.000000
0.080617,-0.042833,0.264903,1099.000000
0.084640,-0.036036,0.264590,1130.000000
0.087495,-0.027517,0.264402,1162.000000
0.089038,-0.019035,0.264336,1194.000000
0.089044,-0.013094,0.264466,1226.000000
0.088482,-0.004509,0.265340,1259.000000
0.085817,0.001148,0.266574,1290.000000
0.081284,0.008127,0.268973,1322.000000
0.075749,0.012453,0.271307,1354.000000
0.069186,0.014596,0.273371,1386.000000
0.062513,0.017707,0.274923,1434.000000
0.056060,0.019532,0.276181,1465.000000
0.049729,0.020536,0.277325,1497.000000
0.044253,0.021811,0.278382,1531.000000
0.039692,0.021970,0.279241,1562.000000
0.036350,0.022192,0.279963,1594.000000
0.034445,0.021154,0.280544,1626.000000
0.033445,0.020978,0.280992,1657.000000
0.032752,0.019867,0.281347,1690.000000
0.032378,0.019316,0.281631,1722.000000
0.032346,0.019229,0.281875,1754.000000
0.032180,0.019639,0.282122,1785.000000
0.032047,0.019856,0.282934,1833.000000
0.031268,0.022068,0.289519,1866.000000
0.029625,0.023315,0.302371,1897.000000
0.027423,0.024289,0.317209,1929.000000
0.025377,0.025214,0.328033,1960.000000
0.023488,0.025237,0.336080,1992.000000
0.022363,0.025627,0.342581,2023.000000
0.021527,0.025627,0.347255,2057.000000
0.020823,0.025671,0.350777,2089.000000
0.019859,0.025312,0.353565,2120.000000
0.018251,0.024260,0.355614,2153.000000
0.015869,0.022848,0.357444,2185.000000
0.012979,0.019956,0.358927,2235.000000
0.009329,0.018018,0.360572,2264.000000
0.005973,0.012611,0.362186,2296.000000
0.002655,0.006807,0.363940,2328.000000
0.000167,-0.000738,0.365419,2360.000000
-0.001359,-0.009695,0.366678,2392.000000
-0.001820,-0.019479,0.367576,2425.000000
-0.001344,-0.028707,0.368194,2456.000000
0.002318,-0.039551,0.368583,2489.000000
0.008894,-0.048797,0.368838,2520.000000
0.018607,-0.055302,0.368917,2553.000000
0.029527,-0.058922,0.368903,2585.000000
0.040528,-0.060344,0.368674,2632.000000
0.051577,-0.060400,0.368254,2665.000000
0.061266,-0.058690,0.367759,2697.000000
0.068296,-0.053345,0.367231,2729.000000
0.074166,-0.045952,0.366716,2760.000000
0.078151,-0.038953,0.366227,2792.000000
0.080634,-0.029515,0.365778,2825.000000
0.081529,-0.024366,0.365390,2857.000000
0.081533,-0.010505,0.365064,2889.000000
0.079896,-0.004593,0.364822,2920.000000
0.075779,0.002938,0.364631,2952.000000
0.069067,0.009072,0.364489,3001.000000
0.060663,0.015986,0.364385,3033.000000
0.050645,0.019134,0.364304,3065.000000
0.040521,0.022709,0.364241,3096.000000
0.029671,0.023362,0.364189,3128.000000
0.019101,0.024999,0.364146,3159.000000
0.009275,0.024257,0.364106,3192.000000
0.001387,0.021836,0.364060,3224.000000
-0.004456,0.019288,0.363990,3255.000000
-0.008431,0.015812,0.363898,3288.000000
-0.011184,0.013840,0.363765,3320.000000
-0.012224,0.011286,0.363556,3352.000000
-0.012889,0.009800,0.363252,3400.000000
-0.013096,0.009132,0.362880,3433.000000
-0.013098,0.008183,0.362465,3464.000000
-0.012915,0.008250,0.362047,3496.000000
-0.012579,0.008460,0.361687,3528.000000
-0.012038,0.009025,0.361419,3559.000000
-0.011286,0.009814,0.361218,3593.000000
-0.010698,0.010578,0.361070,3625.000000
-0.009998,0.010899,0.360955,3656.000000
-0.009390,0.011489,0.360865,3689.000000
