<x>,<y>,<z>,<t>
0.078223,0.047154,0.389397,19.000000
0.077362,0.047150,0.387376,49.000000
0.076825,0.046998,0.385489,83.000000
0.076827,0.046418,0.383716,130.000000
0.076950,0.046226,0.382307,162.000000
0.077025,0.044129,0.381046,193.000000
0.077167,0.043252,0.379907,226.000000
0.077253,0.042775,0.378980,257.000000
0.077382,0.039845,0.378151,291.000000
0.077404,0.037907,0.377524,322.000000
0.077151,0.031687,0.377100,355.000000
0.077134,0.028183,0.376751,387.000000
0.077078,0.022411,0.376444,419.000000
0.077055,0.015667,0.376187,450.000000
0.077207,0.011056,0.375958,482.000000
0.077275,0.003288,0.375738,530.000000
0.077428,-0.003848,0.375555,561.000000
0.077532,-0.010004,0.375319,593.000000
0.077784,-0.015769,0.375110,626.000000
0.078312,-0.019854,0.374837,658.000000
0.078596,-0.025235,0.374537,690.000000
0.079079,-0.028635,0.374176,722.000000
0.079186,-0.030631,0.373789,753.000000
0.079409,-0.032235,0.373418,786.000000
0.079626,-0.034628,0.373055,818.000000
0.079797,-0.036359,0.372706,850.000000
0.079854,-0.037338,0.372364,882.000000
0.081348,-0.037388,0.372004,930.000000
0.084063,-0.037402,0.371653,962.000000
0.088207,-0.036072,0.371251,993.000000
0.094671,-0.033641,0.370834,1026.000000
0.100568,-0.033137,0.370351,1059.000000
0.106377,-0.031923,0.369907,1090.000000
0.113225,-0.031588,0.369544,1122.000000
0.119687,-0.031563,0.369270,1154.000000
0.126027,-0.031242,0.369060,1185.000000
0.130883,-0.029915,0.368866,1218.000000
0.136474,-0.028936,0.368713,1250.000000
0.142365,-0.026627,0.368595,1299.000000
0.146418,-0.026861,0.368519,1331.000000
0.151550,-0.026506,0.368460,1362.000000
0.155994,-0.026363,0.368417,1394.000000
0.158438,-0.027006,0.368399,1426.000000
0.160773,-0.026702,0.368400,1458.000000
0.162037,-0.025731,0.368415,1490.000000
0.162308,-0.025606,0.368456,1522.000000
0.162317,-0.023213,0.368552,1554.000000
0.162243,-0.020945,0.368665,1586.000000
0.161980,-0.018450,0.368858,1617.000000
0.160852,-0.015294,0.369227,1649.000000
0.160201,-0.012085,0.369954,1698.000000
0.159074,-0.005120,0.370633,1731.000000
0.157575,-0.000820,0.371226,1762.000000
0.156385,0.011278,0.371853,1794.000000
0.154612,0.016813,0.372692,1826.000000
0.152802,0.023119,0.373360,1859.000000
0.151371,0.028693,0.374001,1890.000000
0.150236,0.034047,0.374522,1922.000000
0.149086,0.041514,0.375260,1954.000000
0.148024,0.047032,0.376211,1985.000000
0.147078,0.048797,0.377103,2018.000000
0.145868,0.058077,0.377841,2050.000000
0.145526,0.058218,0.378408,2097.000000
0.144693,0.058832,0.378933,2129.000000
0.142910,0.059802,0.379488,2161.000000
0.140885,0.059883,0.379946,2194.000000
0.139048,0.059304,0.380886,2226.000000
0.136985,0.053095,0.381758,2259.000000
0.132359,0.051763,0.382349,2289.000000
0.128461,0.050184,0.382745,2321.000000
0.122912,0.048392,0.383202,2353.000000
0.117917,0.047768,0.383672,2386.000000
0.113443,0.046766,0.384004,2418.000000
0.108489,0.046072,0.384248,2451.000000
0.103399,0.045037,0.384487,2498.000000
0.098584,0.045037,0.384677,2529.000000
0.094481,0.045070,0.384836,2562.000000
0.090343,0.044503,0.385004,2594.000000
0.086459,0.045732,0.385215,2626.000000
0.084090,0.044808,0.385431,2658.000000
0.081560,0.044645,0.385670,2690.000000
0.079716,0.045080,0.385859,2722.000000
0.078477,0.044970,0.386009,2754.000000
0.077430,0.044958,0.386147,2785.000000
0.077047,0.044798,0.386265,2818.000000
0.076972,0.044594,0.386359,2850.000000
0.076214,0.044723,0.386442,2897.000000
0.075941,0.044777,0.386511,2929.000000
0.076102,0.044478,0.386568,2961.000000
0.076287,0.043844,0.386614,2994.000000
0.077149,0.042280,0.386654,3026.000000
0.077904,0.040949,0.386709,3057.000000
0.078275,0.040882,0.386935,3089.000000
0.079046,0.039443,0.387924,3121.000000
0.079945,0.037230,0.390730,3153.000000
0.080254,0.035884,0.396800,3185.000000
0.081233,0.033437,0.402936,3217.000000
0.082406,0.031333,0.411361,3265.000000
0.083478,0.030438,0.420473,3297.000000
0.085266,0.026751,0.428024,3329.000000
0.086537,0.025330,0.438064,3361.000000
0.088495,0.019951,0.444841,3392.000000
0.091852,0.017595,0.451321,3424.000000
0.093596,0.014618,0.458175,3456.000000
0.095000,0.013479,0.463973,3489.000000
0.096997,0.011406,0.468356,3519.000000
0.098546,0.009578,0.472238,3552.000000
0.099594,0.008632,0.475431,3585.000000
0.100246,0.007764,0.478029,3616.000000
0.100389,0.006936,0.480433,3664.000000
0.100470,0.006825,0.482537,3696.000000
0.100720,0.006795,0.484183,3728.000000
0.100679,0.006583,0.485536,3761.000000
0.100695,0.006590,0.486621,3792.000000
0.100587,0.007039,0.487627,3825.000000
0.100628,0.007106,0.488472,3856.000000
0.100627,0.006961,0.489154,3888.000000
0.100614,0.007174,0.489763,3921.000000
0.100563,0.007568,0.490295,3953.000000
0.100161,0.007555,0.490827,3984.000000
